CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,605372.0,473816.0,27.765208435341986,60.561400000000006,55.0053,10.101026628343098,30.5202075636607,1100,infosys,Large Cap,Jun-2026
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,200751.0,177281.0,13.238869365583453,40.7826,40.046,1.8393847075862835,20.5525865813166,1100,tata-consultancy-services,Large Cap,Jun-2026
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,207300.0,183196.0,13.15749252167078,22.218400000000003,21.686700000000002,2.4517330898661425,11.1970690857946,1100,hcl-technologies,Large Cap,Jun-2026
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,153692.0,156700.0,-1.91959157626037,21.5891,23.2527,-7.154437979245426,10.8799303370237,1100,tech-mahindra,Large Cap,Jun-2026
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,694353.0,705380.0,-1.5632708610961468,11.8311,14.4074,-17.88178297263907,5.96233950513736,1100,wipro,Large Cap,Jun-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,26297.0,26855.0,-2.077825358406256,11.3774,13.949300000000001,-18.437484318209517,5.73369521732974,1100,persistent-systems,Mid Cap,Jun-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,66311.0,85882.0,-22.788244335250692,9.719199999999999,12.2107,-20.404235629406994,4.89803738606986,1100,coforge,Mid Cap,Jun-2026
153405,17058,1,LTM Ltd.,IT,Information Technology,Domestic Equities,22476.0,22903.0,-1.864384578439506,7.952000000000001,9.3023,-14.515764918353522,4.00744848279977,1100,ltm,Large Cap,Jun-2026
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,32034.0,32663.0,-1.9257263570400758,6.9245,7.419099999999999,-6.6665768085077595,3.48963493701547,1100,mphasis,Mid Cap,Jun-2026
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,5771.0,5880.0,-1.8537414965986394,6.218500000000001,5.8588,6.139482487881482,3.13384285592183,1100,oracle-financial-services-software,Mid Cap,Jun-2026
