CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,3463.0,3463.0,0.0,1.847,1.8158,1.7182509086903712,3.95113270018043,1100,interglobe-aviation,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,24451.0,24451.0,0.0,1.5637999999999999,1.4937,4.69304411863158,3.34530661426213,1100,shriram-finance,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,2239.0,2239.0,0.0,1.4805000000000001,1.3627,8.644602627137301,3.16710988771907,1100,divi's-laboratories,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,18916.0,18916.0,0.0,1.4702000000000002,1.4072,4.47697555429222,3.14507595874676,1100,hdfc-life-insurance-company,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,12983.0,12983.0,0.0,1.4605000000000001,1.4232,2.6208544125913567,3.1243255596175,1100,max-healthcare-institute,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,196660.0,196660.0,0.0,1.4053,1.1084,26.786358715265244,3.00624081405715,1100,suzlon-energy,Mid Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,29548.0,29548.0,0.0,1.2878,1.2385,3.9806217198223712,2.7548828864604,1100,vedanta,Large Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,15509.0,15509.0,0.0,1.1937,1.2222,-2.3318605792832554,2.55358262274249,1100,the-indian-hotels-company,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,7388.0,7388.0,0.0,1.1832,1.1023,7.339199854848942,2.53112085048916,1100,cholamandalam-investment-and-finance-company,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,29199.0,29199.0,0.0,1.1468,1.1218000000000001,2.228561240862899,2.4532533733443,1100,tata-power-company,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4091.0,4091.0,0.0,1.1378,1.0918,4.213225865543134,2.43400042569859,1100,tvs-motor-company,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,23771.0,23771.0,0.0,1.1313,1.2385,-8.655631812676624,2.42009551906558,1100,varun-beverages,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,34308.0,34308.0,0.0,1.0915000000000001,1.0641,2.5749459637252228,2.33495470614344,1100,bharat-petroleum-corporation,Large Cap
