CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,10949191.0,10814554.0,1.2449611884133178,889.4028,852.8897999999999,4.281092352142098,30.9123864752575,1100,state-bank-of-india,Large Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,18191265.0,17967407.0,1.245911555295653,453.963,449.05940000000004,1.0919713516741896,15.7780925599372,1100,bank-of-baroda,Large Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,33115483.0,32708288.0,1.2449291139909249,380.0333,318.7423,19.229013532248473,13.2085667405898,1100,canara-bank,Mid Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,33868021.0,33451569.0,1.2449401102830184,358.3914,335.2182,6.912870482569263,12.4563734971473,1100,punjab-national-bank,Large Cap
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,18979468.0,18746092.0,1.2449314769179625,278.5996,235.78830000000002,18.156668503059723,9.68310253470323,1100,union-bank-of-india,Mid Cap
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,3470973.0,3428472.0,1.2396484498050444,214.02020000000002,193.9829,10.329415634058464,7.43855892505837,1100,indian-bank,Mid Cap
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,11935889.0,11789123.0,1.2449272095982034,145.5462,135.7518,7.21493195670334,5.05865327206652,1100,bank-of-india,Mid Cap
133645,6755,1,Bank Of Maharashtra,Bank,Banking,Domestic Equities,15453479.0,15263457.0,1.2449473274632346,83.4179,77.3247,7.880017639900324,2.89930092839193,1100,bank-of-maharashtra,Mid Cap
133551,7167,1,Indian Overseas Bank,Bank,Banking,Domestic Equities,6737937.0,6655089.0,1.2448819241936508,26.843899999999998,24.9765,7.476628030348518,0.932995726236937,1100,indian-overseas-bank,Large Cap
505,6857,1,Central Bank Of India,Bank,Banking,Domestic Equities,5914907.0,5842176.0,1.2449299712983655,23.032600000000002,21.6511,6.3807381611096,0.800528886045801,1100,central-bank-of-india,Mid Cap
133628,7605,1,UCO Bank,Bank,Banking,Domestic Equities,5427672.0,5360934.0,1.2448950126974143,17.938499999999998,16.645699999999998,7.766570345494631,0.623476612381259,1100,uco-bank,Mid Cap
76999,7323,1,Punjab & Sind Bank,Bank,Banking,Domestic Equities,1169552.0,1155325.0,1.2314283859520048,3.7414,3.4208999999999996,9.368879534625394,0.130037371996725,1100,punjab-sind-bank,Mid Cap
