CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,3066200.0,3066200.0,0.0,596.3452,590.2435,1.0337597957453124,6.66221740107901,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,3403286.0,3403286.0,0.0,492.0471,485.64889999999997,1.317453823122012,5.49702546741462,1100,icici-bank,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,831063.0,831063.0,0.0,305.42400000000004,277.6581,10.000032413965233,3.41211950311188,1100,larsen-toubro,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,2124000.0,2124000.0,0.0,301.7992,298.422,1.1316860017022792,3.37162415639755,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1680000.0,1680000.0,0.0,262.5336,252.0168,4.173055129658024,2.93295882701482,1100,infosys,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,2085000.0,1935000.0,7.751937984496124,248.5737,229.2975,8.40663330389559,2.77700236304509,1100,axis-bank,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,256605.0,256605.0,0.0,235.5762,221.56560000000002,6.323454543485078,2.63179758790726,1100,bajaj-finance,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,599700.0,599700.0,0.0,178.5187,175.6401,1.638919586130961,1.99436566196559,1100,mahindra-mahindra,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,139202.0,109202.0,27.472024321898864,171.4829,133.8489,28.11677944308845,1.91576348793868,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,4550000.0,4550000.0,0.0,151.9245,161.3203,-5.824313493094173,1.69726200118694,1100,ntpc,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,835000.0,835000.0,0.0,151.3187,147.4443,2.6277041567561477,1.69049415715705,1100,sbi-life-insurance-company,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,797073.0,797073.0,0.0,147.9527,148.61430000000001,-0.44517923241572216,1.652890058437,1100,bharti-airtel,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,131000.0,131000.0,0.0,146.851,152.4971,-3.7024310626234778,1.6405821453176,1100,ultratech-cement,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3058685.0,3058685.0,0.0,145.5781,159.7704,-8.882934511023327,1.62636162919735,1100,varun-beverages,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,235000.0,235000.0,0.0,132.6223,121.5538,9.105844490258638,1.48162271588858,1100,trent,Large Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,528395.0,528395.0,0.0,130.392,130.2652,0.0973398881666039,1.45670636966893,1100,mankind-pharma,Mid Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,3152820.0,3152820.0,0.0,127.98870000000001,128.4459,-0.35594752343203906,1.42985731130473,1100,power-finance-corporation,Large Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,4900000.0,4600000.0,6.521739130434782,127.3167,104.34639999999999,22.01350501790192,1.42234989765652,1100,bharat-heavy-electricals,Mid Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,249760.0,249760.0,0.0,124.2331,112.0898,10.833545960470978,1.38790070014815,1100,hindustan-aeronautics,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1520000.0,1520000.0,0.0,123.46959999999999,119.8748,2.9987954098776357,1.37937107169516,1100,state-bank-of-india,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,512960.0,512960.0,0.0,120.4584,120.14040000000001,0.26469031233456247,1.34573070863342,1100,hindustan-unilever,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7732416.0,9532416.0,-18.88293586851434,118.3988,127.0385,-6.800851710308302,1.32272137954137,1100,samvardhana-motherson-international,Large Cap
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,771065.0,771065.0,0.0,113.0844,106.0291,6.654116652881149,1.2633502499401,1100,prestige-estates-projects,Mid Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,208916.0,176916.0,18.087680028940287,111.3522,92.87209999999999,19.898440974200007,1.24399855065226,1100,interglobe-aviation,Large Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,600590.0,600590.0,0.0,109.95,101.4457,8.383105444587601,1.22833352770952,1100,bharti-hexacom,Mid Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,684859.0,534859.0,28.044774417182843,107.79,80.3893,34.08500882580144,1.20420255526884,1100,tech-mahindra,Large Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2563037.0,2563037.0,0.0,105.3536,97.06219999999999,8.542357374961636,1.17698371209547,1100,hindustan-petroleum-corporation,Mid Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,409005.0,409005.0,0.0,103.59280000000001,100.4394,3.139604577486525,1.15731250085772,1100,radico-khaitan,Small Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,2600000.0,2600000.0,0.0,103.29799999999999,100.178,3.1144562678432393,1.15401906998943,1100,coal-india,Large Cap
134937,5507,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,1131132.0,1131132.0,0.0,102.32790000000001,84.439,21.185589597224048,1.14318135870947,1100,kirloskar-oil-engines,Small Cap
95355,98927,1,Devyani International Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5968835.0,6091450.0,-2.012903331719049,100.0317,108.82379999999999,-8.079206938188147,1.11752879439545,1100,devyani-international,Small Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,806109.0,806109.0,0.0,99.2643,101.61,-2.308532624741656,1.10895559613111,1100,godrej-consumer-products,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1167820.0,1167820.0,0.0,95.4051,97.91,-2.5583699315698065,1.0658415920371,1100,indusind-bank,Mid Cap
