CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,90834.0,91677.0,-0.9195327072220949,16.860599999999998,17.0932,-1.3607750450471527,10.1172086501987,1100,bharti-airtel,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,383572.0,387137.0,-0.9208626403572895,16.0352,16.4843,-2.7244104996875866,9.62192710506538,1100,itc,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,46808.0,47244.0,-0.9228685124036915,13.933800000000002,13.8368,0.7010291396854796,8.36098133459888,1100,mahindra-mahindra,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,46880.0,47315.0,-0.919370178590299,11.0088,11.081600000000002,-0.6569448455096711,6.60583410959912,1100,hindustan-unilever,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,366978.0,370389.0,-0.9209236775390197,8.7455,8.6123,1.5466251756209068,5.24774019016597,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6933.0,6998.0,-0.9288368105172907,8.5408,8.5774,-0.4267027304311293,5.12490988693265,1100,maruti-suzuki-india,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,21786.0,21988.0,-0.9186829179552483,7.7449,7.4313,4.219988427327657,4.64732982663271,1100,titan-company,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,11739.0,11849.0,-0.9283483838298591,6.6249,6.1289,8.092806213186709,3.97527345329947,1100,trent,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,10363.0,10460.0,-0.9273422562141491,5.5235,5.4910000000000005,0.5918776179202331,3.31437801616622,1100,interglobe-aviation,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,23893.0,24113.0,-0.9123709202504873,5.3976999999999995,5.8491,-7.717426612641259,3.2388916842329,1100,asian-paints,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5858.0,5911.0,-0.8966333953645745,5.042,4.7465,6.225639945222798,3.02545378066626,1100,bajaj-auto,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,18940.0,19115.0,-0.9155113784985615,4.538399999999999,4.565,-0.5826944140197207,2.72326843279964,1100,nestle-india,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,39256.0,39621.0,-0.9212286413770474,4.4171,4.3512,1.5145247288104373,2.65048232736631,1100,max-healthcare-institute,Mid Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7259.0,7327.0,-0.9280742459396751,3.8716000000000004,4.0789,-5.082252568094329,2.32315487053302,1100,eicher-motors,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,34398.0,34717.0,-0.9188581962727195,3.8055000000000003,4.0473,-5.974353272552073,2.2834915434997,1100,tata-consumer-products,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,5337.0,5387.0,-0.9281603861147206,3.6721,3.7585,-2.298789410669161,2.20344482903304,1100,apollo-hospitals-enterprise,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,46387.0,46819.0,-0.9227023217069993,3.5711,3.6879000000000004,-3.1671140757612752,2.14283974536638,1100,the-indian-hotels-company,Mid Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,88694.0,89519.0,-0.9215920642545159,3.4838999999999998,3.4411,1.2437883235011982,2.09051535629972,1100,tata-power-company,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,12406.0,12522.0,-0.9263695895224405,3.4499,3.3459,3.108281777698089,2.07011364496639,1100,tvs-motor-company,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6230.0,6289.0,-0.9381459691524884,3.4330000000000003,3.4205,0.3654436485893875,2.05997279433306,1100,britannia-industries,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,70860.0,71519.0,-0.921433465233015,3.3726,3.7358,-9.722147866588147,2.02372975419973,1100,varun-beverages,Large Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,25298.0,25532.0,-0.9164969450101833,3.1151999999999997,3.2182999999999997,-3.2035546717210956,1.86927679839975,1100,godrej-consumer-products,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,7770.0,7843.0,-0.9307662884100472,3.1096,3.2939999999999996,-5.598057073466909,1.86591651653308,1100,avenue-supermarts,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6857.0,6921.0,-0.9247218610027452,2.9549000000000003,2.6489,11.551964966589914,1.77308872996643,1100,hero-motocorp,Large Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,20499.0,4137.0,395.50398839738943,2.9262,2.9247,0.05128731151912239,1.75586728539977,1100,info-edge-india,Large Cap
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,33888.0,34202.0,-0.9180749663762353,2.7037999999999998,2.3062,17.24048217847541,1.62241609126645,1100,dlf,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,15599.0,15743.0,-0.9146922441720129,2.3712,2.4619999999999997,-3.6880584890333004,1.42283935039981,1100,united-spirits,Large Cap
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,41578.0,41963.0,-0.917474918380478,2.261,2.2325999999999997,1.2720594822180433,1.35671380366649,1100,adani-power,Large Cap
171639,5614,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,13327.0,13452.0,-0.9292298542967589,2.035,2.1537,-5.511445419510612,1.22110242833317,1100,havells-india,Large Cap
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6960.0,7023.0,-0.897052541648868,1.7093,1.8171000000000002,-5.9325298552638825,1.02566603476653,1100,colgate-palmolive-india,Mid Cap
