CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,6256349.0,6256349.0,0.0,1049.5651,1146.3508,-8.442939107295958,12.5663845171209,1100,sun-pharmaceutical-industries,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1198808.0,1298808.0,-7.699367419972774,792.6518,790.5844000000001,0.2615027566949091,9.49037587757828,1100,divi's-laboratories,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,2483991.0,2483991.0,0.0,486.29089999999997,520.5452,-6.580466019089218,5.82233387578989,1100,lupin,Mid Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,3200000.0,3200000.0,0.0,469.024,496.032,-5.444810012257265,5.61559824327059,1100,cipla,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,3662170.0,3662170.0,0.0,458.2107,433.5643,5.684600876963346,5.48613120430466,1100,dr-reddy's-laboratories,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,648795.0,648795.0,0.0,446.4034,452.6643,-1.3831221061612409,5.34476305867082,1100,apollo-hospitals-enterprise,Mid Cap
59506,99993,1,Medplus Health Services Ltd.,Healthcare,Healthcare,Domestic Equities,3627277.0,3627277.0,0.0,350.54,292.41290000000004,19.878432175871854,4.1969959068109,1100,medplus-health-services,Small Cap
152386,5556,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,943731.0,1011921.0,-6.7386683347810745,311.2991,299.9941,3.768407445346425,3.72716679549813,1100,glaxosmithkline-pharmaceuticals,Mid Cap
190355,99127,1,Vijaya Diagnostic Centre Ltd.,Healthcare,Healthcare,Domestic Equities,2831564.0,2831564.0,0.0,270.7825,283.298,-4.417786218046013,3.2420637990986,1100,vijaya-diagnostic-centre,Small Cap
96304,15914,1,Narayana Hrudayalaya Ltd.,Healthcare,Healthcare,Domestic Equities,1406946.0,1426170.0,-1.347945897052946,245.3573,251.0772,-2.2781439334196874,2.93764929481992,1100,narayana-hrudayalaya,Small Cap
