CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,89000.0,89000.0,0.0,13.1845,12.8676,2.462774721004698,5.96083117311498,1100,icici-bank,Large Cap,Jul-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,48500.0,24000.0,102.08333333333333,9.7883,4.8036,103.77008909984178,4.42537857118597,1100,hdfc-bank,Large Cap,Jul-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,24000.0,19649.0,22.14362054048552,7.6874,6.254700000000001,22.905974707020317,3.47554276310851,1100,mahindra-mahindra,Large Cap,Jul-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,40000.0,40000.0,0.0,7.6572000000000005,8.038400000000001,-4.742237261146498,3.46188907116508,1100,bharti-airtel,Large Cap,Jul-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,199722.0,184722.0,8.12031052067431,7.6513,7.7860000000000005,-1.7300282558438258,3.45922162803706,1100,bharat-electronics,Large Cap,Jul-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,10997.0,9497.0,15.794461408865956,6.4998000000000005,5.6759,14.515759615215204,2.93861810906843,1100,interglobe-aviation,Large Cap,Jul-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,23000.0,23000.0,0.0,6.4441,6.7114,-3.9827755758858085,2.91343563750391,1100,tvs-motor-company,Large Cap,Jul-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,5131.0,5131.0,0.0,6.285,6.2049,1.290915244403615,2.84150509484832,1100,ultratech-cement,Large Cap,Jul-2025
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,23000.0,19000.0,21.052631578947366,6.1902,4.7599,30.04895060820605,2.7986451611981,1100,coromandel-international,Mid Cap,Jul-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,8000.0,,,6.154400000000001,,,2.78245965882808,1100,multi-commodity-exchange-of-india,Mid Cap,Jul-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,290000.0,290000.0,0.0,6.079,6.0433,0.5907368490725161,2.74837063987,1100,fsn-e-commerce-ventures,Mid Cap,Jul-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,67500.0,65000.0,3.8461538461538463,5.948099999999999,6.0873,-2.2867281060568843,2.68918957114834,1100,bajaj-finance,Large Cap,Jul-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,32000.0,32000.0,0.0,5.8902,5.8826,0.12919457382789767,2.66301245977336,1100,sbi-life-insurance-company,Large Cap,Jul-2025
