CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,375777.0,370355.0,1.4640007560313755,69.7517,69.0527,1.012270338451641,5.0524765379968,1100,bharti-airtel,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,385241.0,379682.0,1.4641199740835753,64.628,69.56909999999999,-7.102434845355189,4.68134043611349,1100,sun-pharmaceutical-industries,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,97723.0,96313.0,1.4639768255583359,64.61439999999999,58.625699999999995,10.215144552644999,4.6803553177448,1100,divi's-laboratories,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,434367.0,428100.0,1.4639103013314647,62.8008,61.0899,2.800626617493238,4.54898688587417,1100,icici-bank,Large Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,177734.0,175169.0,1.46430019010213,55.225500000000004,53.1445,3.915739163977465,4.0002687110012,1100,pidilite-industries,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,341811.0,336879.0,1.464027143276963,51.9587,52.6845,-1.3776347882204432,3.76363748402998,1100,united-spirits,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,93983.0,92627.0,1.4639360013818865,51.789300000000004,50.3789,2.7995847467888333,3.75136696552597,1100,britannia-industries,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,240985.0,237507.0,1.4643778920200248,47.177600000000005,49.772,-5.212569316081323,3.41731767281654,1100,lupin,Mid Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1127614.0,1111343.0,1.4640844455762083,47.1399,47.321000000000005,-0.38270535280320744,3.41458686675042,1100,itc,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,68070.0,67087.0,1.4652615260780777,46.83560000000001,46.806599999999996,0.06195707442968611,3.39254484325117,1100,apollo-hospitals-enterprise,Mid Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,371482.0,366122.0,1.4639928766913761,46.4798,43.345200000000006,7.231711931194205,3.36677240828229,1100,dr-reddy's-laboratories,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,245493.0,241951.0,1.4639327797777235,46.03979999999999,45.4021,1.4045605819995006,3.33490093164847,1100,icici-lombard-general-insurance-company,Mid Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,179194.0,176608.0,1.4642598296792897,45.6192,48.3464,-5.640957754869033,3.30443469739352,1100,grasim-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,267311.0,263453.0,1.4643978242798525,43.7481,41.2963,5.937093637928829,3.16890124300824,1100,hcl-technologies,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,156371.0,154115.0,1.4638419362164616,43.483599999999996,41.1795,5.59525977731638,3.14974213944087,1100,tvs-motor-company,Large Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,135338.0,133385.0,1.4641826292311728,42.9658,44.310500000000005,-3.034720890082492,3.11223520625681,1100,torrent-pharmaceuticals,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,123921.0,122133.0,1.4639777946992214,42.918800000000005,42.181099999999994,1.7488875349386441,3.10883075307092,1100,tata-consultancy-services,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,37143.0,36607.0,1.464200835905701,41.637299999999996,42.614200000000004,-2.2924283454810954,3.01600507737495,1100,ultratech-cement,Large Cap
171639,5614,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,268357.0,264485.0,1.4639771631661531,40.978100000000005,42.343999999999994,-3.2257226525599667,2.96825581056356,1100,havells-india,Large Cap
