CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,212365.0,203420.0,4.397306066266838,36.075500000000005,36.0633,0.033829405517527646,27.5438096193971,1100,hdfc-bank,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,261107.0,250110.0,4.396865379233137,32.7115,32.0553,2.0470873771263998,24.9753801988859,1100,icici-bank,Large Cap,Jan-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,66008.0,63228.0,4.396786233946986,12.5501,11.2928,11.13364267497875,9.58205887941665,1100,kotak-mahindra-bank,Large Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,142408.0,136410.0,4.397038340297632,11.0067,10.843900000000001,1.5013048810852156,8.40366590450078,1100,state-bank-of-india,Large Cap,Jan-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,107457.0,102931.0,4.397120401045361,10.596300000000001,10.959100000000001,-3.310490824976501,8.09032362323509,1100,axis-bank,Large Cap,Jan-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,62955.0,60303.0,4.397791154668922,6.2401,5.79,7.773747841105353,4.7643449544982,1100,indusind-bank,Mid Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,233222.0,223399.0,4.397065340489438,4.3661,4.4684,-2.289410079670567,3.3335373641183,1100,the-federal-bank,Mid Cap,Jan-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,177542.0,170065.0,4.396554258665804,3.7886,4.0908999999999995,-7.389571976826606,2.89261346686942,1100,bank-of-baroda,Large Cap,Jan-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,589872.0,565027.0,4.397135004167942,3.7304000000000004,3.5676,4.563291848861988,2.84817750008174,1100,idfc-first-bank,Mid Cap,Jan-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,328162.0,314340.0,4.3971495832538015,3.321,3.2308,2.7918781725888446,2.53559872340003,1100,punjab-national-bank,Large Cap,Jan-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,53397.0,51148.0,4.397043872683193,3.2089,2.8597,12.211071091373206,2.45000985953579,1100,au-small-finance-bank,Mid Cap,Jan-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,320872.0,307357.0,4.397166812533959,2.9928,3.0773,-2.745913625580881,2.28501651893755,1100,canara-bank,Mid Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,215562.0,212365.0,1.5054269771384174,37.344,36.075500000000005,3.516236781194991,28.8789103289729,1100,hdfc-bank,Large Cap,Feb-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,265038.0,261107.0,1.5055130655248614,31.913200000000003,32.7115,-2.4404261498249826,24.679157056303,1100,icici-bank,Large Cap,Feb-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,67002.0,66008.0,1.5058780753848018,12.7501,12.5501,1.5936127998980087,9.85992380530842,1100,kotak-mahindra-bank,Large Cap,Feb-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,109075.0,107457.0,1.505718566496366,11.0771,10.596300000000001,4.537432877513842,8.56615728376891,1100,axis-bank,Large Cap,Feb-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,144552.0,142408.0,1.5055333970001685,9.9567,11.0067,-9.539644034996876,7.69972810819636,1100,state-bank-of-india,Large Cap,Feb-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,63903.0,62955.0,1.5058375029783178,6.327000000000001,6.2401,1.392605887726167,4.89280381457294,1100,indusind-bank,Mid Cap,Feb-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,236733.0,233222.0,1.505432592122527,4.2049,4.3661,-3.6920821786033313,3.25173870078991,1100,the-federal-bank,Mid Cap,Feb-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,180215.0,177542.0,1.505559247952597,3.5515,3.7886,-6.258248429499033,2.74645056858792,1100,bank-of-baroda,Large Cap,Feb-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,598752.0,589872.0,1.505411343477907,3.4961,3.7304000000000004,-6.2808277932661385,2.70360856901034,1100,idfc-first-bank,Mid Cap,Feb-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,54201.0,53397.0,1.5057025675599753,3.0662000000000003,3.2089,-4.447006762441952,2.3711577455735,1100,au-small-finance-bank,Mid Cap,Feb-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,333103.0,328162.0,1.505658790475436,2.911,3.321,-12.345679012345679,2.25113828105292,1100,punjab-national-bank,Large Cap,Feb-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,325702.0,320872.0,1.5052731307187914,2.6349,2.9928,-11.95870088211707,2.03762427232784,1100,canara-bank,Mid Cap,Feb-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,222139.0,215562.0,3.0510943487256568,40.6115,37.344,8.749732219365896,28.2263025593858,1100,hdfc-bank,Large Cap,Mar-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,270430.0,265038.0,2.034425252227982,36.4634,31.913200000000003,14.258049960517905,25.3432392485849,1100,icici-bank,Large Cap,Mar-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,56434.0,67002.0,-15.772663502582013,12.253,12.7501,-3.8987929506435273,8.51623026138295,1100,kotak-mahindra-bank,Large Cap,Mar-2025
