CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,1369584.0,1237230.0,10.697606750563759,229.76139999999998,226.6977,1.3514473239031493,23.7406020637721,1100,sun-pharmaceutical-industries,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,161256.0,145720.0,10.661542684600605,106.6225,88.6998,20.20602075765673,11.0170043512293,1100,divi's-laboratories,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,714632.0,645572.0,10.697489977880082,104.7436,100.0701,4.670226171453814,10.8228628756915,1100,cipla,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,774877.0,700002.0,10.6963980102914,96.9526,82.8732,16.9890869424615,10.01784066274,1100,dr-reddy's-laboratories,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,306828.0,277176.0,10.697895921724825,60.0677,58.085,3.4134458121718247,6.20662723410477,1100,lupin,Mid Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,132953.0,120024.0,10.772012264213823,42.2086,39.872,5.86025280898876,4.36129644173882,1100,torrent-pharmaceuticals,Large Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,355258.0,320932.0,10.695723704710032,40.7765,39.4458,3.373489699790603,4.21332155903211,1100,aurobindo-pharma,Mid Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,143407.0,129596.0,10.656964721133368,35.3885,31.949299999999997,10.764555091973849,3.65659460698706,1100,mankind-pharma,Mid Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,67555.0,60972.0,10.796759168142755,34.4429,31.1933,10.417621732872124,3.55888840693996,1100,alkem-laboratories,Mid Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,497129.0,449094.0,10.695979015529042,30.305,27.118499999999997,11.750281173368737,3.13133078725413,1100,laurus-labs,Small Cap
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,317299.0,286629.0,10.700243171486486,29.5088,25.4598,15.903502776926768,3.04906167084391,1100,zydus-lifesciences,Large Cap
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,191239.0,172769.0,10.690575276814707,27.8654,23.8629,16.772898516106594,2.87925375083819,1100,glenmark-pharmaceuticals,Mid Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,176530.0,159468.0,10.699325256477788,25.151999999999997,22.3447,12.563605687254697,2.59888572714126,1100,ipca-laboratories,Mid Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,6616.0,5980.0,10.635451505016723,20.149,17.930999999999997,12.369639172383035,2.0819397469851,1100,abbott-india,Mid Cap
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,572082.0,516794.0,10.698266620742501,19.2134,16.630399999999998,15.531797190686932,1.98526681893511,1100,biocon,Mid Cap
97743,96921,1,Gland Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,101077.0,91313.0,10.692891483140407,16.057100000000002,12.783800000000001,25.605062657425798,1.659135178486,1100,gland-pharma,Small Cap
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,91084.0,82294.0,10.681216127542713,15.2684,13.269100000000002,15.06733689549403,1.57764101607362,1100,jb-chemicals-pharmaceuticals,Small Cap
133495,5019,1,Ajanta Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,53533.0,48333.0,10.758694887550948,13.441099999999999,13.0794,2.7654173738856405,1.38883122404097,1100,ajanta-pharma,Mid Cap
453,8676,1,Natco Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,113669.0,102691.0,10.690323397376595,10.0415,8.738,14.917601281757841,1.03756007590208,1100,natco-pharma,Small Cap
133613,5313,1,Granules India Ltd.,Healthcare,Healthcare,Domestic Equities,184071.0,166288.0,10.694096988357549,9.7659,7.579400000000001,28.84792991529672,1.00908309966161,1100,granules-india,Small Cap
