CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,74678.0,71915.0,3.842035736633526,6.2565,5.7377,9.041950607386234,21.001778634914,1100,dlf,Large Cap,Jun-2025
134667,88599.0,1,Lodha Developers Ltd.,Realty,Realty,Domestic Equities,32592.0,31322.0,4.054658067811761,4.5114,4.465,1.0391937290033564,15.1438382695678,1100,lodha-developers,Large Cap,Jun-2025
171946,6864.0,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,17496.0,16906.0,3.4898852478410034,4.0995,3.7933999999999997,8.069278220066435,13.7611750201918,1100,godrej-properties,Mid Cap,Jun-2025
122,5767.0,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,21708.0,20901.0,3.861059279460313,3.3901,3.2127,5.52183521648458,11.3798656997078,1100,the-phoenix-mills,Mid Cap,Jun-2025
153260,8051.0,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,19636.0,18909.0,3.8447300227404937,3.2544999999999997,2.7732,17.3554017020049,10.9246844988936,1100,prestige-estates-projects,Mid Cap,Jun-2025
153691,5278.0,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,13700.0,13193.0,3.8429470173576896,2.6107,2.3039,13.316550197491214,8.7635808330808,1100,oberoi-realty,Mid Cap,Jun-2025
617,7969.0,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,16157.0,15494.0,4.279075771266297,1.7931,1.6957,5.743940555522799,6.01906645413,1100,brigade-enterprises,Small Cap,Jun-2025
94723,5905.0,1,Anant Raj Ltd.,Realty,Realty,Domestic Equities,15832.0,15250.0,3.8163934426229504,0.8968,0.8558,4.790838981070354,3.01037242544408,1100,anant-raj,Small Cap,Jun-2025
152579,7542.0,1,Sobha Ltd.,Realty,Realty,Domestic Equities,5183.0,4989.0,3.8885548206053318,0.7597,0.7149,6.2666107147852905,2.55015603435534,1100,sobha,Small Cap,Jun-2025
227943,113193.0,1,Raymond Realty Ltd.,Realty,Realty,Domestic Equities,3201.0,3201.0,0.0,0.33270000000000005,0.33270000000000005,0.0,1.11680520288275,1100,raymond-realty,,Jun-2025
152271,6134.0,1,Raymond Ltd.,Textile,Textile,Domestic Equities,3892.0,3748.0,3.84204909284952,0.2761,0.2361,16.941973739940703,0.926810689858509,1100,raymond,Small Cap,Jun-2025
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,51750.0,,,4.2689,,,20.7854617377864,1100,dlf,Large Cap,Dec-2024
171946,6864.0,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,12168.0,,,3.3906,,,16.5089804324624,1100,godrej-properties,Mid Cap,Dec-2024
134667,88599.0,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,22484.0,,,3.1239,,,15.2104064097709,1100,macrotech-developers,Large Cap,Dec-2024
122,5767.0,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,15039.0,,,2.4574000000000003,,,11.9651886140309,1100,the-phoenix-mills,Mid Cap,Dec-2024
153260,8051.0,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,13604.0,,,2.3045,,,11.2207117933727,1100,prestige-estates-projects,Mid Cap,Dec-2024
153691,5278.0,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,9492.0,,,2.1941,,,10.683169340785,1100,oberoi-realty,Mid Cap,Dec-2024
617,7969.0,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,11142.0,,,1.385,,,6.74362587711921,1100,brigade-enterprises,Small Cap,Dec-2024
152579,7542.0,1,Sobha Ltd.,Realty,Realty,Domestic Equities,3276.0,,,0.5165,,,2.51486120255023,1100,sobha,Small Cap,Dec-2024
152271,6134.0,1,Raymond Ltd.,Textile,Textile,Domestic Equities,2696.0,,,0.452,,,2.20080786747862,1100,raymond,Small Cap,Dec-2024
133479,8056.0,1,Mahindra Lifespace Developers Ltd.,Realty,Realty,Domestic Equities,6080.0,,,0.2818,,,1.37209658640592,1100,mahindra-lifespace-developers,Small Cap,Dec-2024
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,53273.0,51750.0,2.942995169082126,3.9691,4.2689,-7.022886457869699,21.5880152020873,1100,dlf,Large Cap,Jan-2025
171946,6864.0,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,12526.0,12168.0,2.942143326758712,2.9179000000000004,3.3906,-13.941485282840793,15.8705171344059,1100,godrej-properties,Mid Cap,Jan-2025
134667,88599.0,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,23145.0,22484.0,2.939868350827255,2.7878,3.1239,-10.758987163481551,15.1629006022471,1100,macrotech-developers,Large Cap,Jan-2025
122,5767.0,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,15482.0,15039.0,2.945674579426824,2.5418000000000003,2.4574000000000003,3.434524293969235,13.8249016252212,1100,the-phoenix-mills,Mid Cap,Jan-2025
153260,8051.0,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,14005.0,13604.0,2.9476624522199355,1.904,2.3045,-17.379041006725966,10.3558945213711,1100,prestige-estates-projects,Mid Cap,Jan-2025
153691,5278.0,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,9771.0,9492.0,2.939317319848293,1.7711,2.1941,-19.278975434118767,9.63304873256324,1100,oberoi-realty,Mid Cap,Jan-2025
617,7969.0,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,11469.0,11142.0,2.9348411416262787,1.3431,1.385,-3.0252707581227423,7.30514807334746,1100,brigade-enterprises,Small Cap,Jan-2025
152579,7542.0,1,Sobha Ltd.,Realty,Realty,Domestic Equities,3372.0,3276.0,2.93040293040293,0.4471,0.5165,-13.436592449177152,2.4317859456434,1100,sobha,Small Cap,Jan-2025
152271,6134.0,1,Raymond Ltd.,Textile,Textile,Domestic Equities,2775.0,2696.0,2.93026706231454,0.4194,0.452,-7.212389380530984,2.28112508522219,1100,raymond,Small Cap,Jan-2025
133479,8056.0,1,Mahindra Lifespace Developers Ltd.,Realty,Realty,Domestic Equities,6259.0,6080.0,2.944078947368421,0.2617,0.2818,-7.1327182398864375,1.42339159466535,1100,mahindra-lifespace-developers,Small Cap,Jan-2025
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,54254.0,53273.0,1.841458149531657,3.4481,3.9691,-13.126401451210606,21.15303590928,1100,dlf,Large Cap,Feb-2025
134667,88599.0,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,23572.0,23145.0,1.8448909051631024,2.6658,2.7878,-4.376210632039598,16.353865353951,1100,macrotech-developers,Large Cap,Feb-2025
171946,6864.0,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,12756.0,12526.0,1.8361807440523712,2.4699,2.9179000000000004,-15.35350765961822,15.1520789398018,1100,godrej-properties,Mid Cap,Feb-2025
122,5767.0,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,15767.0,15482.0,1.8408474357318176,2.4409,2.5418000000000003,-3.96962782280274,14.9741728345934,1100,the-phoenix-mills,Mid Cap,Feb-2025
153260,8051.0,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,14263.0,14005.0,1.8421992145662265,1.6069,1.904,-15.60399159663866,9.85783863653085,1100,prestige-estates-projects,Mid Cap,Feb-2025
153691,5278.0,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,9951.0,9771.0,1.84218606079214,1.4772,1.7711,-16.594206990006217,9.06216891771944,1100,oberoi-realty,Mid Cap,Feb-2025
617,7969.0,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,11681.0,11469.0,1.848461068968524,1.1062,1.3431,-17.638299456481274,6.7861977097084,1100,brigade-enterprises,Small Cap,Feb-2025
152579,7542.0,1,Sobha Ltd.,Realty,Realty,Domestic Equities,3772.0,3372.0,11.862396204033216,0.4528999999999999,0.4471,1.297248937597849,2.77840258789273,1100,sobha,Small Cap,Feb-2025
152271,6134.0,1,Raymond Ltd.,Textile,Textile,Domestic Equities,2826.0,2775.0,1.8378378378378373,0.3655,0.4194,-12.851692894611352,2.24223039495427,1100,raymond,Small Cap,Feb-2025
133479,8056.0,1,Mahindra Lifespace Developers Ltd.,Realty,Realty,Domestic Equities,6374.0,6259.0,1.8373542099376896,0.2019999999999999,0.2617,-22.81238058846008,1.23920804317582,1100,mahindra-lifespace-developers,Small Cap,Feb-2025
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,57893.0,54254.0,6.707339551000848,3.9396,3.4481,14.254226965575237,20.6872188975026,1100,dlf,Large Cap,Mar-2025
134667,88599.0,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,25214.0,23572.0,6.965891735957916,3.0151,2.6658,13.103008477755274,15.8325803883288,1100,macrotech-developers,Large Cap,Mar-2025
171946,6864.0,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,13610.0,12756.0,6.694888679836939,2.8984,2.4699,17.348880521478588,15.2197774526656,1100,godrej-properties,Mid Cap,Mar-2025
122,5767.0,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,16825.0,15767.0,6.7102175429694935,2.7649,2.4409,13.27379245360318,14.5187560995291,1100,the-phoenix-mills,Mid Cap,Mar-2025
153260,8051.0,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,15222.0,14263.0,6.723690668162378,1.8029,1.6069,12.1973987180285,9.4672014799237,1100,prestige-estates-projects,Mid Cap,Mar-2025
153691,5278.0,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,10621.0,9951.0,6.732991659129736,1.7391,1.4772,17.72948822095857,9.13218153737606,1100,oberoi-realty,Mid Cap,Mar-2025
617,7969.0,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,12473.0,11681.0,6.780241417686842,1.2182,1.1062,10.124751401193263,6.39688548607413,1100,brigade-enterprises,Small Cap,Mar-2025
94723,5905.0,1,Anant Raj Ltd.,Realty,Realty,Domestic Equities,12277.0,,,0.6035,,,3.16903660387928,1100,anant-raj,Small Cap,Mar-2025
152579,7542.0,1,Sobha Ltd.,Realty,Realty,Domestic Equities,4016.0,3772.0,6.468716861081654,0.4919,0.4528999999999999,8.611172444248176,2.58301425923483,1100,sobha,Small Cap,Mar-2025
152271,6134.0,1,Raymond Ltd.,Textile,Textile,Domestic Equities,3017.0,2826.0,6.758669497523001,0.4233,0.3655,15.813953488372098,2.22278905455195,1100,raymond,Small Cap,Mar-2025
171837,6012.0,1,DLF Ltd.,Realty,Realty,Domestic Equities,60448.0,57893.0,4.413314217608347,4.0760000000000005,3.9396,3.462280434561896,19.7928772880515,1100,dlf,Large Cap,Apr-2025
134667,88599.0,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,26327.0,25214.0,4.414214325374792,3.4996,3.0151,16.069118768863383,16.9939041602711,1100,macrotech-developers,Large Cap,Apr-2025
171946,6864.0,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,14210.0,13610.0,4.408523144746511,3.0715,2.8984,5.972260557548994,14.9150693302871,1100,godrej-properties,Mid Cap,Apr-2025
122,5767.0,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,17568.0,16825.0,4.416047548291234,2.9242000000000004,2.7649,5.761510362038413,14.1997869886458,1100,the-phoenix-mills,Mid Cap,Apr-2025
