CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,657700.0,527600.0,24.658832448824867,15.3178,14.0474,9.043666443612338,8.07698067362835,1100,piramal-pharma,Small Cap,Jan-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,72500.0,,,15.0833,,,7.95333028205999,1100,lupin,Mid Cap,Jan-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,232500.0,,,14.8847,,,7.84860973721787,1100,fortis-healthcare,Mid Cap,Jan-2025
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,98500.0,,,14.216500000000002,,,7.49627203297063,1100,ipca-laboratories,Mid Cap,Jan-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,18900.0,,,10.0282,,,5.2878074913682,1100,bse,Mid Cap,Jan-2025
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,42079.0,42079.0,0.0,9.1665,10.965399999999999,-16.405238295000636,4.83343844056028,1100,radico-khaitan,Small Cap,Jan-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,6017.0,5817.0,3.4381983840467596,9.017000000000001,10.433499999999999,-13.576460439929065,4.75460802034932,1100,dixon-technologies-india,Mid Cap,Jan-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,116100.0,,,9.006499999999999,,,4.74907143565223,1100,one97-communications,Mid Cap,Jan-2025
133333,4917,1,CRISIL Ltd.,Ratings,Ratings,Domestic Equities,16100.0,,,8.7476,,,4.61255507583539,1100,crisil,Mid Cap,Jan-2025
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,13400.0,13200.0,1.5151515151515151,8.7124,9.7516,-10.656712744575247,4.59399433475562,1100,amber-enterprises-india,Small Cap,Jan-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,109500.0,72700.0,50.61898211829436,8.3735,6.3798,31.250195930906926,4.41529447248476,1100,the-indian-hotels-company,Mid Cap,Jan-2025
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,74100.0,,,8.0788,,,4.25990099531974,1100,kfin-technologies,Small Cap,Jan-2025
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,55600.0,55600.0,0.0,7.9174,9.0375,-12.393914246196402,4.17479577911875,1100,united-spirits,Large Cap,Jan-2025
37962,6229,1,Gillette India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,8346.0,,,7.1836,,,3.7878676028592,1100,gillette-india,Small Cap,Jan-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,315800.0,318100.0,-0.7230430682175416,6.9587,8.8448,-21.324393994211288,3.66927923158532,1100,eternal,Large Cap,Jan-2025
133387,5868,1,Godrej Industries Ltd.,Chemicals,Chemicals,Domestic Equities,73500.0,,,6.5455,,,3.45140144141028,1100,godrej-industries,Mid Cap,Jan-2025
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,34400.0,,,6.2524,,,3.29685163429434,1100,blue-star,Mid Cap,Jan-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,8000.0,8000.0,0.0,6.178999999999999,6.9418,-10.988504422484079,3.25814827079278,1100,info-edge-india,Large Cap,Jan-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,10100.0,11700.0,-13.675213675213676,5.810700000000001,8.334299999999999,-30.279687556243466,3.06394597137006,1100,trent,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,100600.0,,,12.113199999999999,,,6.92364454448338,1100,icici-bank,Large Cap,Feb-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,69100.0,,,11.009400000000001,,,6.29273620909713,1100,sun-pharmaceutical-industries,Large Cap,Feb-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,63100.0,,,10.931400000000002,,,6.24815308700968,1100,hdfc-bank,Large Cap,Feb-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,47200.0,,,10.338,,,5.90897841205208,1100,hindustan-unilever,Large Cap,Feb-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,148200.0,,,10.208,,,5.83467320857299,1100,state-bank-of-india,Large Cap,Feb-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8500.0,,,10.154,,,5.80380797020476,1100,maruti-suzuki-india,Large Cap,Feb-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,39100.0,,,10.1077,,,5.77734388619644,1100,mahindra-mahindra,Large Cap,Feb-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,12700.0,,,10.0367,,,5.73676181352709,1100,bajaj-auto,Large Cap,Feb-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,144000.0,,,8.6486,,,4.94335371391696,1100,marico,Mid Cap,Feb-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,217200.0,,,8.5794,,,4.90380048252656,1100,itc,Large Cap,Feb-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,436290.0,,,7.7494000000000005,,,4.42939033723702,1100,the-federal-bank,Mid Cap,Feb-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,12400.0,,,6.7955,,,3.88416161724704,1100,divi's-laboratories,Large Cap,Feb-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,14000.0,18900.0,-25.925925925925924,6.4872000000000005,10.0282,-35.31042460262061,3.70794396930395,1100,bse,Mid Cap,Feb-2025
133387,5868,1,Godrej Industries Ltd.,Chemicals,Chemicals,Domestic Equities,40482.0,73500.0,-44.92244897959184,4.4433,6.5455,-32.11672141165686,2.53969469706626,1100,godrej-industries,Mid Cap,Feb-2025
96304,15914,1,Narayana Hrudayalaya Ltd.,Healthcare,Healthcare,Domestic Equities,24905.0,,,3.5975,,,2.05625361166157,1100,narayana-hrudayalaya,Small Cap,Feb-2025
134271,8157,1,Minda Corporation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,59200.0,,,2.8434,,,1.62522627363406,1100,minda-corporation,Small Cap,Feb-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,1916.0,6017.0,-68.1568888150241,2.6700999999999997,9.017000000000001,-70.38815570588888,1.52617172161155,1100,dixon-technologies-india,Mid Cap,Feb-2025
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,37050.0,116100.0,-68.08785529715762,2.6489,9.006499999999999,-70.58901904180314,1.51405425765958,1100,one97-communications,Mid Cap,Feb-2025
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,32000.0,,,2.6429,,,1.51062478672978,1100,uno-minda,Mid Cap,Feb-2025
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,13600.0,34400.0,-60.46511627906976,2.608,6.2524,-58.288017401317894,1.49067669748808,1100,blue-star,Mid Cap,Feb-2025
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,35800.0,232500.0,-84.60215053763442,2.1935,14.8847,-85.26339126754318,1.25375741408747,1100,fortis-healthcare,Mid Cap,Feb-2025
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,9201.0,42079.0,-78.13398607381355,1.9074,9.1665,-79.19162166584847,1.09022880858465,1100,radico-khaitan,Small Cap,Feb-2025
