CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,583166.0,573531.0,1.6799440657959204,84.3141,81.8429,3.0194433481707015,20.1965565240137,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,292943.0,282539.0,3.6823235022421685,56.9745,54.3888,4.754103786073598,13.6476426799007,1100,hdfc-bank,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,144803.0,142797.0,1.4047914171866356,30.0423,31.531,-4.721385303352253,7.19631722406308,1100,kotak-mahindra-bank,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,116559.0,81684.0,42.69501983252535,23.5146,15.941400000000002,47.50649252888704,5.63267529440002,1100,bajaj-finserv,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,272862.0,272768.0,0.03446152041295167,22.1646,21.511799999999997,3.0346135609293596,5.30929698273663,1100,state-bank-of-india,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,149117.0,162366.0,-8.15995959745267,17.7777,19.2404,-7.6022328018128515,4.25846119352467,1100,axis-bank,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,68929.0,49668.0,38.779495852460336,12.1425,8.0725,50.41808609476618,2.90860825879463,1100,pb-fintech,Mid Cap
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,28767.0,245.0,11641.632653061224,11.3949,0.09570000000000001,11806.896551724138,2.72952853598015,1100,computer-age-management-services,Small Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,11840.0,11840.0,0.0,10.8697,10.2232,6.3238516315830635,2.60372239576858,1100,bajaj-finance,Large Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,49069.0,41387.0,18.561384009471574,9.1573,7.715,18.69475048606611,2.19353497288533,1100,cholamandalam-financial-holdings,Small Cap
58513,104175,1,Aadhar Housing Finance Ltd.,Finance,Finance,Domestic Equities,184027.0,174654.0,5.366610555727324,8.1754,8.1572,0.22311577502083266,1.95833114753549,1100,aadhar-housing-finance,Small Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,46526.0,38860.0,19.72722593926917,6.991499999999999,5.0712,37.866777094178886,1.6747403451812,1100,max-financial-services,Mid Cap
58811,7827,1,Care Ratings Ltd.,Ratings,Ratings,Domestic Equities,36389.0,45906.0,-20.731494793708883,6.5355,5.551,17.7355431453792,1.56551033768601,1100,care-ratings,Small Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,38423.0,38423.0,0.0,6.1514999999999995,5.7335,7.290485741693548,1.47352717347953,1100,cholamandalam-investment-and-finance-company,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,149889.0,189053.0,-20.715883905571452,6.084700000000001,7.702000000000001,-20.998441963126464,1.45752593553944,1100,power-finance-corporation,Large Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,27284.0,29067.0,-6.134103966697629,6.0445,6.3072,-4.165081177067476,1.44789644803658,1100,muthoot-finance,Mid Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,7917.0,7917.0,0.0,5.2268,4.8515,7.73575182933113,1.25202500696461,1100,multi-commodity-exchange-of-india,Small Cap
140187,110794,1,India Shelter Finance Corporation Ltd.,Finance,Finance,Domestic Equities,51778.0,51778.0,0.0,4.522,4.4879,0.7598208516232465,1.08319757432731,1100,india-shelter-finance-corporation,Small Cap
26622,79332,1,Five-Star Business Finance Ltd.,Finance,Finance,Domestic Equities,47115.0,,,3.3416,,,0.800445160188441,1100,five-star-business-finance,Small Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,28556.0,42000.0,-32.00952380952381,3.2681999999999998,4.5719,-28.515496839388437,0.782862961613557,1100,creditaccess-grameen,Small Cap
114457,7574,1,The South Indian Bank Ltd.,Bank,Banking,Domestic Equities,1101315.0,,,3.2467,,,0.777712862575955,1100,the-south-indian-bank,Small Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,17828.0,25731.0,-30.713924837744354,3.2308,4.5436000000000005,-28.893388502509033,0.773904184683031,1100,sbi-life-insurance-company,Large Cap
172886,92573,1,CSB Bank Ltd.,Bank,Banking,Domestic Equities,86753.0,86753.0,0.0,3.1652,3.0645,3.286017294827866,0.758190394131091,1100,csb-bank,Small Cap
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,160391.0,170765.0,-6.07501537200246,3.1389,3.015,4.109452736318404,0.751890505540908,1100,city-union-bank,Small Cap
9438,105416,1,Go Digit General Insurance Ltd.,Insurance,Finance,Domestic Equities,89790.0,89790.0,0.0,3.0978,2.5644,20.80018717828731,0.742045432496933,1100,go-digit-general-insurance,Small Cap
540,7044,1,Edelweiss Financial Services Ltd.,Finance,Finance,Domestic Equities,276853.0,276853.0,0.0,3.0055,2.1791,37.923913542288105,0.719935937558762,1100,edelweiss-financial-services,Small Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,33536.0,33536.0,0.0,2.9862,2.9,2.9724137931034496,0.715312825399426,1100,one97-communications,Mid Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,134569.0,125559.0,7.175909333460763,2.9833,2.7393,8.90738509838279,0.714618160878075,1100,karur-vysya-bank,Small Cap
117072,93022,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,19550.0,24327.0,-19.636617749825298,2.4922,2.9905,-16.66276542384217,0.596980317279636,1100,home-first-finance-company-india,Small Cap
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,34734.0,51117.0,-32.05000293444451,2.3008,3.1404,-26.73544771366705,0.551132458870471,1100,icici-prudential-life-insurance-company,Large Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,27936.0,27936.0,0.0,2.2625,1.8235,24.07458184809433,0.541958096398835,1100,motilal-oswal-financial-services,Mid Cap
133457,4918,1,Geojit Financial Services Ltd.,Finance,Finance,Domestic Equities,240398.0,98314.0,144.5206176129544,2.0201,0.7326999999999999,175.70629179746146,0.483893723993497,1100,geojit-financial-services,Small Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,7623.0,101224.0,-92.4691772702126,0.5922,7.528,-92.13336875664186,0.141855286049675,1100,hdfc-life-insurance-company,Large Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,7645.0,645.0,1085.2713178294573,0.5297999999999999,0.0438,1109.5890410958903,0.126908021866123,1100,au-small-finance-bank,Mid Cap
