CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,15408.0,15377.0,0.201599791896989,2.5858999999999996,2.8143000000000002,-8.115694844188619,14.2280654289888,1100,sun-pharmaceutical-industries,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1819.0,1815.0,0.22038567493112945,1.2028,1.1046,8.890095962339316,6.61801194863984,1100,divi's-laboratories,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,10544.0,10523.0,0.19956286230162504,1.1861,1.1535,2.8261811876896448,6.5261256836396,1100,max-healthcare-institute,Mid Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,8068.0,8052.0,0.19870839542970692,1.1818,1.2478,-5.289309184164124,6.50246634594493,1100,cipla,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,8692.0,8675.0,0.19596541786743518,1.088,1.0263,6.011887362369679,5.98636265390767,1100,dr-reddy's-laboratories,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,1436.0,1433.0,0.20935101186322402,0.9876999999999999,0.9976999999999999,-1.0023053021950488,5.43449484675055,1100,apollo-hospitals-enterprise,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,3452.0,3446.0,0.17411491584445735,0.6759999999999999,0.7218000000000001,-6.345247991133294,3.71946797246469,1100,lupin,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,7434.0,7419.0,0.20218358269308534,0.5254,0.5094,3.140950137416571,2.89084093599549,1100,fortis-healthcare,Mid Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,1497.0,1494.0,0.2008032128514056,0.47509999999999997,0.49520000000000003,-4.058966074313418,2.61408170668339,1100,torrent-pharmaceuticals,Large Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,3979.0,3971.0,0.2014605892722236,0.45659999999999995,0.4882,-6.4727570667759196,2.51229153288074,1100,aurobindo-pharma,Mid Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,1589.0,1587.0,0.1260239445494644,0.3931,0.391,0.5370843989769842,2.16290363901756,1100,mankind-pharma,Mid Cap
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,750.0,749.0,0.13351134846461948,0.3822,0.3829,-0.1828153564899459,2.10292996904734,1100,alkem-laboratories,Mid Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,5541.0,5530.0,0.19891500904159135,0.3375,0.33390000000000003,1.0781671159029633,1.85698290045389,1100,laurus-labs,Small Cap
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,3590.0,3583.0,0.19536701088473346,0.33380000000000004,0.3181,4.935554856963231,1.83662486569336,1100,zydus-lifesciences,Large Cap
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,2134.0,2130.0,0.18779342723004694,0.3111,0.29410000000000003,5.780346820809246,1.71172557135172,1100,glenmark-pharmaceuticals,Mid Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1991.0,1987.0,0.20130850528434827,0.28350000000000003,0.2775,2.162162162162167,1.55986563638127,1100,ipca-laboratories,Mid Cap
