CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,2916.0,959.0,204.06673618352448,0.7797,0.6098,27.861593965234512,3.12163467857882,1100,bse,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,84984.0,83901.0,1.2908070225623056,0.6075,0.4732,28.38123415046492,2.4322086279808,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,5321.0,5253.0,1.2944983818770228,0.5987,0.5769,3.7788178193794417,2.3969766346866,1100,max-healthcare-institute,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,762.0,753.0,1.1952191235059761,0.4296,0.4007,7.21237833790866,1.71996185445359,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,2369.0,2339.0,1.2825994014536126,0.41729999999999995,0.38020000000000004,9.758022093634912,1.67071713655373,1100,pb-fintech,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,477.0,471.0,1.2738853503184715,0.4079,0.34409999999999996,18.541121766928228,1.63308296189855,1100,coforge,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,276.0,273.0,1.098901098901099,0.40549999999999997,0.44909999999999994,-9.708305499888665,1.62347423645468,1100,dixon-technologies-india,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,9463.0,9342.0,1.2952258616998502,0.3635,0.38130000000000003,-4.668240230789408,1.45532154118687,1100,indus-towers,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,17554.0,17330.0,1.2925562608193883,0.3547,0.3408,4.078638497652584,1.42008954789266,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,726.0,717.0,1.2552301255230125,0.3472,0.3136,10.714285714285712,1.39006228088055,1100,hdfc-asset-management-company,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,1729.0,1707.0,1.2888107791446983,0.3385,0.3577,-5.367626502655861,1.35523065114651,1100,lupin,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,969.0,956.0,1.3598326359832638,0.31670000000000004,0.2768,14.414739884393072,1.26795139503131,1100,cummins-india,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,44390.0,43824.0,1.291529755385177,0.3017,0.2844,6.082981715893109,1.20789686100709,1100,idfc-first-bank,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,1039.0,1026.0,1.267056530214425,0.2973,0.30870000000000003,-3.692905733722062,1.19028086435999,1100,srf,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,134993.0,133271.0,1.2921040586474177,0.29,0.23620000000000002,22.777307366638436,1.1610543244682,1100,yes-bank,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,6878.0,6790.0,1.2960235640648012,0.2827,0.2571,9.957215091404118,1.13182778457642,1100,hindustan-petroleum-corporation,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,174.0,172.0,1.1627906976744187,0.2802,0.2266,23.654015887025594,1.12181869557238,1100,solar-industries-india,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,4019.0,3968.0,1.2852822580645162,0.2785,0.2693,3.4162643891570803,1.11501251504964,1100,au-small-finance-bank,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1847.0,1824.0,1.2609649122807016,0.2775,0.23800000000000002,16.596638655462183,1.11100887944802,1100,max-financial-services,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3779.0,3731.0,1.2865183596890915,0.2707,0.2651,2.112410411165593,1.08378415735704,1100,marico,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,3731.0,3683.0,1.30328536519142,0.2635,0.2525,4.356435643564362,1.05495798102542,1100,fortis-healthcare,Mid Cap
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,493.0,487.0,1.2320328542094456,0.2532,0.256,-1.0937500000000044,1.01372053432879,1100,sundaram-finance,Mid Cap
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,1080.0,1066.0,1.3133208255159476,0.24230000000000002,0.2304,5.164930555555562,0.970080906271192,1100,godrej-properties,Mid Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10241.0,10111.0,1.2857284145979626,0.24170000000000003,0.2278,6.101843722563655,0.967678724910223,1100,ashok-leyland,Mid Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,9203.0,9085.0,1.2988442487616951,0.2391,0.2061,16.011644832605533,0.957269272346025,1100,bharat-heavy-electricals,Mid Cap
