CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2783.0,2575.0,8.077669902912621,0.6668999999999999,0.615,8.4390243902439,5.66346118652074,1100,nestle-india,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,16614.0,15369.0,8.100722233066563,0.639,0.4827,32.38036047234306,5.4265282623883,1100,bharat-electronics,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2565.0,2373.0,8.091024020227561,0.6023,0.5558,8.366318819719321,5.11486380662984,1100,hindustan-unilever,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,15122.0,13989.0,8.099220816355707,0.6008,0.539,11.465677179962894,5.10212547737541,1100,coal-india,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1044.0,966.0,8.074534161490684,0.5753,0.5254,9.497525694708797,4.88557388005006,1100,britannia-industries,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,12546.0,11606.0,8.099259003963468,0.5245000000000001,0.49420000000000003,6.131121003642252,4.45416912929994,1100,itc,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,3148.0,2912.0,8.104395604395604,0.5152,0.45649999999999996,12.858707557502749,4.37519148792246,1100,hcl-technologies,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,2207.0,2042.0,8.080313418217434,0.4986,0.4953,0.666262870987277,4.2342206441734,1100,asian-paints,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,1435.0,1328.0,8.057228915662652,0.49700000000000005,0.4587,8.349683889252246,4.22063309296867,1100,tata-consultancy-services,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,3137.0,2902.0,8.097863542384562,0.4902,0.4353,12.611991729841494,4.16288600034858,1100,infosys,Large Cap
