CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152197,7753,1,Kirloskar Brothers Ltd.,Capital Goods,Capital Goods,Domestic Equities,443385.0,443385.0,0.0,80.3502,75.9075,5.852781345716832,4.72468096134449,1100,kirloskar-brothers,Small Cap
39534,6483,1,GPT Infraprojects Ltd.,Infrastructure,Infrastructure,Domestic Equities,4797143.0,4797143.0,0.0,67.822,60.041000000000004,12.959477690244988,3.98800889307439,1100,gpt-infraprojects,Small Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,183173.0,183173.0,0.0,67.3179,61.198100000000004,9.99998365962341,3.9583672534442,1100,larsen-toubro,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,452706.0,452706.0,0.0,64.325,63.6052,1.1316684799355958,3.78238141085504,1100,reliance-industries,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,330018.0,330018.0,0.0,61.2579,61.53189999999999,-0.4452974798437825,3.60203252589222,1100,bharti-airtel,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,50452.0,50452.0,0.0,56.5567,58.7312,-3.7024613833873623,3.32559674682169,1100,ultratech-cement,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1431700.0,1431700.0,0.0,55.063199999999995,44.9697,22.44511304278213,3.23777728880207,1100,bharat-electronics,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,365137.0,365137.0,0.0,52.3168,44.4189,17.780494339121407,3.07628591986663,1100,adani-ports-and-special-economic-zone,Large Cap
1854,7153,1,PTC India Financial Services Ltd.,Finance,Finance,Domestic Equities,12400122.0,12400122.0,0.0,45.8185,39.358000000000004,16.414706031810564,2.69417866573279,1100,ptc-india-financial-services,Small Cap
152605,7848,1,Ahluwalia Contracts (India) Ltd.,Realty,Realty,Domestic Equities,462949.0,468237.0,-1.1293426192291511,45.0449,39.7252,13.391247872886728,2.64869012691526,1100,ahluwalia-contracts-india,Small Cap
152513,6479,1,KEC International Ltd.,Infrastructure,Infrastructure,Domestic Equities,512915.0,512915.0,0.0,42.695,35.8117,19.220813309616688,2.51051339815711,1100,kec-international,Small Cap
8162,87681,1,H.G. Infra Engineering Ltd.,Infrastructure,Infrastructure,Domestic Equities,310284.0,321984.0,-3.6337209302325584,34.745599999999996,34.5811,0.4756933700778696,2.04307985307431,1100,hg-infra-engineering,Small Cap
212222,111581,1,Azad Engineering Ltd.,Capital Goods,Capital Goods,Domestic Equities,181857.0,181857.0,0.0,32.196,28.6989,12.185484461076907,1.89316054261778,1100,azad-engineering,Small Cap
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20640.0,20640.0,0.0,31.5771,26.406799999999997,19.579426511353144,1.85676853554156,1100,ptc-industries,Small Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,925355.0,925355.0,0.0,30.8976,32.8085,-5.824405260831787,1.81681318118981,1100,ntpc,Large Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,15919.0,20702.0,-23.104047918075548,30.7205,30.0779,2.13645234540976,1.80639950458099,1100,hitachi-energy-india,Mid Cap
152234,6071,1,SpiceJet Ltd.,Aviation,Aviation,Domestic Equities,6493507.0,6493507.0,0.0,29.2013,31.2013,-6.40998932736777,1.71706885803033,1100,spicejet,Small Cap
678,15637,1,PNC Infratech Ltd.,Infrastructure,Infrastructure,Domestic Equities,991111.0,991111.0,0.0,28.9355,26.309,9.983275685126767,1.70143952295058,1100,pnc-infratech,Small Cap
