CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,987.0,987.0,0.0,0.19190000000000002,0.18989999999999999,1.053185887309125,15.5531605303342,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,928.0,928.0,0.0,0.13419999999999999,0.132,1.6666666666666714,10.8766760978158,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,882.0,882.0,0.0,0.1253,0.1242,0.8856682769726202,10.1553466099577,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,466.0,466.0,0.0,0.0728,0.0698,4.297994269340971,5.90031311416536,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,349.0,349.0,0.0,0.06480000000000001,0.065,-0.30769230769230116,5.25192705766367,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,152.0,152.0,0.0,0.0559,0.0508,10.039370078740154,4.53059756980554,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1207.0,1207.0,0.0,0.0504,0.0513,-1.7543859649122777,4.08483215596063,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,132.0,132.0,0.0,0.045700000000000005,0.0453,0.8830022075055195,3.70390534776589,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,371.0,371.0,0.0,0.044199999999999996,0.043899999999999995,0.6833712984054727,3.58233296217182,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,500.0,500.0,0.0,0.0406,0.0394,3.0456852791878086,3.29055923674606,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,192.0,192.0,0.0,0.039900000000000005,0.0424,-5.896226415094339,3.23382545680217,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,115.0,115.0,0.0,0.034300000000000004,0.0336,2.083333333333342,2.77995521725099,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,34.0,34.0,0.0,0.031200000000000002,0.0294,6.122448979591842,2.52870562035658,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,116.0,116.0,0.0,0.0273,0.027200000000000002,0.36764705882352156,2.21261741781201,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,141.0,141.0,0.0,0.023700000000000002,0.0258,-8.139534883720929,1.92084369238625,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,138.0,138.0,0.0,0.0226,0.0216,4.629629629629613,1.83169060961727,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,906.0,906.0,0.0,0.0216,0.021099999999999997,2.36966824644551,1.75064235255456,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,17.0,17.0,0.0,0.0209,0.0208,0.48076923076922046,1.69390857261066,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,619.0,619.0,0.0,0.0207,0.0219,-5.479452054794526,1.67769892119812,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,274.0,274.0,0.0,0.0197,0.0176,11.93181818181818,1.59665066413541,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,53.0,53.0,0.0,0.018799999999999997,0.0179,5.027932960893847,1.52370723277897,1100,titan-company,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1074.0,1074.0,0.0,0.0173,0.015,15.333333333333332,1.4021348471849,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,594.0,594.0,0.0,0.0172,0.0182,-5.494505494505499,1.39403002147863,1100,power-grid-corporation-of-india,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,15.0,15.0,0.0,0.0168,0.0175,-4.0000000000000036,1.36161071865354,1100,ultratech-cement,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,71.0,71.0,0.0,0.0143,0.0139,2.8776978417266217,1.15899007599677,1100,bajaj-finserv,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,96.0,96.0,0.0,0.0138,0.011699999999999999,17.948717948717945,1.11846594746541,1100,adani-ports-and-special-economic-zone,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,59.0,59.0,0.0,0.013300000000000001,0.0143,-6.993006993006984,1.07794181893406,1100,asian-paints,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,83.0,83.0,0.0,0.0131,0.0125,4.800000000000004,1.06173216752151,1100,tech-mahindra,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,47.0,47.0,0.0,0.0113,0.011200000000000002,0.8928571428571237,0.915845304808634,1100,nestle-india,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,85.0,85.0,0.0,0.0069,0.0070999999999999995,-2.8169014084507067,0.559232973732706,1100,indusind-bank,Mid Cap
