CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,681364.0,681364.0,0.0,132.51850000000002,131.1626,1.0337550490764909,7.20662751281257,1100,hdfc-bank,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,3059428.0,1986428.0,54.0165563514006,124.1975,80.9271,53.468368445180914,6.75411448607205,1100,power-finance-corporation,Large Cap
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,825916.0,783982.0,5.348847294963405,121.1288,107.8054,12.358750118268642,6.58723229340787,1100,prestige-estates-projects,Mid Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,740586.0,802078.0,-7.666586042753947,107.0739,114.45649999999999,-6.450136077898592,5.82289803796558,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,566848.0,566848.0,0.0,80.5434,79.6421,1.1316878886920372,4.38011509649949,1100,reliance-industries,Large Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,860384.0,800384.0,7.496401727170958,76.6129,69.2132,10.691168736599382,4.16636645431663,1100,one97-communications,Mid Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,380000.0,380000.0,0.0,70.5356,70.851,-0.4451595602038075,3.83587043011158,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,191166.0,191166.0,0.0,70.2554,63.868599999999994,9.999906057123537,3.82063258008242,1100,larsen-toubro,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,440306.0,440306.0,0.0,68.8066,66.0503,4.17303176518502,3.74184386801155,1100,infosys,Large Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,215022.0,215022.0,0.0,65.2721,49.7195,31.280684640835087,3.54963051709047,1100,angel-one,Small Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,249302.0,249302.0,0.0,61.5203,61.4604,0.09746112944269451,3.34559994699972,1100,mankind-pharma,Mid Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,313070.0,,,58.4251,,,3.17727663004656,1100,cholamandalam-financial-holdings,Small Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1133285.0,1133285.0,0.0,53.9387,59.1971,-8.882867572904757,2.93329700702425,1100,varun-beverages,Large Cap
200656,105054,1,Signatureglobal (India) Ltd.,Realty,Realty,Domestic Equities,431704.0,431704.0,0.0,52.331199999999995,49.563900000000004,5.58329752097796,2.84587786383408,1100,signatureglobal-india,Small Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,1545000.0,1545000.0,0.0,51.5876,54.778,-5.8242360071561565,2.80543937246475,1100,ntpc,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1200000.0,1200000.0,0.0,50.166000000000004,51.096000000000004,-1.8201033348990134,2.72812985211691,1100,itc,Large Cap
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,340223.0,330223.0,3.0282566629217227,49.5739,45.6104,8.689904056969471,2.69593024111667,1100,glenmark-pharmaceuticals,Mid Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,136457.0,136457.0,0.0,47.2605,47.1282,0.28072364316906806,2.57012280979092,1100,tata-consultancy-services,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,246665.0,246665.0,0.0,43.4525,40.0905,8.386026614784047,2.36303596856656,1100,pb-fintech,Mid Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1752980.0,1752980.0,0.0,41.775299999999994,40.7603,2.4901681292826487,2.27182639658613,1100,eternal,Large Cap
152383,6925,1,Deepak Fertilisers And Petrochemicals Corporation Ltd.,Chemicals,Chemicals,Domestic Equities,224356.0,149056.0,50.51792614856161,33.2877,19.0777,74.48486976941665,1.81025332054204,1100,deepak-fertilisers-and-petrochemicals-corporation,Small Cap
153943,100386,1,Vedant Fashions Ltd.,Textile,Textile,Domestic Equities,338627.0,338627.0,0.0,26.9987,26.4789,1.9630724841288731,1.46824461663973,1100,vedant-fashions,Small Cap
185504,96977,1,Knowledge Marine & Engineering Works Ltd.,Ship Building,Ship Building,Domestic Equities,167833.0,182162.0,-7.866075251699037,26.046,25.346,2.7617770062337255,1.4164348388996,1100,knowledge-marine-engineering-works,Small Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,204059.0,204059.0,0.0,23.4219,25.0809,-6.614595170029787,1.27373090506114,1100,aurobindo-pharma,Mid Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,132690.0,,,19.0118,,,1.03390063235012,1100,adani-ports-and-special-economic-zone,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,227499.0,312137.0,-27.11565754780753,18.5855,26.1696,-28.980572878454392,1.01071756501453,1100,indusind-bank,Mid Cap
27719,88034,1,E2E Networks Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,60725.0,59225.0,2.5327142254115658,17.4171,14.302200000000001,21.77916684146495,0.94717757938256,1100,e2e-networks,Small Cap
102185,102621,1,Inox Green Energy Services Ltd.,Infrastructure,Infrastructure,Domestic Equities,854797.0,1615194.0,-47.07775041264393,15.6872,22.5077,-30.30296298600034,0.853102073438752,1100,inox-green-energy-services,Small Cap
