CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,454151.0,454151.0,0.0,88.32780000000001,87.4241,1.033696658015362,5.24745595966214,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,607364.0,607364.0,0.0,72.4099,71.9726,0.6075923337492263,4.3017912966647,1100,axis-bank,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,333687.0,282394.0,18.163629538871223,52.1453,42.3619,23.094809250765433,3.0978940407592,1100,infosys,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,50263.0,50263.0,0.0,46.1439,43.3996,6.323330168941656,2.74135756870492,1100,bajaj-finance,Large Cap
211014,111756,1,Sundaram-Clayton Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,158729.0,158729.0,0.0,39.3251,31.4315,25.113659863512723,2.33626027546605,1100,sundaram-clayton,Small Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,1102440.0,1102440.0,0.0,36.810500000000005,39.086999999999996,-5.824187069869769,2.18687069759626,1100,ntpc,Large Cap
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,241959.0,241959.0,0.0,35.454299999999996,31.3748,13.002473322539101,2.10630037010601,1100,wockhardt,Small Cap
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,557045.0,557045.0,0.0,34.9769,37.3164,-6.269361460376666,2.07793856923309,1100,upl,Mid Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,184350.0,184350.0,0.0,34.219,34.3721,-0.4454193953817178,2.03291257660305,1100,bharti-airtel,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,97012.0,85014.0,14.112969628531772,33.5991,29.3613,14.433284629767746,1.99608500986421,1100,tata-consultancy-services,Large Cap
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,1695862.0,1695862.0,0.0,33.188,29.9421,10.840589003443316,1.97166201795207,1100,city-union-bank,Small Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,227040.0,227040.0,0.0,32.2601,31.899099999999997,1.1316933706593717,1.9165365151662,1100,reliance-industries,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,387371.0,387371.0,0.0,31.4661,30.55,2.9986906710311008,1.86936586185012,1100,state-bank-of-india,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,83690.0,90683.0,-7.711478446897433,30.7569,30.297199999999997,1.5173019288911271,1.82723308183531,1100,larsen-toubro,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,134597.0,134597.0,0.0,27.9248,29.720399999999998,-6.041641431474676,1.65898118352742,1100,kotak-mahindra-bank,Large Cap
56723,6834,1,Can Fin Homes Ltd.,Finance,Finance,Domestic Equities,342142.0,342142.0,0.0,26.9659,24.4683,10.207492960279229,1.60201400536019,1100,can-fin-homes,Small Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,181738.0,214927.0,-15.441987279401845,26.0394,26.1459,-0.4073296386814028,1.54697167501088,1100,adani-ports-and-special-economic-zone,Large Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,292286.0,233286.0,25.290844714213456,26.0266,20.1734,29.014444763897014,1.54621124130503,1100,one97-communications,Mid Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,59429.0,59429.0,0.0,25.609699999999997,22.745900000000002,12.590400907416265,1.52144367786993,1100,hero-motocorp,Large Cap
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,107922.0,132922.0,-18.80802275018432,24.7077,29.4316,-16.050435586240635,1.46785686516073,1100,coromandel-international,Mid Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,163472.0,163472.0,0.0,23.9601,25.3398,-5.444794355125131,1.42344278402837,1100,cipla,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,43262.0,43262.0,0.0,23.058600000000002,22.7104,1.5332182612371497,1.36988567576081,1100,interglobe-aviation,Large Cap
65256,86779,1,Acme Solar Holdings Ltd.,Power,Power,Domestic Equities,860778.0,860778.0,0.0,22.6858,18.0083,25.974134149253402,1.34773804407789,1100,acme-solar-holdings,Small Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,101758.0,67101.0,51.64900672121131,22.543499999999998,14.5602,54.82960398895619,1.33928415998863,1100,muthoot-finance,Mid Cap
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,887888.0,887888.0,0.0,22.1679,21.4425,3.3830010493179414,1.31697018343256,1100,wipro,Large Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,305757.0,305757.0,0.0,21.5956,20.961199999999998,3.026544281815929,1.28297047953736,1100,fortis-healthcare,Mid Cap
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,641630.0,641630.0,0.0,21.3695,20.301199999999998,5.262250507359168,1.2695381310301,1100,swiggy,Large Cap
152513,6479,1,KEC International Ltd.,Infrastructure,Infrastructure,Domestic Equities,247592.0,247592.0,0.0,20.6096,17.2869,19.220912945640915,1.22439332063351,1100,kec-international,Small Cap
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,89595.0,89595.0,0.0,20.1033,19.366,3.807187855003616,1.19431460303411,1100,godrej-properties,Mid Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,104389.0,109509.0,-4.675414806088997,18.9174,19.3371,-2.170439207533706,1.12386160836467,1100,sbi-life-insurance-company,Large Cap
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,466379.0,606481.0,-23.100806125830818,18.7624,25.4783,-26.35929398743244,1.11465323145788,1100,rec,Large Cap
137941,15743,1,Power Mech Projects Ltd.,Infrastructure,Infrastructure,Domestic Equities,60065.0,60065.0,0.0,18.6634,15.7334,18.62280244575235,1.10877175201418,1100,power-mech-projects,Small Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,2632882.0,2632882.0,0.0,17.895699999999998,17.0848,4.746324218018351,1.0631635523281,1100,idfc-first-bank,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,277860.0,277860.0,0.0,17.765,16.9967,4.520289232615739,1.05539881128476,1100,shriram-finance,Large Cap
1854,7153,1,PTC India Financial Services Ltd.,Finance,Finance,Domestic Equities,4776129.0,4776129.0,0.0,17.6478,15.1594,16.414897687243553,1.04843609016556,1100,ptc-india-financial-services,Small Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,67629.0,32856.0,105.8345507669832,17.3049,8.1121,113.3220744320213,1.02806478409241,1100,mphasis,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,853855.0,1023838.0,-16.602528915707367,17.253,20.1368,-14.321044058638915,1.02498146305072,1100,the-federal-bank,Mid Cap
76446,99976,1,Epigral Ltd.,Chemicals,Chemicals,Domestic Equities,95551.0,95551.0,0.0,17.009,16.58,2.587454764776845,1.01048569553293,1100,epigral,Small Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,14881.0,14881.0,0.0,16.6816,17.323,-3.702591929804299,0.991035227150456,1100,ultratech-cement,Large Cap
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,166094.0,166094.0,0.0,16.567,16.3777,1.1558399531069725,0.984226969127757,1100,360-one-wam,Mid Cap
678,15637,1,PNC Infratech Ltd.,Infrastructure,Infrastructure,Domestic Equities,546032.0,546032.0,0.0,15.941400000000002,14.4944,9.98316591235236,0.947060771754284,1100,pnc-infratech,Small Cap
133613,5313,1,Granules India Ltd.,Healthcare,Healthcare,Domestic Equities,294417.0,294417.0,0.0,15.6203,13.419500000000001,16.40001490368493,0.92798457933641,1100,granules-india,Small Cap
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,1841469.0,1941469.0,-5.1507389507635715,15.4831,16.9277,-8.533941409642186,0.919833680551819,1100,gmr-airports,Mid Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,122847.0,122847.0,0.0,15.1274,15.4849,-2.308700734263702,0.898701940772816,1100,godrej-consumer-products,Large Cap
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,1248932.0,1248932.0,0.0,13.8956,12.558,10.651377607899347,0.825522078361301,1100,ntpc-green-energy,Large Cap
152303,6239,1,Jindal Saw Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,654158.0,588353.0,11.184611959146974,13.861600000000001,14.591199999999999,-5.000274137836492,0.823502176330134,1100,jindal-saw,Small Cap
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,96370.0,96370.0,0.0,13.2412,14.8323,-10.727264146491112,0.786644905149663,1100,torrent-power,Mid Cap
134667,88599,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,91682.0,101682.0,-9.834582325288645,13.0693,13.5166,-3.309264164064929,0.776432518115615,1100,macrotech-developers,Large Cap
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,133756.0,133756.0,0.0,12.439300000000001,11.880899999999999,4.699980641197228,0.739004921655756,1100,zydus-lifesciences,Large Cap
38130,7638,1,Jubilant Pharmova Ltd.,Healthcare,Healthcare,Domestic Equities,104445.0,82358.0,26.818281162728574,12.2598,7.3953,65.7782645734453,0.72834102710886,1100,jubilant-pharmova,Small Cap
114697,5402,1,JSW Energy Ltd.,Power,Power,Domestic Equities,234615.0,234615.0,0.0,11.448,11.242799999999999,1.8251681075888555,0.680112895670584,1100,jsw-energy,Large Cap
133351,5368,1,Steel Authority Of India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,856363.0,1044850.0,-18.03962291237977,11.0625,11.880999999999998,-6.889150744886787,0.657210771170146,1100,steel-authority-of-india,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,441348.0,675348.0,-34.64880328364043,11.013800000000002,16.879,-34.74850405829729,0.654317558554916,1100,bank-of-baroda,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20639.0,20639.0,0.0,11.0078,11.489700000000001,-4.194191319181533,0.653961105255298,1100,eicher-motors,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,279873.0,279873.0,0.0,10.763900000000001,8.7908,22.44505619511308,0.639471278625839,1100,bharat-electronics,Large Cap
171580,109023,1,Tata Technologies Ltd.,IT,Information Technology,Domestic Equities,132382.0,132382.0,0.0,10.2411,8.7087,17.59619690654172,0.608412314452482,1100,tata-technologies,Mid Cap
175149,111953,1,Baazar Style Retail Ltd.,Retailing,Retailing,Domestic Equities,394234.0,394234.0,0.0,10.2402,12.531500000000001,-18.28432350476799,0.60835884645754,1100,baazar-style-retail,Small Cap
65954,90814,1,Arvind Fashions Ltd.,Retailing,Retailing,Domestic Equities,214739.0,214739.0,0.0,9.8877,8.5112,16.172807594698746,0.587417215105,1100,arvind-fashions,Small Cap
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,58488.0,58488.0,0.0,9.8266,9.951699999999999,-1.2570716560989572,0.583787332337226,1100,metropolis-healthcare,Small Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,28235.0,28235.0,0.0,9.2275,8.1752,12.871856346022117,0.548195470370398,1100,cummins-india,Large Cap
221137,112298,1,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,Capital Goods,Domestic Equities,68695.0,68695.0,0.0,9.0025,6.2615,43.775453166174245,0.534828471634734,1100,unimech-aerospace-and-manufacturing,Small Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,61650.0,12330.0,400.0,8.8005,8.7167,0.96137299666158,0.522827877214271,1100,info-edge-india,Large Cap
152503,5921,1,Gujarat State Petronet Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,267238.0,267238.0,0.0,8.7868,8.6852,1.1698061069405388,0.522013975513477,1100,gujarat-state-petronet,Small Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,127764.0,127764.0,0.0,8.7736,8.0082,9.557703354062081,0.521229778254318,1100,cg-power-and-industrial-solutions,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,49734.0,49734.0,0.0,8.7611,8.083300000000001,8.38518921727512,0.520487167213448,1100,pb-fintech,Mid Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,142999.0,165773.0,-13.738063496468062,8.7172,10.0102,-12.916824838664558,0.517879117237912,1100,laurus-labs,Small Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,105845.0,125845.0,-15.892566252135564,8.647,10.550799999999999,-18.04412935511998,0.513708613632385,1100,indusind-bank,Mid Cap
643,7404,1,KNR Constructions Ltd.,Infrastructure,Infrastructure,Domestic Equities,398406.0,,,8.3984,,,0.498939565251558,1100,knr-constructions,Small Cap
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,202331.0,202331.0,0.0,8.1034,7.895,2.6396453451551656,0.481413944687021,1100,birlasoft,Small Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,39867.0,39867.0,0.0,8.0428,7.780399999999999,3.3725772453858425,0.477813766360882,1100,bajaj-finserv,Large Cap
39589,15972,1,TeamLease Services Ltd.,Business Services,Other,Domestic Equities,40927.0,40927.0,0.0,8.0041,7.738099999999999,3.4375363461314827,0.475514642578348,1100,teamlease-services,Small Cap
115894,7364,1,Texmaco Rail & Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,498901.0,598901.0,-16.69725046376613,7.936,8.0702,-1.6629079824539614,0.471468897627687,1100,texmaco-rail-engineering,Small Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,69131.0,69131.0,0.0,7.9349,8.4969,-6.614176935117519,0.47140354785609,1100,aurobindo-pharma,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,5381.0,5381.0,0.0,7.9058,8.8528,-10.697180553045357,0.469674749352944,1100,dixon-technologies-india,Mid Cap
133850,17036,1,Mahanagar Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,59296.0,59296.0,0.0,7.8579,7.9818,-1.5522814402766278,0.466829063844329,1100,mahanagar-gas,Small Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,182835.0,182835.0,0.0,7.643400000000001,7.7851,-1.8201436076607826,0.454085858382996,1100,itc,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,75624.0,75624.0,0.0,7.5132,7.7878,-3.5260278897763073,0.446350821781292,1100,jsw-steel,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,140053.0,140053.0,0.0,6.665800000000001,7.3157000000000005,-8.88363382861517,0.396007734098618,1100,varun-beverages,Large Cap
19084,5742,1,Elecon Engineering Company Ltd.,Capital Goods,Capital Goods,Domestic Equities,99088.0,114088.0,-13.147745599887806,6.579400000000001,6.2161,5.844500571097639,0.390874806584123,1100,elecon-engineering-company,Small Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5057.0,5057.0,0.0,6.2297,6.1984,0.5049690242643255,0.370099520104738,1100,maruti-suzuki-india,Large Cap
39534,6483,1,GPT Infraprojects Ltd.,Infrastructure,Infrastructure,Domestic Equities,411408.0,411408.0,0.0,5.8165,5.1491999999999996,12.959294647712271,0.345551769537732,1100,gpt-infraprojects,Small Cap
152197,7753,1,Kirloskar Brothers Ltd.,Capital Goods,Capital Goods,Domestic Equities,31321.0,31321.0,0.0,5.676,5.3622000000000005,5.852075640595277,0.33720482143835,1100,kirloskar-brothers,Small Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,294828.0,88651.0,232.57154459622566,5.5958000000000006,1.6763,233.81852890294104,0.332440229000127,1100,gail-india,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,10000.0,10000.0,0.0,5.5104999999999995,5.4389,1.3164426630384762,0.327372651257229,1100,britannia-industries,Large Cap
114591,15994,1,Hi-Tech Pipes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,512517.0,512517.0,0.0,4.8868,4.627,5.61486924573158,0.290319330761968,1100,hi-tech-pipes,Small Cap
