CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,43266.0,39162.0,10.479546499157347,3.1252999999999997,2.8057999999999996,11.387126666191458,5.04976446820367,1100,marico,Mid Cap,Jun-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8129.0,7055.0,15.223245924875975,2.372,1.9619,20.903206075742897,3.8326052918373,1100,tvs-motor-company,Large Cap,Jun-2025
152407,5597,1,Castrol India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,89205.0,81100.0,9.99383477188656,1.9779,1.7534999999999998,12.797262617621898,3.19583052560075,1100,castrol-india,Small Cap,Jun-2025
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,54380.0,54380.0,0.0,1.9313,1.9191,0.6357146579125627,3.12053566615741,1100,crompton-greaves-consumer-electricals,Small Cap,Jun-2025
133425,7180,1,Ion Exchange (India) Ltd.,Business Services,Other,Domestic Equities,34718.0,29719.0,16.820888993573135,1.8859000000000001,1.6175,16.5935085007728,3.0471797301332,1100,ion-exchange-india,Small Cap,Jun-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,3075.0,2870.0,7.142857142857142,1.8578000000000001,1.6181,14.813670354119028,3.00177660673496,1100,persistent-systems,Mid Cap,Jun-2025
171411,6555,1,Vinati Organics Ltd.,Chemicals,Chemicals,Domestic Equities,8657.0,8040.0,7.674129353233831,1.7106999999999999,1.4821,15.424060454760127,2.76409691093847,1100,vinati-organics,Small Cap,Jun-2025
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,9318.0,9318.0,0.0,1.6716,1.4254,17.272344605023154,2.70092032286477,1100,central-depository-services-india,Small Cap,Jun-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,10214.0,10214.0,0.0,1.6361,1.5961,2.5061086398095354,2.64356050504848,1100,infosys,Large Cap,Jun-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2864.0,2644.0,8.32072617246596,1.62,1.4102000000000001,14.87732236562189,2.61754661584166,1100,eicher-motors,Large Cap,Jun-2025
