CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,100959.0,98382.0,2.61938159419406,17.1504,17.4417,-1.6701353652453665,8.08616790922535,1100,hdfc-bank,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,95717.0,95717.0,0.0,11.9914,12.2676,-2.251459128109809,5.65377331529789,1100,icici-bank,Large Cap,Jan-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,60341.0,60341.0,0.0,11.3429,11.344100000000001,-0.010578186017411537,5.34801485548746,1100,infosys,Large Cap,Jan-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,287538.0,287538.0,0.0,8.968300000000001,8.6793,3.329761616720253,4.22842497319629,1100,wipro,Large Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,109654.0,109654.0,0.0,8.4752,8.7169,-2.7727747249595693,3.99593538717853,1100,state-bank-of-india,Large Cap,Jan-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,51967.0,51967.0,0.0,8.4514,8.251100000000001,2.4275551138636025,3.98471402812921,1100,bharti-airtel,Large Cap,Jan-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,39129.0,37913.0,3.2073431276870727,7.4396,6.7715,9.866351620763503,3.50766482283054,1100,kotak-mahindra-bank,Large Cap,Jan-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,41343.0,41343.0,0.0,6.9227,7.0539,-1.859963991550774,3.26395387776345,1100,tech-mahindra,Large Cap,Jan-2025
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,110957.0,108183.0,2.5641736686910144,6.835,7.0844000000000005,-3.520411043983972,3.22260458412371,1100,icici-prudential-life-insurance-company,Large Cap,Jan-2025
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,191825.0,191825.0,0.0,6.5873,7.5924000000000005,-13.238238238238237,3.10581758258934,1100,crompton-greaves-consumer-electricals,Small Cap,Jan-2025
