CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,2100000.0,2100000.0,0.0,303.618,299.67,1.3174491941135225,5.13099313134948,1100,icici-bank,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,825247.0,525247.0,57.11598543161598,303.28652497,175.4850227,72.82758397477757,5.12539136827172,1100,larsen-toubro,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1325000.0,1690162.0,-21.605147908898672,257.69925,325.356185,-20.794728398969887,4.35498910375509,1100,hdfc-bank,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1300000.0,1030000.0,26.21359223300971,241.30599999999998,192.0435,25.651740360907816,4.07795133540639,1100,bharti-airtel,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,1400000.0,1588515.0,-11.867372986720301,220.34599999999998,238.7538045,-7.709952324550297,3.72373776429702,1100,tech-mahindra,Large Cap
133386,8742,1,Godfrey Phillips India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,251706.0,250452.0,0.5006947439030234,219.04714650000003,203.2668432,7.763343520061127,3.70178778640661,1100,godfrey-phillips-india,Small Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,171679.0,126679.0,35.52285698497778,211.49136009999998,155.2704503,36.20837686203322,3.5740987557156,1100,maruti-suzuki-india,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1175750.0,750750.0,56.61005661005662,183.7344525,112.62000749999999,63.14548061098293,3.10502082804629,1100,infosys,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,1100000.0,,,157.608,,,2.66349678031516,1100,adani-ports-and-special-economic-zone,Large Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,5672520.0,6172520.0,-8.100419277701814,147.38908716,140.01744367999999,5.264803646070967,2.49080223785754,1100,bharat-heavy-electricals,Mid Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,263000.0,175000.0,50.28571428571429,130.81883,78.53825,66.56702944106853,2.2107731365768,1100,hindustan-aeronautics,Large Cap
134937,5507,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,1422089.0,1422089.0,0.0,128.649281385,106.15894385,21.185532484929674,2.17410884446733,1100,kirloskar-oil-engines,Small Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,3125000.0,,,128.453125,,,2.17079389916071,1100,hindustan-petroleum-corporation,Mid Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,1505492.0,,,121.92979708000001,,,2.06055290307003,1100,motilal-oswal-financial-services,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,758796.0,758796.0,0.0,121.48323959999999,113.22753912,7.29124782200777,2.05300630384787,1100,cholamandalam-investment-and-finance-company,Large Cap
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1831738.0,1881738.0,-2.6571180472520615,120.07958459,134.61953652,-10.800774022751037,2.02928523258367,1100,jubilant-foodworks,Mid Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1455000.0,2325000.0,-37.41935483870968,118.18965,183.361125,-35.54268932414109,1.9973462783715,1100,state-bank-of-india,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,700000.0,800000.0,-12.5,117.432,146.584,-19.887572995688473,1.98454237034903,1100,sun-pharmaceutical-industries,Large Cap
134343,87380,1,Newgen Software Technologies Ltd.,IT,Information Technology,Domestic Equities,899886.0,899886.0,0.0,111.32489706,88.77825333000001,25.396584055547102,1.88133536932279,1100,newgen-software-technologies,Small Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,157462.0,200534.0,-21.47865199916224,108.3417291,139.9125718,-22.56469328941319,1.83092131510854,1100,apollo-hospitals-enterprise,Mid Cap
171403,76579,1,Equitas Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,16578704.0,16678704.0,-0.5995669687524882,105.457136144,111.66392328,-5.55845339630091,1.78217312941476,1100,equitas-small-finance-bank,Small Cap
175396,92940,1,Restaurant Brands Asia Ltd.,Hospitality,Hospitality,Domestic Equities,12062473.0,12062473.0,0.0,98.06790548999999,97.730156246,0.3455936805726856,1.65729880795941,1100,restaurant-brands-asia,Small Cap
171823,5029,1,Arvind Ltd.,Textile,Textile,Domestic Equities,2729214.0,2729214.0,0.0,97.67856906000002,99.28880532,-1.6217702034084496,1.65071921601126,1100,arvind,Small Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,3970323.0,3970323.0,0.0,94.61676741299999,92.317950396,2.4901083777739563,1.59897629161181,1100,eternal,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,100000.0,100000.0,0.0,91.805,86.345,6.3234698013781925,1.55145882135953,1100,bajaj-finance,Large Cap
95355,98927,1,Devyani International Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5476676.0,5978976.0,-8.401104135557661,91.78361308400001,106.81440624000001,-14.071878209225346,1.55109739312044,1100,devyani-international,Small Cap
152629,7733,1,ICRA Ltd.,Ratings,Ratings,Domestic Equities,132430.0,132430.0,0.0,89.25782,73.617837,21.244828206511954,1.50841274673843,1100,icra,Small Cap
152385,6093,1,Garware Hi-Tech Films Ltd.,Plastic Products,Plastic Products,Domestic Equities,184184.0,179864.0,2.4018147044433573,86.5020156,57.322656800000004,50.903709682904974,1.46184102356081,1100,garware-hi-tech-films,Small Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,144080.0,95303.0,51.180970168829944,86.15984,54.77254016,57.30480957850834,1.45605842617424,1100,kaynes-technology-india,Mid Cap
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,27476.0,27476.0,0.0,81.315222,81.631196,-0.3870750589027221,1.37418679247001,1100,shree-cement,Mid Cap
224124,112798,1,Onesource Specialty Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,419059.0,419059.0,0.0,80.5431398,68.11804045,18.240541371885573,1.36113898744844,1100,onesource-specialty-pharma,
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,5000000.0,,,80.51,,,1.36057894131753,1100,tata-steel,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,71000.0,71000.0,0.0,79.59100000000001,82.6511,-3.702431062623488,1.34504829857662,1100,ultratech-cement,Large Cap
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,17935028.0,,,77.174425484,,,1.30420939165085,1100,ujjivan-small-finance-bank,Small Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1000000.0,,,71.95,,,1.21591920044462,1100,tata-motors,Large Cap
178941,94376,1,Cohance Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,686549.0,686549.0,0.0,71.92973873,78.06748679,-7.862105355729492,1.21557679506285,1100,cohance-lifesciences,Small Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,150000.0,,,71.745,,,1.21245480244474,1100,hdfc-asset-management-company,Mid Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1075000.0,1075000.0,0.0,68.10125,67.14987500000001,1.416793404306409,1.15087724043474,1100,hindalco-industries,Large Cap
153985,89725,1,Mrs. Bectors Food Specialities Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,454743.0,454743.0,0.0,66.35155113,67.77034929,-2.0935382137824683,1.12130820011466,1100,mrs-bectors-food-specialities,Small Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,45000.0,45000.0,0.0,66.11399999999999,74.03399999999999,-10.697787503039144,1.11729370421398,1100,dixon-technologies-india,Mid Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,557464.0,557464.0,0.0,63.8017548,60.68274372,5.139864957971614,1.07821791081834,1100,creditaccess-grameen,Small Cap
114697,5402,1,JSW Energy Ltd.,Power,Power,Domestic Equities,1248577.0,1400000.0,-10.815928571428572,60.924314715,67.08800000000001,-9.187463160326736,1.02959060508547,1100,jsw-energy,Large Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,680899.0,,,60.630651455,,,1.02462784210702,1100,one97-communications,Mid Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,8500000.0,8500000.0,0.0,57.774499999999996,55.156499999999994,4.74649406688242,0.976360303628739,1100,idfc-first-bank,Mid Cap
222304,112415,1,Schloss Bangalore Ltd.,Hospitality,Hospitality,Domestic Equities,1181941.0,,,51.414433499999994,,,0.868878344303449,1100,schloss-bangalore,
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,1080123.0,3555834.0,-69.62391945180792,43.45334829,149.38058634,-70.91098023199794,0.734339965384551,1100,rec,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1000000.0,,,38.46,,,0.649954863781795,1100,bharat-electronics,Large Cap
