CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,334105.0,264105.0,26.50460990893773,62.8117,49.0667,28.012888578200695,5.78917200675142,1100,infosys,Large Cap,Dec-2024
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,350605.0,430605.0,-18.578511628987123,62.157,77.3388,-19.63025027541157,5.72883020876124,1100,hdfc-bank,Large Cap,Dec-2024
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,305000.0,280000.0,8.928571428571429,42.3493,33.6644,25.798469599933465,3.90321201409161,1100,dr-reddy's-laboratories,Large Cap,Dec-2024
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,300000.0,340000.0,-11.76470588235294,38.4495,44.2034,-13.016872005320865,3.54377877168726,1100,icici-bank,Large Cap,Dec-2024
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,1000000.0,350000.0,185.71428571428572,30.185,20.224800000000002,49.24745856572129,2.78206380377846,1100,wipro,Large Cap,Dec-2024
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,38121.0,38121.0,0.0,28.1621,23.1202,21.807337306770705,2.59561898454164,1100,amber-enterprises-india,Small Cap,Dec-2024
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,350000.0,350000.0,0.0,27.8233,29.3633,-5.244642121287458,2.56439277229317,1100,state-bank-of-india,Large Cap,Dec-2024
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,160000.0,140000.0,14.285714285714285,27.2992,23.972199999999997,13.87857601721996,2.51608799708826,1100,tech-mahindra,Large Cap,Dec-2024
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,161825.0,116825.0,38.519152578643265,25.6938,19.0092,35.16507796224986,2.36812294058384,1100,bharti-airtel,Large Cap,Dec-2024
152441,8334,1,Gokaldas Exports Ltd.,Textile,Textile,Domestic Equities,226914.0,156914.0,44.610423544106965,25.6935,15.095899999999999,70.20184288449181,2.36809529045493,1100,gokaldas-exports,Small Cap,Dec-2024
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,500800.0,500800.0,0.0,25.075100000000003,26.672600000000003,-5.989292382444906,2.31109915806279,1100,rec,Large Cap,Dec-2024
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,575000.0,500000.0,15.0,21.007600000000004,18.2575,15.062850883198697,1.93620949359803,1100,biocon,Mid Cap,Dec-2024
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,55613.0,59113.0,-5.920863431055774,20.0632,22.0184,-8.879845947026134,1.84916688779089,1100,larsen-toubro,Large Cap,Dec-2024
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,151010.0,136010.0,11.028600838173663,19.589000000000002,15.505799999999999,26.333372028531272,1.80546125069459,1100,kalpataru-projects-international,Small Cap,Dec-2024
19174,6780,1,Bayer CropScience Ltd.,Chemicals,Chemicals,Domestic Equities,34974.0,29974.0,16.681123640488423,19.4139,17.0621,13.78376635935788,1.78932279212108,1100,bayer-cropscience,Small Cap,Dec-2024
178941,94376,1,Cohance Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,170190.0,170190.0,0.0,19.380399999999998,22.2234,-12.792821980435043,1.78623519439285,1100,cohance-lifesciences,Small Cap,Dec-2024
175396,92940,1,Restaurant Brands Asia Ltd.,Hospitality,Hospitality,Domestic Equities,2261360.0,2261360.0,0.0,19.1944,19.6422,-2.279785360092045,1.76909211446895,1100,restaurant-brands-asia,Small Cap,Dec-2024
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,459281.0,394281.0,16.48570435805935,18.7731,15.1049,24.284834722507263,1.73026211677037,1100,hindustan-petroleum-corporation,Mid Cap,Dec-2024
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,100000.0,110000.0,-9.090909090909092,17.8995,18.2408,-1.8710802157800033,1.64974494138587,1100,voltas,Mid Cap,Dec-2024
152503,5921,1,Gujarat State Petronet Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,493803.0,493803.0,0.0,17.8707,17.488,2.1883577310155524,1.64709052901056,1100,gujarat-state-petronet,Small Cap,Dec-2024
