CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,300000.0,300000.0,0.0,43.373999999999995,42.81,1.3174491941135165,3.9829365013115,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,222605.0,363605.0,-38.77834463222453,43.294446449999995,69.9939625,-38.14545583127974,3.97563127841059,1100,hdfc-bank,Large Cap
133386,8742,1,Godfrey Phillips India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,48789.0,48789.0,0.0,42.45862725,39.5971524,7.226466239526859,3.89887988817273,1100,godfrey-phillips-india,Small Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,5149320.0,4649320.0,10.754260838144072,36.80733936,26.2221648,40.3672795161443,3.37993487926185,1100,suzlon-energy,Mid Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,97613.0,97613.0,0.0,35.87375363,32.6125033,10.000000000000009,3.29420580928628,1100,larsen-toubro,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,227105.0,287105.0,-20.898277633618363,35.48969835,43.068621050000004,-17.59731915076023,3.25893887994535,1100,infosys,Large Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,800000.0,800000.0,0.0,32.884,30.296,8.542381832585166,3.01966348294203,1100,hindustan-petroleum-corporation,Mid Cap
175396,92940,1,Restaurant Brands Asia Ltd.,Hospitality,Hospitality,Domestic Equities,3844908.0,3794908.0,1.3175549973807008,31.25910204,30.746344616000002,1.6677020647624057,2.87045277155293,1100,restaurant-brands-asia,Small Cap
58811,7827,1,Care Ratings Ltd.,Ratings,Ratings,Domestic Equities,169129.0,144129.0,17.345572369197036,30.375568400000002,17.428078680000002,74.29097583119243,2.78931987200729,1100,care-ratings,Small Cap
152194,7698,1,Whirlpool Of India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,245000.0,200000.0,22.5,30.27955,25.186999999999998,20.218962163020613,2.780502719101,1100,whirlpool-of-india,Small Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,163025.0,163025.0,0.0,30.2607005,30.39601125,-0.44515956020381875,2.77877181206956,1100,bharti-airtel,Large Cap
