CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,55574.0,54326.0,2.2972425726171632,10.808599999999998,10.457799999999999,3.354434010977445,5.33979263507201,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,51564.0,50406.0,2.2973455541007026,7.4551,7.1929,3.64526129933685,3.68305683194173,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,49496.0,48384.0,2.2982804232804233,7.0329,6.797999999999999,3.4554280670785538,3.47447658560757,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,26298.0,25670.0,2.4464355278535255,4.1095999999999995,3.8508,6.720681416848446,2.0302732835975,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,19598.0,19130.0,2.4464192368008364,3.6378,3.5668,1.9905797914096572,1.79718905758979,1100,bharti-airtel,Large Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,12111.0,3946.0,206.9183983781044,3.2385,2.5093,29.059897182481176,1.59992214058071,1100,bse,Mid Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,8562.0,8371.0,2.2816867757735038,3.1466000000000003,2.7968,12.50715102974829,1.55452061372588,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,67890.0,66475.0,2.1286197818728847,2.8381,2.8305000000000002,0.2685037979155594,1.40211178853856,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,7448.0,7282.0,2.279593518264213,2.5795,2.515,2.5646123260437332,1.27435515257927,1100,tata-consultancy-services,Large Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,353587.0,344460.0,2.649654531730825,2.5274,1.9428,30.09059089973235,1.24861609328507,1100,suzlon-energy,Mid Cap
