CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,9556.0,2989.0,219.70558715289394,2.5553,1.9006999999999998,34.439943178828855,3.12823651833262,1100,bse,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,278573.0,261368.0,6.582672706681766,1.9912,1.4741,35.07903127331932,2.43765685254331,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,17437.0,16363.0,6.563588584000489,1.962,1.797,9.181969949916528,2.40190977535655,1100,max-healthcare-institute,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,2497.0,2341.0,6.663818880820162,1.4078,1.2458,13.003692406485795,1.72344983779152,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,7765.0,7285.0,6.5888812628689095,1.3679,1.1840000000000002,15.53209459459458,1.67460366040277,1100,pb-fintech,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1563.0,1467.0,6.5439672801636,1.3363999999999998,1.0715999999999999,24.710712952594243,1.63604088878007,1100,coforge,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,903.0,849.0,6.36042402826855,1.3266999999999998,1.3968,-5.018613974799555,1.62416600355022,1100,dixon-technologies-india,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,30956.0,29065.0,6.506107001548254,1.1892,1.1864,0.23600809170600232,1.45583644487972,1100,indus-towers,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,57527.0,53924.0,6.681625992137081,1.1623999999999999,1.0606,9.598340561946062,1.42302748362612,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,2376.0,2232.0,6.451612903225806,1.1364,0.9764,16.38672675133142,1.39119789435025,1100,hdfc-asset-management-company,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,5667.0,5317.0,6.582659394395336,1.1094,1.1142,-0.43080236941303535,1.35814409010222,1100,lupin,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3168.0,2979.0,6.3444108761329305,1.0353,0.8625,20.034782608695654,1.26742976066597,1100,cummins-india,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,145467.0,136369.0,6.671604250232824,0.9887,0.8848999999999999,11.730138998756933,1.21038134296382,1100,idfc-first-bank,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,3397.0,3190.0,6.489028213166144,0.9719,0.9598,1.2606793081891994,1.18981453143172,1100,srf,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,442494.0,414714.0,6.698592282874463,0.9505,0.7349,29.33732480609607,1.16361633102773,1100,yes-bank,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,22536.0,21124.0,6.684340087104715,0.9262999999999999,0.8,15.787499999999993,1.13399032870172,1100,hindustan-petroleum-corporation,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,572.0,537.0,6.517690875232775,0.9211,0.7073,30.227626184080297,1.12762441084654,1100,solar-industries-india,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,13139.0,12347.0,6.414513647039767,0.9106000000000001,0.8379000000000001,8.676453037355287,1.11477015363898,1100,au-small-finance-bank,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,6038.0,5670.0,6.490299823633157,0.9073,0.7399,22.62467901067713,1.11073024423089,1100,max-financial-services,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,12352.0,11608.0,6.409372846312887,0.885,0.8247,7.3117497271735195,1.08343025035196,1100,marico,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,12228.0,11458.0,6.720195496596265,0.8637,0.7855,9.955442393380022,1.05735447144519,1100,fortis-healthcare,Mid Cap
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,1611.0,1515.0,6.336633663366337,0.8275,0.7964,3.905072827724761,1.01303788945339,1100,sundaram-finance,Mid Cap
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,3529.0,3314.0,6.487628243814123,0.7918000000000001,0.7162999999999999,10.540276420494223,0.969333414947665,1100,godrej-properties,Mid Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,33475.0,31459.0,6.408341015289743,0.7901,0.7088,11.470090293453739,0.967252249495011,1100,ashok-leyland,Mid Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,30081.0,28269.0,6.409848243659131,0.7816,0.6413,21.87743645719632,0.956846422231744,1100,bharat-heavy-electricals,Mid Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6241.0,5862.0,6.465370180825657,0.7744,0.6473,19.635408620423288,0.94803207443227,1100,bharat-forge,Mid Cap
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2517.0,2363.0,6.517139229792636,0.7706999999999999,0.6849,12.527376259307927,0.943502479035318,1100,tube-investments-of-india,Mid Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,4239.0,3980.0,6.507537688442211,0.768,0.6446999999999999,19.12517449976733,0.940197098610516,1100,apl-apollo-tubes,Mid Cap
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,3092.0,2899.0,6.65746809244567,0.7594,0.7501000000000001,1.2398346887081624,0.929668849850034,1100,colgate-palmolive-india,Mid Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,6545.0,6146.0,6.492027334851937,0.7512000000000001,0.7554000000000001,-0.5559968228753001,0.919630287078411,1100,aurobindo-pharma,Mid Cap
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,11845.0,11131.0,6.414518012757164,0.7437,0.7456999999999999,-0.268204371731244,0.910448674787293,1100,upl,Mid Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,1895.0,1781.0,6.400898371701292,0.7245999999999999,0.6483,11.769242634582747,0.887066168819244,1100,pi-industries,Mid Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,7967.0,7487.0,6.411112595164953,0.7094,0.6474,9.576768612913195,0.868458101242578,1100,one97-communications,Mid Cap
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,1182.0,1110.0,6.486486486486487,0.7081000000000001,0.6127,15.570425983352374,0.866866621778784,1100,polycab-india,Large Cap
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,83940.0,78881.0,6.413458247233174,0.7058,0.6878,2.6170398371619616,0.864050927342841,1100,gmr-airports,Mid Cap
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,49.0,46.0,6.521739130434782,0.6804000000000001,0.6187,9.97252303216423,0.832955867050254,1100,mrf,Mid Cap
