CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,223335.0,226835.0,-1.542971763616726,43.436400000000006,43.665699999999994,-0.5251261287463475,9.68380341052407,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,249850.0,249850.0,0.0,36.1233,35.653600000000004,1.3173985235712466,8.05340534066783,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,219340.0,219340.0,0.0,31.166,30.8173,1.1315073027163278,6.94821433388571,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,125350.0,125350.0,0.0,19.5884,18.803800000000003,4.172560865356992,4.3670795629175,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,101020.0,117020.0,-13.672876431379253,18.7513,21.8184,-14.057401092655741,4.18045470830364,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,44285.0,56655.0,-21.833906980849,16.275199999999998,18.9284,-14.01703260708776,3.62842770733674,1100,larsen-toubro,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,135805.0,120805.0,12.41670460659741,16.1907,14.3154,13.099878452575547,3.60958909759492,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,189177.0,202177.0,-6.4300093482443605,15.366800000000001,15.944700000000001,-3.624401838855542,3.42590707905907,1100,state-bank-of-india,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,338000.0,298000.0,13.422818791946309,12.999500000000001,9.360199999999999,38.88057947479756,2.89813618152305,1100,bharat-electronics,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,280798.0,280798.0,0.0,11.738800000000001,11.9564,-1.8199458030845397,2.61707304186028,1100,itc,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,343000.0,343000.0,0.0,11.4528,12.1611,-5.82430865628931,2.55331159350338,1100,ntpc,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,11900.0,11900.0,0.0,10.9248,10.2751,6.323052817004217,2.43559815038294,1100,bajaj-finance,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,62100.0,75300.0,-17.52988047808765,10.4179,13.7972,-24.49265068274723,2.32258878614477,1100,sun-pharmaceutical-industries,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,29958.0,29958.0,0.0,10.3757,10.3466,0.28125181218949746,2.31318062838022,1100,tata-consultancy-services,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,49250.0,56500.0,-12.831858407079647,10.2179,12.4758,-18.09823818913416,2.27800036072036,1100,kotak-mahindra-bank,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,17660.0,20260.0,-12.833168805528134,9.412799999999999,10.6355,-11.496403554134735,2.0985096541744,1100,interglobe-aviation,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,306400.0,268400.0,14.157973174366617,8.783,6.9897,25.656322875087618,1.95810070251294,1100,jio-financial-services,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29050.0,29050.0,0.0,8.6476,8.5082,1.6384194071601446,1.92791433850061,1100,mahindra-mahindra,Large Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,124600.0,101600.0,22.63779527559055,8.5563,6.3683000000000005,34.35767787321576,1.90755972229437,1100,cg-power-and-industrial-solutions,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,28950.0,28950.0,0.0,8.0504,7.735399999999999,4.072187605036586,1.79477330018333,1100,tvs-motor-company,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6343.0,5643.0,12.40474924685451,7.8139,6.9166,12.973137090477985,1.74204748711896,1100,maruti-suzuki-india,Large Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,51600.0,42600.0,21.12676056338028,7.7539,5.5592999999999995,39.47619304588708,1.72867095949164,1100,max-financial-services,Mid Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,36650.0,36650.0,0.0,5.998099999999999,5.7449,4.407387421887228,1.33722917269075,1100,hcl-technologies,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,38367.0,38367.0,0.0,5.8322,6.0001999999999995,-2.7999066697776667,1.3002430738012,1100,united-spirits,Large Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,40100.0,6540.0,513.1498470948012,5.7242999999999995,4.6235,23.808802854979977,1.27618761828473,1100,info-edge-india,Large Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,10300.0,10300.0,0.0,5.6624,5.2661,7.525493249273656,1.26238750061588,1100,jk-cement,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,86100.0,101600.0,-15.255905511811024,5.5048,6.2149,-11.42576710807897,1.22725182138144,1100,shriram-finance,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,4900.0,6400.0,-23.4375,5.4929,7.4502,-26.271777938847286,1.22459881006869,1100,ultratech-cement,Large Cap
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,54900.0,54900.0,0.0,5.2095,4.9171,5.946594537430613,1.1614170112423,1100,jindal-steel-power,Mid Cap
