CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,363500.0,363500.0,0.0,70.6971,69.9738,1.03367260317433,7.819402225867,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,371434.0,371434.0,0.0,53.701899999999995,53.0036,1.3174576821197037,5.9396602745132,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,233000.0,233000.0,0.0,33.107,32.7365,1.1317642386938043,3.66177607697881,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,196500.0,196500.0,0.0,30.7071,29.476999999999997,4.173084099467389,3.39633685242988,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,159000.0,159000.0,0.0,29.5136,29.645599999999998,-0.4452600048573757,3.26433063779629,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,67750.0,67750.0,0.0,24.8988,22.6353,9.999867463651901,2.75391398149878,1100,larsen-toubro,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,188600.0,188600.0,0.0,22.484899999999996,22.3491,0.6076307323337373,2.48692629695415,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,273516.0,273516.0,0.0,22.2177,21.5708,2.9989615591447727,2.45737283189332,1100,state-bank-of-india,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,506000.0,406000.0,24.63054187192118,19.4608,12.7525,52.603803175847865,2.15244787745399,1100,bharat-electronics,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,612500.0,422500.0,44.97041420118343,17.5573,11.002699999999999,59.57265034945968,1.94191262018123,1100,jio-financial-services,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,77000.0,77000.0,0.0,15.9752,17.0024,-6.041500023526092,1.76692558023838,1100,kotak-mahindra-bank,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,29731.0,34431.0,-13.650489384566233,15.8466,18.0746,-12.326690493842186,1.752701869135,1100,interglobe-aviation,Large Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,214000.0,169000.0,26.627218934911244,14.6954,10.5929,38.72877115803982,1.62537421577414,1100,cg-power-and-industrial-solutions,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,428000.0,428000.0,0.0,14.290899999999999,15.1747,-5.82416785834317,1.5806347823269,1100,ntpc,Large Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,92000.0,74000.0,24.324324324324326,13.8248,9.657,43.158330744537636,1.52908212489856,1100,max-financial-services,Mid Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,25000.0,25000.0,0.0,13.7438,12.7818,7.526326495485772,1.52012317778057,1100,jk-cement,Mid Cap
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,205408.0,205408.0,0.0,13.5271,11.1228,21.61596001006941,1.49615522913281,1100,gabriel-india,Small Cap
152441,8334,1,Gokaldas Exports Ltd.,Textile,Textile,Domestic Equities,134174.0,94174.0,42.47456835219912,13.2946,7.9911,66.36758393713006,1.47043973277562,1100,gokaldas-exports,Small Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,308000.0,308000.0,0.0,12.8759,13.114600000000001,-1.820108886279423,1.42412971847559,1100,itc,Large Cap
60344,103918,1,Eureka Forbes Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,189200.0,157200.0,20.35623409669211,12.1476,7.746,56.82416731216111,1.34357661741347,1100,eureka-forbes,Small Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,75400.0,75400.0,0.0,11.8672,11.3326,4.717364064733603,1.31256317578527,1100,tech-mahindra,Large Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,1660000.0,1660000.0,0.0,11.865699999999999,9.362400000000001,26.737802272921463,1.31239726935716,1100,suzlon-energy,Mid Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,34201.0,34201.0,0.0,11.8452,11.812000000000001,0.2810700982052097,1.31012988150631,1100,tata-consultancy-services,Large Cap
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,122174.0,122174.0,0.0,11.5931,10.9425,5.945624857208128,1.28224654115514,1100,jindal-steel-power,Mid Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,41200.0,33700.0,22.255192878338278,11.456900000000001,9.0046,27.233858250227662,1.26718223748266,1100,tvs-motor-company,Large Cap
171765,6852,1,Ceat Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29000.0,29000.0,0.0,10.9582,9.662799999999999,13.406052076002812,1.21202388035005,1100,ceat,Small Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,45500.0,45500.0,0.0,10.684800000000001,10.656600000000001,0.2646247395979896,1.1817846687197,1100,hindustan-unilever,Large Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,106000.0,106000.0,0.0,10.670499999999999,9.4785,12.57582950888853,1.18020302743838,1100,uno-minda,Mid Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,74480.0,13076.0,469.593147751606,10.632,9.2441,15.013900758321533,1.1759447624502,1100,info-edge-india,Large Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,5400.0,5400.0,0.0,10.4209,7.845700000000001,32.823075060224056,1.15259619780072,1100,hitachi-energy-india,Mid Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8450.0,8450.0,0.0,10.409600000000001,10.3572,0.5059282431545213,1.15134636937562,1100,maruti-suzuki-india,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,6750.0,5600.0,20.535714285714285,9.9171,9.213099999999999,7.6412933757367325,1.09687375881253,1100,dixon-technologies-india,Mid Cap
133298,5393,1,Balrampur Chini Mills Ltd.,Agri,Agriculture,Domestic Equities,165000.0,165000.0,0.0,9.74,9.0899,7.151893860218483,1.07728573986691,1100,balrampur-chini-mills,Small Cap
211056,110999,1,DOMS Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,39200.0,32000.0,22.5,9.5954,8.7872,9.197469045884917,1.06129236019701,1100,doms-industries,Small Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,19000.0,,,9.450800000000001,,,1.04529898052712,1100,hindustan-aeronautics,Large Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,19500.0,19500.0,0.0,9.3269,8.5301,9.341039378201904,1.03159510956516,1100,hdfc-asset-management-company,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,82750.0,82750.0,0.0,9.311,9.0876,2.4582948193142338,1.02983650142718,1100,max-healthcare-institute,Mid Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,29870.0,29870.0,0.0,9.2812,9.0623,2.4155015834832203,1.02654049372205,1100,pidilite-industries,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,55018.0,85018.0,-35.28664518102049,9.229800000000001,15.5778,-40.75029850171398,1.02085543345211,1100,sun-pharmaceutical-industries,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,9900.0,15400.0,-35.714285714285715,9.0887,13.2971,-31.649006174278604,1.00524916878114,1100,bajaj-finance,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,143000.0,143000.0,0.0,9.059099999999999,8.9325,1.4172963895885773,1.00197528193309,1100,hindalco-industries,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,58500.0,73500.0,-20.408163265306122,8.5743,11.3932,-24.741951339395428,0.948354324367639,1100,cipla,Large Cap
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,678303.0,678303.0,0.0,8.4557,8.0365,5.216201082560826,0.935236656118336,1100,vishal-mega-mart,Mid Cap
56674,5695,1,Supreme Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,20010.0,15010.0,33.311125916055964,8.2965,5.312,56.18411144578312,0.917628453881497,1100,supreme-industries,Mid Cap
195761,102061,1,Campus Activewear Ltd.,FMCG,Retailing,Domestic Equities,275000.0,275000.0,0.0,8.0212,6.6737,20.191198285808472,0.887179094108873,1100,campus-activewear,Small Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,24476.0,24476.0,0.0,7.999,7.086799999999999,12.871818027882828,0.884723678972831,1100,cummins-india,Large Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,54430.0,62900.0,-13.465818759936408,7.755199999999999,8.8135,-12.007715436546212,0.857758354190536,1100,ipca-laboratories,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,4800.0,8200.0,-41.46341463414634,7.7299,10.800999999999998,-28.43347838163132,0.854960065769732,1100,solar-industries-india,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,117000.0,143500.0,-18.466898954703833,7.4803999999999995,8.777899999999999,-14.781439752104719,0.827364296560616,1100,shriram-finance,Large Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,29000.0,29000.0,0.0,7.4205,7.1601,3.6368207147944807,0.82073909986472,1100,mphasis,Mid Cap
189369,98614,1,Alivus Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,70443.0,91422.0,-22.94743059657413,7.3324,10.093,-27.35162984246507,0.810994862320338,1100,alivus-life-sciences,Small Cap
114697,5402,1,JSW Energy Ltd.,Power,Power,Domestic Equities,150000.0,150000.0,0.0,7.319299999999999,7.188,1.8266555370061208,0.809545946181503,1100,jsw-energy,Large Cap
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,67550.0,,,7.2866,,,0.805929186048685,1100,kfin-technologies,Small Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,431000.0,,,6.94,,,0.767593740726522,1100,tata-steel,Large Cap
171440,6777,1,Greenply Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,213000.0,300000.0,-28.999999999999996,6.8915999999999995,8.712,-20.89531680440772,0.76224049331281,1100,greenply-industries,Small Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,43000.0,43000.0,0.0,6.8843,6.4165,7.290578976077297,0.761433082029336,1100,cholamandalam-investment-and-finance-company,Large Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,310000.0,310000.0,0.0,6.8724,6.7633,1.6131178566675983,0.76011689103299,1100,karur-vysya-bank,Small Cap
133495,5019,1,Ajanta Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,26953.0,19953.0,35.08244374279557,6.7674,5.399500000000001,25.333827206222793,0.748503441065225,1100,ajanta-pharma,Mid Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,73000.0,73000.0,0.0,6.7237,6.376900000000001,5.438379149743597,0.743670033792927,1100,sbi-cards-and-payment-services,Mid Cap
152513,6479,1,KEC International Ltd.,Infrastructure,Infrastructure,Domestic Equities,79500.0,79500.0,0.0,6.6175999999999995,5.550700000000001,19.22099915325994,0.731934919111215,1100,kec-international,Small Cap
