CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
60344,103918,1,Eureka Forbes Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,836449.0,836449.0,0.0,53.7042,41.216,30.299398291925456,3.40459538787576,1100,eureka-forbes,Small Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,2050000.0,2050000.0,0.0,45.44649999999999,44.7249,1.613418923239624,2.88109578571314,1100,karur-vysya-bank,Small Cap
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,255996.0,255996.0,0.0,42.912600000000005,41.2768,3.963001007830062,2.72045836343819,1100,jb-chemicals-pharmaceuticals,Small Cap
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,350154.0,350154.0,0.0,41.188599999999994,39.5884,4.042093138394063,2.61116481752003,1100,acutaas-chemicals,Small Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,113805.0,113805.0,0.0,41.0859,34.865300000000005,17.841808330919278,2.60465411730786,1100,kei-industries,Mid Cap
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,620701.0,630701.0,-1.585537362395176,40.8763,34.1525,19.68757777615109,2.59136645650481,1100,gabriel-india,Small Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,157000.0,100000.0,56.99999999999999,39.765,24.557,61.92938876898645,2.52091522821082,1100,radico-khaitan,Small Cap
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,61000.0,57000.0,7.017543859649122,39.5982,35.0864,12.85911350266771,2.51034088745725,1100,amber-enterprises-india,Small Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,175152.0,165152.0,6.055028095330362,39.2586,25.8645,51.785652148698034,2.48881183398057,1100,ge-vernova-td-india,Mid Cap
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,362863.0,277863.0,30.59061479937955,39.141999999999996,33.2769,17.62513936093806,2.48141993870559,1100,kfin-technologies,Small Cap
191468,99702,1,SJS Enterprises Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,321014.0,321014.0,0.0,35.3902,29.8383,18.606623031472974,2.24357334614426,1100,sjs-enterprises,Small Cap
134937,5507,1,Kirloskar Oil Engines Ltd.,Capital Goods,Capital Goods,Domestic Equities,358768.0,312568.0,14.78078370146656,32.4559,23.3332,39.097509128623585,2.05755243443449,1100,kirloskar-oil-engines,Small Cap
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,293100.0,293100.0,0.0,32.0769,30.1483,6.3970439460931505,2.03352560502441,1100,brigade-enterprises,Small Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,21700.0,21700.0,0.0,31.8816,35.7008,-10.697799489087082,2.02114449741547,1100,dixon-technologies-india,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,19745.0,19745.0,0.0,31.7973,26.0081,22.259219243235766,2.01580027124325,1100,solar-industries-india,Mid Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,457725.0,457725.0,0.0,31.3198,30.065700000000003,4.171198408818016,1.98552900199968,1100,krishna-institute-of-medical-sciences,Small Cap
152554,7075,1,Voltamp Transformers Ltd.,Capital Goods,Capital Goods,Domestic Equities,36944.0,30444.0,21.350676652213902,30.6136,22.2287,37.72105431266787,1.94075922118332,1100,voltamp-transformers,Small Cap
219753,112169,1,Sagility India Ltd.,Business Services,Other,Domestic Equities,7700000.0,4400000.0,75.0,30.4381,18.0664,68.47905504140282,1.9296333410739,1100,sagility-india,Small Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,295000.0,295000.0,0.0,29.696199999999997,26.378899999999998,12.575581241067674,1.88260034703871,1100,uno-minda,Mid Cap
19777,93855,1,Sumitomo Chemical India Ltd.,Chemicals,Chemicals,Domestic Equities,529081.0,529081.0,0.0,26.8112,26.9091,-0.36381744465626736,1.69970482501209,1100,sumitomo-chemical-india,Small Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,13834.0,13834.0,0.0,26.6969,20.0994,32.82436291630596,1.69245873899211,1100,hitachi-energy-india,Mid Cap
