CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
65206,86731,1,Apollo Micro Systems Ltd.,Electricals,Electricals,Domestic Equities,695346.0,,,13.136500000000002,,,2.9500482598387,1100,apollo-micro-systems,Small Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,46908.0,15921.0,194.62973431317127,12.543199999999999,10.1242,23.893245886094704,2.81681158092405,1100,bse,Mid Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,6261.0,,,12.0825,,,2.71335272709634,1100,hitachi-energy-india,Mid Cap
152383,6925,1,Deepak Fertilisers And Petrochemicals Corporation Ltd.,Chemicals,Chemicals,Domestic Equities,79253.0,67975.0,16.591393894814267,11.7588,8.700099999999999,35.1570671601476,2.6406598011488,1100,deepak-fertilisers-and-petrochemicals-corporation,Small Cap
155709,99978,1,Paradeep Phosphates Ltd.,Chemicals,Chemicals,Domestic Equities,677315.0,479489.0,41.25767223022843,11.668800000000001,6.9066,68.95143775519071,2.62044860765088,1100,paradeep-phosphates,Small Cap
133386,8742,1,Godfrey Phillips India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,13214.0,11186.0,18.129805113534776,11.499500000000001,9.0786,26.666005771815044,2.58242910699312,1100,godfrey-phillips-india,Small Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,62604.0,,,11.460899999999999,,,2.57376075067067,1100,bharti-hexacom,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,7102.0,6817.0,4.180724658940884,11.437100000000001,8.9794,27.370425640911417,2.56841601283456,1100,solar-industries-india,Mid Cap
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,32796.0,33069.0,-0.8255465844144062,11.4071,10.1112,12.816480734235306,2.56167894833525,1100,mazagon-dock-shipbuilders,Mid Cap
75798,7006,1,Manappuram Finance Ltd.,Finance,Finance,Domestic Equities,467350.0,395232.0,18.247004291150514,11.1538,9.123899999999999,22.248161422198855,2.50479566707942,1100,manappuram-finance,Small Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,55273.0,,,11.1403,,,2.50176398805474,1100,bharat-dynamics,Mid Cap
63978,98925,1,CarTrade Tech Ltd.,Automobile & Ancillaries,Information Technology,Domestic Equities,71557.0,49601.0,44.26523658797202,11.1128,8.4535,31.457975986277866,2.49558834559704,1100,cartrade-tech,Small Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,73001.0,,,10.9699,,,2.46349746169867,1100,max-financial-services,Mid Cap
171765,6852,1,Ceat Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,28993.0,,,10.955599999999999,,,2.46028612762066,1100,ceat,Small Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,56242.0,46704.0,20.422233641658103,10.9385,8.990499999999999,21.66731549969412,2.45644600085606,1100,hdfc-bank,Large Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,104112.0,85252.0,22.12264814901703,10.878699999999998,8.6122,26.317317294071184,2.44301678562077,1100,pnb-housing-finance,Small Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,20389.0,16725.0,21.90732436472347,10.8673,8.7798,23.776168022050616,2.44045670111103,1100,interglobe-aviation,Large Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,153681.0,134852.0,13.962714679797111,10.8545,9.2448,17.411950501903775,2.43758222025799,1100,fortis-healthcare,Mid Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,139653.0,,,10.8489,,,2.43632463488479,1100,hdfc-life-insurance-company,Large Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,151383.0,128930.0,17.414876289459396,10.845799999999999,9.1598,18.406515426101,2.43562847155319,1100,marico,Mid Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,11813.0,9936.0,18.890901771336555,10.8449,8.5792,26.409222305110042,2.43542635961822,1100,bajaj-finance,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,74901.0,64153.0,16.7536981902639,10.8292,9.1546,18.292443143337778,2.43190062919691,1100,icici-bank,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,281104.0,,,10.811300000000001,,,2.42788084737899,1100,bharat-electronics,Large Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,22531.0,,,10.7766,,,2.42008830944146,1100,hdfc-asset-management-company,Mid Cap
188394,98230,1,Paras Defence And Space Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,66698.0,,,10.7097,,,2.405064655608,1100,paras-defence-and-space-technologies,Small Cap
