CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,259000.0,259000.0,0.0,37.4462,36.9593,1.3173950805345356,9.17046052873254,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,178000.0,178000.0,0.0,34.6192,34.265,1.0337078651685416,8.47813682393133,1100,hdfc-bank,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,200000.0,200000.0,0.0,22.125999999999998,23.316,-5.103791387888146,5.41859012820356,1100,tata-consumer-products,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,130469.0,130469.0,0.0,20.3884,19.5717,4.172861836222701,4.99305717119522,1100,infosys,Large Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,252500.0,252500.0,0.0,17.3392,15.8267,9.556635306159842,4.24631736196995,1100,cg-power-and-industrial-solutions,Large Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,121115.0,24223.0,400.0,17.2892,17.1244,0.9623694844782893,4.23407251398974,1100,info-edge-india,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,425000.0,300000.0,41.66666666666667,16.3455,9.423,73.46386501114294,4.00296325321121,1100,bharat-electronics,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,10250.0,10250.0,0.0,15.0593,16.8633,-10.697787503039137,3.68797678376823,1100,dixon-technologies-india,Mid Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,25000.0,25000.0,0.0,14.1088,12.9313,9.105813027305839,3.45520222366439,1100,trent,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,172000.0,172000.0,0.0,13.9716,13.5648,2.998938428874739,3.42160236080669,1100,state-bank-of-india,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,72704.0,72704.0,0.0,13.4953,13.5557,-0.44556902262516607,3.30495793894719,1100,bharti-airtel,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,94000.0,94000.0,0.0,13.3565,13.207,1.131975467555088,3.27096624095412,1100,reliance-industries,Large Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,115700.0,115700.0,0.0,13.0186,12.706199999999999,2.4586422376477635,3.18821555830384,1100,max-healthcare-institute,Mid Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,34300.0,34300.0,0.0,12.605599999999999,11.4596,10.000349052322935,3.08707311398729,1100,larsen-toubro,Large Cap
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,100000.0,88000.0,13.636363636363635,11.763,9.9493,18.229423175499786,2.88072293582475,1100,acutaas-chemicals,Small Cap
