CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,1738.0,1738.0,0.0,3.3539999999999996,2.5251,32.82642271593203,3.43398787968142,1100,hitachi-energy-india,Mid Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,27289.0,20340.0,34.164208456243855,2.4299,1.7589,38.14884302689182,2.48784947788846,1100,one97-communications,Mid Cap
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,13195.0,10885.0,21.221864951768488,2.4156,1.8386000000000002,31.38257369737843,2.47320844429292,1100,bharti-hexacom,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,15983.0,14480.0,10.379834254143647,2.4018,1.8896000000000002,27.10626587637595,2.45907933494897,1100,max-financial-services,Mid Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,32404.0,27173.0,19.2507268244213,2.401,1.7355,38.34629789685968,2.45826025614642,1100,nippon-life-india-asset-management,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,4929.0,3904.0,26.255122950819672,2.3575,1.7078,38.04309638130929,2.41372284625789,1100,hdfc-asset-management-company,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,33300.0,26920.0,23.699851411589894,2.352,1.8455000000000001,27.44513681929015,2.40809167949037,1100,fortis-healthcare,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,13349.0,10742.0,24.269223608266614,2.3516,1.7459,34.69270863165129,2.4076821400891,1100,pb-fintech,Mid Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,29016.0,23756.0,22.141774709547065,2.35,1.5507,51.54446379054621,2.406043982484,1100,motilal-oswal-financial-services,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,32685.0,25033.0,30.567650701074584,2.3417,1.7785,31.667135226314308,2.39754603990757,1100,marico,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,55424.0,45649.0,21.413393502595895,2.2782,1.7287000000000001,31.78689188407473,2.33253165995534,1100,hindustan-petroleum-corporation,Mid Cap
79346,86555,1,Aditya Birla Capital Ltd.,Finance,Finance,Domestic Equities,97182.0,87774.0,10.7184359833208,2.1624,1.7235,25.4656222802437,2.21397000328655,1100,aditya-birla-capital,Mid Cap
152441,8334,1,Gokaldas Exports Ltd.,Textile,Textile,Domestic Equities,21630.0,12944.0,67.1044499381953,2.1431999999999998,1.0984,95.12017479970865,2.19431211202541,1100,gokaldas-exports,Small Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5095.0,3367.0,51.321651321651316,2.1341,1.1693,82.51090395963395,2.18499509064643,1100,schaeffler-india,Mid Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,11760.0,10460.0,12.4282982791587,2.1306,1.6943000000000001,25.75104763028979,2.18141162088528,1100,apl-apollo-tubes,Mid Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20903.0,18887.0,10.67400857732832,2.1042,1.6888999999999998,24.589969802830247,2.15438202040121,1100,uno-minda,Mid Cap
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,20388.0,17731.0,14.985054424454344,2.0336000000000003,1.7484,16.31205673758866,2.08209831607637,1100,360-one-wam,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,100509.0,89464.0,12.345748010372889,2.0309,1.7596,15.418276881109339,2.07933392511777,1100,the-federal-bank,Mid Cap
509,8487,1,K.P.R. Mill Ltd.,Textile,Textile,Domestic Equities,17766.0,9971.0,78.17671246615184,2.0013,0.9944,101.25703942075623,2.0490280094235,1100,kpr-mill,Small Cap
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,160261.0,160261.0,0.0,1.9978,1.8988,5.213819254265855,2.04544453966236,1100,vishal-mega-mart,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,25737.0,21337.0,20.621455687303744,1.9813999999999998,1.6806999999999999,17.89135479264592,2.02865342421013,1100,the-indian-hotels-company,Mid Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,287971.0,264364.0,8.929733246584256,1.9572999999999998,1.7155,14.09501603031185,2.00397867528338,1100,idfc-first-bank,Mid Cap
123299,91366,1,KPIT Technologies Ltd.,IT,Information Technology,Domestic Equities,14603.0,14603.0,0.0,1.9536000000000002,1.8306,6.71910848902,2.00019043582159,1100,kpit-technologies,Mid Cap
225180,112809,1,ITC Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,89578.0,89578.0,0.0,1.9391,1.7416999999999998,11.333754377906649,1.98534463252541,1100,itc-hotels,
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,2706.0,2356.0,14.855687606112053,1.8618999999999999,1.6438,13.268037474145276,1.90630352807956,1100,apollo-hospitals-enterprise,Mid Cap
152551,7908,1,GMR Airports Ltd.,Infrastructure,Aviation,Domestic Equities,220811.0,206341.0,7.012663503617798,1.8566,1.7991,3.1960424656772832,1.90087713101268,1100,gmr-airports,Mid Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,8036.0,8036.0,0.0,1.7803,1.7437,2.098984917130238,1.82275749021969,1100,muthoot-finance,Mid Cap
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,2067.0,,,1.6772,,,1.71719870954135,1100,apar-industries,Mid Cap
