CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,197645.0,197645.0,0.0,38.44,38.0467,1.0337296007275252,22.260674584147,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,165750.0,137141.0,20.86101165953289,23.9641,19.57,22.453244762391407,13.8776543132663,1100,icici-bank,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,13316.0,13316.0,0.0,12.2248,11.4977,6.323873470346246,7.07940412737461,1100,bajaj-finance,Large Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,18917.0,18917.0,0.0,9.048,8.2751,9.340068397964975,5.23971341408329,1100,hdfc-asset-management-company,Mid Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,81316.0,81316.0,0.0,8.496699999999999,8.214500000000001,3.4353886420354147,4.92045457177736,1100,pnb-housing-finance,Small Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,43297.0,43297.0,0.0,7.8463,7.6453999999999995,2.6277238600988873,4.5438067375024,1100,sbi-life-insurance-company,Large Cap
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,173545.0,173545.0,0.0,6.9817,7.2905999999999995,-4.236962664252598,4.04311528990996,1100,rec,Large Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,77391.0,77391.0,0.0,6.8913,6.6924,2.97202797202797,3.99076448391603,1100,one97-communications,Mid Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,9645.0,8988.0,7.309746328437917,6.3675999999999995,5.5078,15.610588619775594,3.68748885228965,1100,multi-commodity-exchange-of-india,Small Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,77149.0,77149.0,0.0,6.2668,6.0844000000000005,2.9978305173887145,3.62911538719907,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,30191.0,30191.0,0.0,6.2637,6.6665,-6.042151053776341,3.6273201715068,1100,kotak-mahindra-bank,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,62425.0,62425.0,0.0,4.8495,4.6425,4.4588045234248765,2.80835435472999,1100,hdfc-life-insurance-company,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,75382.0,75382.0,0.0,4.8195,4.6111,4.519528962720386,2.79098129964351,1100,shriram-finance,Large Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,54297.0,54297.0,0.0,4.3975,3.5442,24.075955081541668,2.54660032476031,1100,motilal-oswal-financial-services,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,26228.0,26228.0,0.0,4.1991000000000005,3.9137,7.292332064286996,2.43170652045504,1100,cholamandalam-investment-and-finance-company,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,20923.0,20923.0,0.0,3.9238999999999997,3.9262,-0.05858081605624221,2.27233769512836,1100,icici-lombard-general-insurance-company,Mid Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,15900.0,15900.0,0.0,3.5225,3.4501,2.0984898988435146,2.03988621807122,1100,muthoot-finance,Mid Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,27233.0,27233.0,0.0,3.2467,3.2270999999999996,0.6073564500635359,1.88016993164282,1100,axis-bank,Large Cap
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,32016.0,32016.0,0.0,3.1933999999999996,3.1569,1.1561975355570266,1.8493038037725,1100,360-one-wam,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,14583.0,,,2.5688999999999997,,,1.48765470705555,1100,pb-fintech,Mid Cap
75798,7006,1,Manappuram Finance Ltd.,Finance,Finance,Domestic Equities,93000.0,93000.0,0.0,2.2195,2.1469,3.381620010247329,1.28531652548164,1100,manappuram-finance,Small Cap
139601,89162,1,Aavas Financiers Ltd.,Finance,Finance,Domestic Equities,11284.0,11284.0,0.0,2.0801,2.1924,-5.122240467068061,1.20458972951311,1100,aavas-financiers,Small Cap
