CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,108750.0,108750.0,0.0,15.452300000000001,15.2794,1.1315889367383511,4.03164198294908,1100,reliance-industries,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,40000.0,40000.0,0.0,13.853599999999998,13.8148,0.2808582100356054,3.6145269878907,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,75000.0,75000.0,0.0,8.9415,8.8875,0.6075949367088582,2.33291657491372,1100,axis-bank,Large Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,231800.0,231800.0,0.0,8.9046,9.4621,-5.891926739307342,2.32328903796641,1100,indus-towers,Large Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,725000.0,650000.0,11.538461538461538,8.3201,6.3343,31.349951849454566,2.17078780908568,1100,canara-bank,Mid Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,52000.0,52000.0,0.0,8.1843,7.8156,4.717488100721635,2.13535638584872,1100,tech-mahindra,Large Cap
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,191000.0,191000.0,0.0,8.151900000000001,7.8453,3.90807234904976,2.12690293877304,1100,oil-india,Mid Cap
133327,6870,1,CESC Ltd.,Power,Power,Domestic Equities,500000.0,500000.0,0.0,8.12,7.9505,2.1319413873341357,2.11857994612754,1100,cesc,Small Cap
171535,5421,1,E.I.D. - Parry (India) Ltd.,Agri,Agriculture,Domestic Equities,84016.0,84016.0,0.0,7.9828,6.867000000000001,16.248725790010184,2.08278325048607,1100,eid-parry-india,Small Cap
152194,7698,1,Whirlpool Of India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,62000.0,62000.0,0.0,7.6626,7.808,-1.8621926229508152,1.99924023339863,1100,whirlpool-of-india,Small Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8900.0,6000.0,48.333333333333336,7.6602,4.8180000000000005,58.991282689912815,1.99861405213376,1100,bajaj-auto,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,30000.0,30000.0,0.0,7.6374,8.2125,-7.0027397260273965,1.99266533011754,1100,grasim-industries,Large Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,400000.0,281000.0,42.34875444839858,7.5920000000000005,5.313400000000001,42.884029058606544,1.98082006785718,1100,gail-india,Large Cap
171752,6261,1,The Ramco Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,75650.0,67000.0,12.91044776119403,7.3831,6.322100000000001,16.782398253744784,1.92631620692786,1100,the-ramco-cements,Small Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,90393.0,90393.0,0.0,7.3426,7.1288,2.999102233194927,1.91574939808326,1100,state-bank-of-india,Large Cap
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,500000.0,458000.0,9.170305676855897,7.3395,5.760700000000001,27.406391584356065,1.91494058061614,1100,union-bank-of-india,Mid Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,68777.0,,,7.1865,,,1.87502152498098,1100,pnb-housing-finance,Small Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,39325.0,39325.0,0.0,7.1245,6.3699,11.846339816951607,1.85884517563863,1100,apl-apollo-tubes,Mid Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,648000.0,548000.0,18.248175182481752,6.8571,5.491499999999999,24.867522534826563,1.78907814637822,1100,punjab-national-bank,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,215000.0,215000.0,0.0,6.845599999999999,6.6661,2.6927288819549555,1.78607769448407,1100,bharat-petroleum-corporation,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,27740.0,27740.0,0.0,6.5142,6.497000000000001,0.2647375711866882,1.69961249816059,1100,hindustan-unilever,Large Cap
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,160000.0,143200.0,11.731843575418994,6.4368,6.0158000000000005,6.998237973336864,1.67941815236869,1100,rec,Large Cap
152206,6006,1,LMW Ltd.,Textile,Textile,Domestic Equities,3850.0,3850.0,0.0,6.4287,6.2824,2.328727874697567,1.67730479059977,1100,lmw,Small Cap
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20630.0,20630.0,0.0,6.3171,5.9798,5.640656878156463,1.64818736178353,1100,tube-investments-of-india,Mid Cap
