CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,116047.0,116047.0,0.0,34.5449,33.9878,1.639117565714744,3.95480529983224,1100,mahindra-mahindra,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,241000.0,241000.0,0.0,34.2437,33.8605,1.1317021308013675,3.9203230070391,1100,reliance-industries,Large Cap
152383,6925,1,Deepak Fertilisers And Petrochemicals Corporation Ltd.,Chemicals,Chemicals,Domestic Equities,182031.0,182031.0,0.0,27.0079,23.298099999999998,15.923186869315526,3.09194659869732,1100,deepak-fertilisers-and-petrochemicals-corporation,Small Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,37800.0,37800.0,0.0,24.9934,23.008899999999997,8.624923399206406,2.86132050695839,1100,divi's-laboratories,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,642600.0,692600.0,-7.219174126479931,24.7144,21.7546,13.605398398499629,2.82937973773766,1100,bharat-electronics,Large Cap
98869,15650,1,PTC Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,14570.0,14570.0,0.0,22.290599999999998,18.6409,19.578990284803847,2.55189573617062,1100,ptc-industries,Small Cap
96376,16986,1,Shriram Pistons & Rings Ltd,Capital Goods,Capital Goods,Domestic Equities,88937.0,88937.0,0.0,21.9577,15.9793,37.41340359089572,2.51378433088897,1100,shriram-pistons-rings,Small Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,90000.0,90000.0,0.0,21.1347,21.078899999999997,0.2647196959993134,2.41956478584,1100,hindustan-unilever,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,332000.0,332000.0,0.0,21.0322,20.738400000000002,1.416695598503243,2.40783027385031,1100,hindalco-industries,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,870000.0,870000.0,0.0,20.827800000000003,21.2672,-2.066092386397815,2.3844299396972,1100,oil-natural-gas-corporation,Large Cap
152197,7753,1,Kirloskar Brothers Ltd.,Capital Goods,Capital Goods,Domestic Equities,112692.0,112692.0,0.0,20.422,19.2929,5.852412027222454,2.33797272052239,1100,kirloskar-brothers,Small Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1292000.0,1292000.0,0.0,19.7831,17.2185,14.894444928420016,2.26482950383736,1100,samvardhana-motherson-international,Large Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,47000.0,47000.0,0.0,19.6869,16.3226,20.611299670395653,2.25381623502361,1100,schaeffler-india,Mid Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1217000.0,1217000.0,0.0,19.5961,17.0477,14.948644098617404,2.2434211746464,1100,tata-steel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,51500.0,51500.0,0.0,18.9268,17.2062,9.999883762829688,2.16679767342979,1100,larsen-toubro,Large Cap
152598,7090,1,Technocraft Industries (India) Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,60365.0,60365.0,0.0,18.8284,14.152000000000001,33.044092707744475,2.15553254191968,1100,technocraft-industries-india,Small Cap
133045,6467,1,Vesuvius India Ltd.,Capital Goods,Capital Goods,Domestic Equities,31508.0,31508.0,0.0,18.688699999999997,14.628800000000002,27.752789018921565,2.13953926070056,1100,vesuvius-india,Small Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,40000.0,40000.0,0.0,17.2372,15.3096,12.590792705230704,1.9733671226221,1100,hero-motocorp,Large Cap
