CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,404660.0,405335.0,-0.16652892052253074,11.6846,11.896600000000001,-1.7820217541146246,3.67482893455247,1100,karur-vysya-bank,Small Cap,May-2026
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,192060.0,192381.0,-0.16685639434247665,11.6667,11.6823,-0.1335353483474954,3.66919935049067,1100,sona-blw-precision-forgings,Small Cap,May-2026
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,15750.0,15777.0,-0.17113519680547634,11.2282,10.761500000000002,4.336756028434683,3.53129026607175,1100,navin-fluorine-international,Small Cap,May-2026
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,239231.0,239630.0,-0.16650669782581481,10.8216,11.1919,-3.308642857781071,3.40341379235515,1100,delhivery,Small Cap,May-2026
56695,5727,1,Piramal Finance Ltd.,Finance,Finance,Domestic Equities,51508.0,51594.0,-0.1666860487653603,9.9246,10.3116,-3.7530548120563294,3.12130558545944,1100,piramal-finance,Mid Cap,May-2026
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,76316.0,76444.0,-0.16744283396996495,9.4983,9.723700000000001,-2.3180476567561694,2.98723342425583,1100,central-depository-services-india,Small Cap,May-2026
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,277408.0,277871.0,-0.16662408095843034,9.357000000000001,8.5782,9.078827726096383,2.94279430537694,1100,angel-one,Small Cap,May-2026
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,258528.0,258959.0,-0.1664356133596438,8.9192,8.7153,2.339563755694008,2.80510537229006,1100,rbl-bank,Small Cap,May-2026
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,80507.0,80641.0,-0.1661685742984338,8.2962,8.4322,-1.6128649699959703,2.60917068678724,1100,pnb-housing-finance,Small Cap,May-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,102965.0,103137.0,-0.16676847300192948,8.149700000000001,7.6177,6.983735248172026,2.5630961580133,1100,computer-age-management-services,Small Cap,May-2026
83342,79963,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,381793.0,382430.0,-0.16656643045786157,7.9527,7.637899999999999,4.121551735424661,2.50113928314323,1100,bandhan-bank,Small Cap,May-2026
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,309294.0,309810.0,-0.16655369419967075,7.9009,8.3677,-5.578593878843643,2.48484808457334,1100,city-union-bank,Small Cap,May-2026
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,108467.0,108648.0,-0.16659303438627493,7.9002,7.6168,3.7207226131708895,2.48462793324131,1100,aster-dm-healthcare,Small Cap,May-2026
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,275211.0,275670.0,-0.16650342801175316,7.7376,7.5081,3.0566987653334463,2.43348992383078,1100,crompton-greaves-consumer-electricals,Small Cap,May-2026
114411,5677,1,Welspun Corp Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,56140.0,56233.0,-0.16538331584656696,7.7299,7.1233,8.51571603049148,2.4310682591785,1100,welspun-corp,Small Cap,May-2026
97743,96921,1,Gland Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,34094.0,34151.0,-0.1669058007086176,7.6712,5.9792,28.29810008027831,2.41260699747864,1100,gland-pharma,Small Cap,May-2026
75798,7006,1,Manappuram Finance Ltd.,Finance,Finance,Domestic Equities,235132.0,235524.0,-0.16643739066931607,7.6512,6.9326,10.365519429939706,2.40631695942076,1100,manappuram-finance,Small Cap,May-2026
171807,7041,1,Hindustan Copper Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,140593.0,140828.0,-0.16687022467123017,7.5737,7.5322000000000005,0.5509678447199992,2.3819430619465,1100,hindustan-copper,Small Cap,May-2026
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,35389.0,35448.0,-0.166440983976529,7.1889,4.9471,45.315437326918804,2.26092272971298,1100,wockhardt,Small Cap,May-2026
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,9337.0,9352.0,-0.16039349871685202,7.1101,7.504,-5.249200426439231,2.23613997976495,1100,amber-enterprises-india,Small Cap,May-2026
861,112211,1,Sai Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,58949.0,59047.0,-0.16596948193811709,6.8381,6.3148,8.286881611452449,2.15059546217784,1100,sai-life-sciences,Small Cap,May-2026
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,42472.0,42543.0,-0.16688997014785042,6.7191,6.6201,1.4954456881315958,2.11316973573349,1100,cholamandalam-financial-holdings,Mid Cap,May-2026
371,7979,1,Neuland Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,3693.0,3700.0,-0.1891891891891892,6.310599999999999,5.5511,13.68197294229971,1.98469570840138,1100,neuland-laboratories,Small Cap,May-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,18267.0,18298.0,-0.16941742266914417,6.3034,6.590199999999999,-4.351916482049096,1.98243129470055,1100,anand-rathi-wealth,Small Cap,May-2026
133403,4970,1,Himadri Speciality Chemical Ltd.,Chemicals,Chemicals,Domestic Equities,100576.0,100744.0,-0.16675931072818231,6.0994,6.1227,-0.3805510640730278,1.91827290651022,1100,himadri-speciality-chemical,Small Cap,May-2026
171405,6966,1,Poonawalla Fincorp Ltd.,Finance,Finance,Domestic Equities,152388.0,152642.0,-0.16640243183396444,5.834199999999999,6.368200000000001,-8.385415030934972,1.83486700186279,1100,poonawalla-fincorp,Mid Cap,May-2026
152599,8349,1,Redington Ltd.,Trading,Trading,Domestic Equities,254543.0,254968.0,-0.16668758432430736,5.7101999999999995,5.504,3.7463662790697683,1.79586876590397,1100,redington,Small Cap,May-2026
96304,15914,1,Narayana Hrudayalaya Ltd.,Healthcare,Healthcare,Domestic Equities,29601.0,29650.0,-0.16526138279932548,5.6064,5.2379999999999995,7.033218785796112,1.7632234683836,1100,narayana-hrudayalaya,Mid Cap,May-2026
171576,15890,1,Dr. Lal Pathlabs Ltd.,Healthcare,Healthcare,Domestic Equities,33369.0,33425.0,-0.1675392670157068,5.3637,4.5699000000000005,17.37018315499245,1.68689385655128,1100,dr-lal-pathlabs,Small Cap,May-2026
171580,109023,1,Tata Technologies Ltd.,IT,Information Technology,Domestic Equities,73576.0,73699.0,-0.16689507320316424,5.189299999999999,4.2844999999999995,21.117983428638105,1.63204472468661,1100,tata-technologies,Small Cap,May-2026
152397,5267,1,Tata Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,67035.0,67146.0,-0.16531141095523189,5.0813,5.4321,-6.4579076232028205,1.59807851917408,1100,tata-chemicals,Small Cap,May-2026
133327,6870,1,CESC Ltd.,Power,Power,Domestic Equities,270108.0,270559.0,-0.1666919230186392,4.9184,5.0738,-3.06279317276992,1.54684615919269,1100,cesc,Small Cap,May-2026
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,57170.0,57265.0,-0.16589539858552343,4.9038,5.1292,-4.394447477189418,1.54225443141044,1100,kfin-technologies,Small Cap,May-2026
133635,5732,1,Indraprastha Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,300506.0,301007.0,-0.16644131199606654,4.8222000000000005,4.9973,-3.503892101734935,1.51659107613431,1100,indraprastha-gas,Small Cap,May-2026
152444,7037,1,IIFL Finance Ltd.,Finance,Finance,Domestic Equities,99614.0,99780.0,-0.16636600521146522,4.651,4.5794,1.5635236057125443,1.46274835035889,1100,iifl-finance,Small Cap,May-2026
133275,8322,1,Amara Raja Energy & Mobility Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,52450.0,52537.0,-0.16559757884919202,4.6476,4.5946,1.1535280546728794,1.46167904388906,1100,amara-raja-energy-mobility,Small Cap,May-2026
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,265464.0,265907.0,-0.16659960061224413,4.587,4.3042,6.570326657683187,1.44262022857369,1100,piramal-pharma,Small Cap,May-2026
152719,5290,1,NBCC (India) Ltd.,Capital Goods,Other,Domestic Equities,443587.0,444327.0,-0.16654400925444549,4.4474,4.0723,9.211010976597988,1.39871576292972,1100,nbcc-india,Small Cap,May-2026
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,13401.0,13423.0,-0.16389778737987037,4.1993,5.4288,-22.64773062186855,1.32068784082178,1100,kaynes-technology-india,Mid Cap,May-2026
171697,5757,1,Aegis Logistics Ltd.,Trading,Trading,Domestic Equities,53753.0,53843.0,-0.16715264751221143,4.0231,3.7741000000000002,6.597599427678115,1.2652726055319,1100,aegis-logistics,Small Cap,May-2026
154545,89466,1,Affle 3i Ltd.,IT,Information Technology,Domestic Equities,27161.0,27206.0,-0.16540469014188047,3.9737,3.8679,2.7353344191938733,1.24973621152895,1100,affle-3i,Small Cap,May-2026
453,8676,1,Natco Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,38432.0,38496.0,-0.1662510390689942,3.9043,4.2181999999999995,-7.441562751884686,1.22790977946812,1100,natco-pharma,Small Cap,May-2026
77309,15532,1,Inox Wind Ltd.,Capital Goods,Capital Goods,Domestic Equities,413094.0,413784.0,-0.16675366858070878,3.8426,4.177099999999999,-8.007948097962698,1.20850501205958,1100,inox-wind,Small Cap,May-2026
152407,5597,1,Castrol India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,206891.0,207236.0,-0.1664768669536181,3.7906999999999997,3.8301,-1.0286937677867414,1.19218236329939,1100,castrol-india,Small Cap,May-2026
26622,79332,1,Five-Star Business Finance Ltd.,Finance,Finance,Domestic Equities,82961.0,83100.0,-0.16726835138387486,3.693,3.9851,-7.329803518104935,1.16145552738667,1100,five-star-business-finance,Small Cap,May-2026
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,81292.0,81427.0,-0.16579267319193877,3.5931,3.8079,-5.640904435515643,1.13003678728758,1100,syngene-international,Small Cap,May-2026
636,7344,1,Reliance Power Ltd.,Power,Power,Domestic Equities,1236205.0,1238267.0,-0.1665230519750587,3.4169,3.5427,-3.550963954046345,1.0746215519977,1100,reliance-power,Small Cap,May-2026
96614,6762,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,68864.0,68978.0,-0.1652700861144133,3.323,3.6834,-9.78443829070966,1.04508982331598,1100,pg-electroplast,Small Cap,May-2026
178941,94376,1,Cohance Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,69704.0,69821.0,-0.16757136105183254,3.0077,3.3741000000000003,-10.859192080851201,0.945927373333572,1100,cohance-lifesciences,Small Cap,May-2026
152513,6479,1,KEC International Ltd.,Infrastructure,Infrastructure,Domestic Equities,55561.0,55653.0,-0.16531004617900202,2.7761,3.1205000000000003,-11.036692837686267,0.873088732623377,1100,kec-international,Small Cap,May-2026
