CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,17920.0,17724.0,1.1058451816745656,11.8308,10.861300000000002,8.926187472954418,5.12231681054078,1100,multi-commodity-exchange-of-india,Small Cap
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,62560.0,61875.0,1.107070707070707,9.5698,8.1675,17.169268441995715,4.14338399884312,1100,central-depository-services-india,Small Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,137456.0,135951.0,1.1070164985914042,8.379299999999999,8.2094,2.0695787755499664,3.6279397209457,1100,laurus-labs,Small Cap
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,225677.0,223206.0,1.1070490936623567,7.964099999999999,7.5287,5.783202943403238,3.44817284636946,1100,crompton-greaves-consumer-electricals,Small Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,27455.0,27155.0,1.1047689191677408,6.9538,6.6685,4.278323461048208,3.01074877752464,1100,radico-khaitan,Small Cap
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,16838.0,16654.0,1.1048396781553982,6.669700000000001,6.505599999999999,2.5224422036399536,2.88774355337457,1100,computer-age-management-services,Small Cap
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,180201.0,178229.0,1.1064417126281356,6.4512,5.4458,18.461933967461157,2.79314080266429,1100,delhivery,Small Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,20383.0,20160.0,1.1061507936507937,6.1875,4.6616,32.73339625879525,2.67896805501074,1100,angel-one,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,56246.0,55631.0,1.1054987327209649,5.8771,5.619800000000001,4.578454749279337,2.54457586361271,1100,pnb-housing-finance,Small Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,9525.0,9420.0,1.1146496815286624,5.696000000000001,5.4139,5.210661445538343,2.46616598647938,1100,kaynes-technology-india,Mid Cap
636,7344,1,Reliance Power Ltd.,Power,Power,Domestic Equities,979298.0,968578.0,1.1067771516594431,5.6897,3.8733,46.89541218082773,2.46343830991428,1100,reliance-power,Small Cap
