CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,464453.0,499806.0,-7.073344457649568,65.9941,70.2227,-6.021699535905064,6.23532206239054,1100,reliance-industries,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150000.0,150000.0,0.0,44.652,43.931999999999995,1.638896476372576,4.21885593908944,1100,mahindra-mahindra,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,688031.0,688031.0,0.0,43.586800000000004,42.9779,1.4167746679107245,4.11821262308303,1100,hindalco-industries,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,35000.0,35000.0,0.0,43.116499999999995,42.899499999999996,0.5058334013216895,4.07377725740728,1100,maruti-suzuki-india,Large Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,107954.0,107954.0,0.0,35.2804,31.256999999999998,12.871996672745311,3.33339884156255,1100,cummins-india,Large Cap
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,167179.0,194958.0,-14.248709978559484,33.0479,42.1109,-21.52174377655192,3.12246549291037,1100,united-breweries,Mid Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1902669.0,2056800.0,-7.493728121353558,30.636799999999997,28.811700000000002,6.334579354914835,2.89465747636602,1100,tata-steel,Large Cap
76302,111962,1,Interarch Building Solutions Ltd.,Infrastructure,Infrastructure,Domestic Equities,119609.0,141577.0,-15.516644652733142,27.179899999999996,22.5277,20.65102074335151,2.56803911445976,1100,interarch-building-solutions,Small Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,160299.0,132941.0,20.579053866000706,26.8918,24.358800000000002,10.398706011790388,2.54081855555866,1100,sun-pharmaceutical-industries,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,678274.0,678274.0,0.0,26.086399999999998,21.3046,22.4449179989298,2.46472192890493,1100,bharat-electronics,Large Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,101439.0,103796.0,-2.2708004162010096,25.6925,25.4892,0.7975927059303519,2.42750506617969,1100,radico-khaitan,Small Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,588407.0,588407.0,0.0,25.6281,24.666,3.9005108246168834,2.42142035950412,1100,vedanta,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,67525.0,67525.0,0.0,24.816100000000002,22.560100000000002,9.999955673955341,2.34470014489916,1100,larsen-toubro,Large Cap
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,248119.0,248119.0,0.0,23.544,22.222800000000003,5.945245423618981,2.22450829145216,1100,jindal-steel-power,Mid Cap
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,184545.0,184545.0,0.0,23.304299999999998,22.8116,2.159866033070893,2.20186071086003,1100,voltas,Mid Cap
139455,98272,1,Shyam Metalics And Energy Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,263799.0,263799.0,0.0,22.2409,22.7091,-2.0617285581550884,2.10138746429487,1100,shyam-metalics-and-energy,Small Cap
152486,5772,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,60870.0,60870.0,0.0,21.291700000000002,19.441300000000002,9.5178820346376,2.01170417894631,1100,aia-engineering,Mid Cap
171646,5397,1,Carborundum Universal Ltd.,Abrasives,Abrasives,Domestic Equities,207819.0,207819.0,0.0,20.6115,21.243299999999998,-2.9741141912979545,1.94743682676122,1100,carborundum-universal,Small Cap
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,377106.0,377106.0,0.0,20.5127,18.1445,13.051889002176964,1.93810190409746,1100,sona-blw-precision-forgings,Mid Cap
