CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,320055.0,358005.0,-10.60041060879038,132.7812,116.20129999999999,14.268256895576915,2.89570833645916,1100,navin-fluorine-international,Small Cap,Jan-2025
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,862251.0,876647.0,-1.6421661170345647,100.9739,108.96719999999999,-7.335510135159938,2.2020509228324,1100,brigade-enterprises,Small Cap,Jan-2025
43013,99994,1,Tega Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,643660.0,643660.0,0.0,97.3986,100.8197,-3.3932852408804908,2.12408035158179,1100,tega-industries,Small Cap,Jan-2025
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,73267.0,104267.0,-29.731362751397857,94.2474,150.2717,-37.28200319820698,2.05535860400118,1100,hitachi-energy-india,Mid Cap,Jan-2025
154098,6604,1,TD Power Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,2476520.0,2855858.0,-13.282803276633501,91.074,128.8135,-29.29778322924228,1.98615271615772,1100,td-power-systems,Small Cap,Jan-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,154290.0,77670.0,98.64812668984165,88.45370000000001,48.4203,82.67895903164585,1.92900889945759,1100,multi-commodity-exchange-of-india,Small Cap,Jan-2025
19036,8047,1,Kirloskar Pneumatic Company Ltd.,Capital Goods,Capital Goods,Domestic Equities,760011.0,857054.0,-11.322857136189784,86.132,131.7292,-34.61434518694412,1.87837698737397,1100,kirloskar-pneumatic-company,Small Cap,Jan-2025
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,166892.0,183864.0,-9.23073576121481,80.68979999999999,84.4929,-4.501088257119844,1.75969283699215,1100,jk-cement,Mid Cap,Jan-2025
133018,6609,1,CCL Products (India) Ltd.,Agri,Agriculture,Domestic Equities,1271109.0,1271109.0,0.0,79.0248,94.3354,-16.229962453119416,1.72338231727849,1100,ccl-products-india,Small Cap,Jan-2025
171359,5112,1,Aditya Birla Real Estate Ltd.,Diversified,Paper,Domestic Equities,338893.0,311893.0,8.656814997451049,72.9755,78.243,-6.732231637334969,1.59145845727615,1100,aditya-birla-real-estate,Small Cap,Jan-2025
