CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,12689852.0,12689852.0,0.0,2468.0493,2442.7965,1.0337660136650757,8.26576971862127,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,16528292.0,16528292.0,0.0,2389.6605,2358.5873,1.3174496445393298,8.0032369688423,1100,icici-bank,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,10033663.0,10033663.0,0.0,1567.9605,1505.1498000000001,4.173053074185691,5.25127290645866,1100,infosys,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,10787510.0,10787510.0,0.0,1532.7973000000002,1515.6452,1.1316698657443187,5.13350746564278,1100,reliance-industries,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,3678215.0,3678215.0,0.0,1351.7807999999998,1228.8916,10.00000325496568,4.5272632126326,1100,larsen-toubro,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,5937535.0,5937535.0,0.0,1102.1252,1107.0534,-0.445163711163339,3.69113903206448,1100,bharti-airtel,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,9126955.0,9126955.0,0.0,1088.1156,1081.5442,0.6075942157518845,3.64421933420836,1100,axis-bank,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,4574639.0,4574639.0,0.0,949.1003999999999,1010.1260000000001,-6.041384936136692,3.17864207422896,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2700646.0,2700646.0,0.0,803.9283,790.9652000000001,1.6388963762248927,2.69244467607785,1100,mahindra-mahindra,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,17383392.0,16471144.0,5.538461687907045,726.7127,701.3413,3.6175539640970795,2.43384110268685,1100,itc,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,20168779.0,20868779.0,-3.3542930326685623,673.4355,739.9025999999999,-8.983222926909558,2.25540987505581,1100,ntpc,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,8269880.0,8719880.0,-5.160621476442336,671.7624000000001,687.6933,-2.316570482800976,2.24980647835047,1100,state-bank-of-india,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,672550.0,702550.0,-4.270158707565297,617.4345,606.6168,1.783283944658303,2.06785634036243,1100,bajaj-finance,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,3450844.0,3450844.0,0.0,578.9136,632.2981,-8.442932218205302,1.93884559136563,1100,sun-pharmaceutical-industries,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,2765730.0,2765730.0,0.0,501.2056,488.37260000000003,2.627706795999603,1.67859291598568,1100,sbi-life-insurance-company,Large Cap
