CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,400000.0,426822.0,-6.284118438131118,57.832,60.9075,-5.049460247096009,9.08503807399455,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,168612.0,168612.0,0.0,32.7933,32.4578,1.0336498468780917,5.15161811924065,1100,hdfc-bank,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,141480.0,141480.0,0.0,29.352899999999998,31.2402,-6.041254537422937,4.61115323838281,1100,kotak-mahindra-bank,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,180000.0,180000.0,0.0,28.128600000000002,27.0018,4.173055129658034,4.41882352275839,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,135351.0,135351.0,0.0,25.1239,25.2362,-0.44499568080772933,3.94680433094535,1100,bharti-airtel,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,164346.0,164346.0,0.0,19.5933,19.475,0.6074454428754776,3.07798237126846,1100,axis-bank,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,50000.0,50000.0,0.0,17.317,17.2685,0.2808582100356219,2.72039017027534,1100,tata-consultancy-services,Large Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,29265.0,29265.0,0.0,16.0884,14.9623,7.526249306590557,2.52738495209666,1100,jk-cement,Mid Cap
171881,7520,1,V-Mart Retail Ltd.,Retailing,Retailing,Domestic Equities,46213.0,46213.0,0.0,15.7272,15.094100000000001,4.194354085371101,2.47064273753851,1100,v-mart-retail,Small Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,30000.0,34000.0,-11.76470588235294,15.206700000000001,15.594100000000001,-2.48427289808325,2.38887550974915,1100,ltimindtree,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,50081.0,50081.0,0.0,13.9265,13.3816,4.072009326239015,2.1877642609193,1100,tvs-motor-company,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,170956.0,170956.0,0.0,13.886800000000001,13.4824,2.999465970450369,2.18152764431366,1100,state-bank-of-india,Large Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,200000.0,200000.0,0.0,13.860999999999999,13.572000000000001,2.1293840259357397,2.17747462898808,1100,au-small-finance-bank,Mid Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,14669.0,14669.0,0.0,13.4669,12.665899999999999,6.324066983001614,2.11556403442173,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,53539.0,53539.0,0.0,12.5726,12.5394,0.2647654592723684,1.97507521249661,1100,hindustan-unilever,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,65327.0,43327.0,50.776651972211326,12.2514,8.1303,50.688166488321485,1.92461674262929,1100,icici-lombard-general-insurance-company,Mid Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,41000.0,41000.0,0.0,12.2049,12.008099999999999,1.6388937467209688,1.9173118894262,1100,mahindra-mahindra,Large Cap
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,221683.0,221683.0,0.0,12.058399999999999,10.666300000000001,13.051386141398591,1.89429767449606,1100,sona-blw-precision-forgings,Mid Cap
