CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,4993129.0,4993129.0,0.0,721.9066,712.5195,1.3174516627264325,20.5406217170232,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,3336948.0,3336948.0,0.0,649.003,642.3625,1.033762089163055,18.4662740529221,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1927100.0,1927100.0,0.0,229.7489,228.3614,0.6075895488466965,6.53711331189131,1100,axis-bank,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,248725.0,248725.0,0.0,228.342,214.7616,6.323476822672214,6.4970823706398,1100,bajaj-finance,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,2351492.0,2351492.0,0.0,191.0117,185.4504,2.99880722823999,5.43491231860953,1100,state-bank-of-india,Large Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,667972.0,667972.0,0.0,124.65690000000001,124.5167,0.11259533861723316,3.54689959520635,1100,cholamandalam-financial-holdings,Small Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,565076.0,305925.0,84.71063169077388,105.9744,57.406800000000004,84.6025209557056,3.0153209045166,1100,icici-lombard-general-insurance-company,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1577227.0,1577227.0,0.0,100.84,96.479,4.520154645052296,2.86923030478544,1100,shriram-finance,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,469972.0,469972.0,0.0,97.5051,103.7745,-6.041368544295568,2.77434141006679,1100,kotak-mahindra-bank,Large Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1308861.0,1308861.0,0.0,90.7106,88.8193,2.129379538005807,2.58101549469724,1100,au-small-finance-bank,Mid Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,719517.0,540944.0,33.011365316927446,75.1823,54.6462,37.58010621049588,2.13918418825338,1100,pnb-housing-finance,Small Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,344402.0,344402.0,0.0,62.4125,60.814499999999995,2.6276628106783777,1.77584129707875,1100,sbi-life-insurance-company,Large Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,2316941.0,2316941.0,0.0,57.819300000000005,57.90729999999999,-0.15196702315596258,1.64514962080009,1100,bank-of-baroda,Large Cap
808,7339,1,Repco Home Finance Ltd.,Finance,Finance,Domestic Equities,1400794.0,1400794.0,0.0,54.693999999999996,56.508,-3.2101649323989614,1.55622453679031,1100,repco-home-finance,Small Cap
