CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,4993129.0,4993129.0,0.0,721.9066,721.9066,0.0,19.9170752057635,1100,icici-bank,Large Cap,Jun-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,3336948.0,3336948.0,0.0,667.8901,649.003,2.910171447589598,18.4267845049275,1100,hdfc-bank,Large Cap,Jun-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,2302100.0,1927100.0,19.45929116288724,276.0678,229.7489,20.16066235790465,7.61658521267112,1100,axis-bank,Large Cap,Jun-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,2137250.0,248725.0,759.2823399336617,200.15349999999998,228.342,-12.344859903127773,5.52214415576307,1100,bajaj-finance,Large Cap,Jun-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,2351492.0,2351492.0,0.0,192.9046,191.0117,0.9909864160153588,5.32215029719597,1100,state-bank-of-india,Large Cap,Jun-2025
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,667972.0,667972.0,0.0,144.6827,124.65690000000001,16.064734483209513,3.99172997846664,1100,cholamandalam-financial-holdings,Mid Cap,Jun-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1446861.0,1308861.0,10.543518372080763,118.2809,90.7106,30.393691586209336,3.26331630810051,1100,au-small-finance-bank,Mid Cap,Jun-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,565076.0,565076.0,0.0,115.2868,105.9744,8.787405260138295,3.18071044901351,1100,icici-lombard-general-insurance-company,Mid Cap,Jun-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,469972.0,469972.0,0.0,101.6784,97.5051,4.2800838110006545,2.80526087391597,1100,kotak-mahindra-bank,Large Cap,Jun-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1348382.0,1577227.0,-14.50932554413537,95.31040000000002,100.84,-5.4835382784609195,2.62957064624621,1100,shriram-finance,Large Cap,Jun-2025
96369,112590,1,HDB Financial Services Ltd.,Finance,Finance,Domestic Equities,1276480.0,,,94.4595,,,2.60609470172294,1100,hdb-financial-services,,Jun-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,444152.0,344402.0,28.96324643875471,81.6485,62.4125,30.82074904866814,2.25264503044824,1100,sbi-life-insurance-company,Large Cap,Jun-2025
808,7339,1,Repco Home Finance Ltd.,Finance,Finance,Domestic Equities,1235794.0,1400794.0,-11.779033890779086,54.455299999999994,54.693999999999996,-0.4364281273997128,1.50239699353409,1100,repco-home-finance,Small Cap,Jun-2025
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,475018.0,719517.0,-33.98099002525305,52.6985,75.1823,-29.905709189529972,1.45392767946841,1100,pnb-housing-finance,Small Cap,Jun-2025
65311,106730,1,SBFC Finance Ltd.,Finance,Finance,Domestic Equities,4508249.0,4508249.0,0.0,50.551,50.9071,-0.699509498675031,1.39467912985773,1100,sbfc-finance,Small Cap,Jun-2025
118743,98929,1,Aptus Value Housing Finance India Ltd.,Finance,Finance,Domestic Equities,1416093.0,,,45.874300000000005,,,1.26565110100359,1100,aptus-value-housing-finance-india,Small Cap,Jun-2025
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,104692.0,104692.0,0.0,44.915,41.4695,8.308515897225677,1.23918444971534,1100,computer-age-management-services,Small Cap,Jun-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,1796654.0,2316941.0,-22.455772503486276,44.6972,57.819300000000005,-22.695017061776948,1.23317544663957,1100,bank-of-baroda,Large Cap,Jun-2025
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,247828.0,247828.0,0.0,44.4603,37.9102,17.277935753438385,1.22663948323898,1100,central-depository-services-india,Small Cap,Jun-2025
171405,6966,1,Poonawalla Fincorp Ltd.,Finance,Finance,Domestic Equities,922221.0,922221.0,0.0,42.9801,37.2347,15.430230403360317,1.18580143754225,1100,poonawalla-fincorp,Small Cap,Jun-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,256898.0,256898.0,0.0,41.823,41.1294,1.6863849217348317,1.15387757409428,1100,cholamandalam-investment-and-finance-company,Large Cap,Jun-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,200000.0,200000.0,0.0,41.12,40.348,1.913353821750764,1.13448212339518,1100,bajaj-finserv,Large Cap,Jun-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,397368.0,397368.0,0.0,34.6545,32.463,6.750762406431926,0.956101915009687,1100,indusind-bank,Mid Cap,Jun-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,125000.0,125000.0,0.0,32.7988,27.6925,18.43928861605128,0.904903994864151,1100,muthoot-finance,Mid Cap,Jun-2025
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,1278858.0,1278858.0,0.0,31.7771,27.2486,16.619202454438025,0.876715755917827,1100,rbl-bank,Small Cap,Jun-2025
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,1444847.0,1444847.0,0.0,31.6002,28.2757,11.757445439016534,0.87183516526538,1100,city-union-bank,Small Cap,Jun-2025
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,266780.0,593292.0,-55.03394618501514,25.4268,54.6452,-53.46928915988962,0.70151386320877,1100,sbi-cards-and-payment-services,Mid Cap,Jun-2025
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,374398.0,740327.0,-49.42802302225908,23.1696,44.156800000000004,-47.52880643524893,0.639238740423565,1100,lic-housing-finance,Mid Cap,Jun-2025
171906,84764,1,MAS Financial Services Ltd.,Finance,Finance,Domestic Equities,534890.0,534890.0,0.0,16.4773,15.7525,4.601174416759245,0.454601223050083,1100,mas-financial-services,Small Cap,Jun-2025
58178,99657,1,Star Health and Allied Insurance Company Ltd.,Insurance,Finance,Domestic Equities,370404.0,370404.0,0.0,15.657,17.6923,-11.503874566901985,0.431969518628365,1100,star-health-and-allied-insurance-company,Small Cap,Jun-2025
77230,112345,1,DAM Capital Advisors Ltd.,Finance,Finance,Domestic Equities,474562.0,474562.0,0.0,12.1678,12.7534,-4.591716718678937,0.335704075414589,1100,dam-capital-advisors,Small Cap,Jun-2025
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,98717.0,98717.0,0.0,11.7917,9.846499999999999,19.755242979739005,0.325327647238302,1100,360-one-wam,Mid Cap,Jun-2025
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,43438.0,43438.0,0.0,11.7682,12.825899999999999,-8.246594780873076,0.324679292911945,1100,prudent-corporate-advisory-services,Small Cap,Jun-2025
101769,99917,1,Fusion Finance Ltd.,Finance,Finance,Domestic Equities,494160.0,494160.0,0.0,9.8115,8.4052,16.731309189549325,0.270694828640365,1100,fusion-finance,Small Cap,Jun-2025
9438,105416,1,Go Digit General Insurance Ltd.,Insurance,Finance,Domestic Equities,200000.0,,,7.2,,,0.198644729777366,1100,go-digit-general-insurance,Small Cap,Jun-2025
160620,87649,1,Utkarsh Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1819637.0,1819637.0,0.0,4.4527,4.1961,6.115202211577409,0.1228479705944,1100,utkarsh-small-finance-bank,Small Cap,Jun-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,193957.0,193957.0,0.0,4.1336,3.9191000000000003,5.473195376489497,0.11404414652885,1100,the-federal-bank,Mid Cap,Jun-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,4993129.0,4993129.0,0.0,639.9444,649.1567,-1.4191180650218906,20.1662403499701,1100,icici-bank,Large Cap,Dec-2024
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,3336948.0,3336948.0,0.0,591.5908000000001,599.3325,-1.2917203722474555,18.6424981008211,1100,hdfc-bank,Large Cap,Dec-2024
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1927100.0,1927100.0,0.0,205.1783,218.9764,-6.301181314516074,6.46567875646428,1100,axis-bank,Large Cap,Dec-2024
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,2351492.0,2351492.0,0.0,186.9319,197.2784,-5.244618772252824,5.89068929187689,1100,state-bank-of-india,Large Cap,Dec-2024
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,233725.0,233725.0,0.0,159.4706,153.6952,3.7576970523477575,5.0253153998284,1100,bajaj-finance,Large Cap,Dec-2024
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,252692.0,252692.0,0.0,128.2513,124.5367,2.982735209781527,4.04151757714596,1100,computer-age-management-services,Small Cap,Dec-2024
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,667972.0,667972.0,0.0,93.4393,108.9997,-14.275635621015462,2.94450483812807,1100,cholamandalam-financial-holdings,Small Cap,Dec-2024
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,315540.0,337916.0,-6.621763988683578,91.1642,102.0388,-10.657318588615302,2.87281077623735,1100,shriram-finance,Large Cap,Dec-2024
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,469972.0,469972.0,0.0,83.9393,82.9618,1.1782531237268237,2.64513620028279,1100,kotak-mahindra-bank,Large Cap,Dec-2024
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1446861.0,1446861.0,0.0,80.89399999999999,84.4026,-4.156980946084606,2.54917121998487,1100,au-small-finance-bank,Mid Cap,Dec-2024
808,7339,1,Repco Home Finance Ltd.,Finance,Finance,Domestic Equities,1973553.0,2043702.0,-3.4324475877598597,80.4716,100.7545,-20.13101151809597,2.53586034497162,1100,repco-home-finance,Small Cap,Dec-2024
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,447828.0,447828.0,0.0,78.7573,73.4192,7.270713927691933,2.48183848646023,1100,central-depository-services-india,Small Cap,Dec-2024
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,2316941.0,2316941.0,0.0,55.734,57.0894,-2.374171037005118,1.75631701701778,1100,bank-of-baroda,Large Cap,Dec-2024
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,305925.0,305925.0,0.0,54.6917,56.9586,-3.979908214036153,1.72347155057293,1100,icici-lombard-general-insurance-company,Mid Cap,Dec-2024
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,2510858.0,2510858.0,0.0,50.2222,52.9239,-5.10487700263964,1.58262648458877,1100,the-federal-bank,Mid Cap,Dec-2024
114414,5238,1,Bank Of India,Bank,Banking,Domestic Equities,4749876.0,4749876.0,0.0,48.4012,52.48609999999999,-7.782822499671338,1.52524224358706,1100,bank-of-india,Mid Cap,Dec-2024
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,799878.0,799878.0,0.0,47.8367,51.0962,-6.379143654518336,1.50745344400141,1100,lic-housing-finance,Mid Cap,Dec-2024
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,321255.0,321255.0,0.0,44.6673,46.1884,-3.293251119328675,1.40757776391859,1100,sbi-life-insurance-company,Large Cap,Dec-2024
65311,106730,1,SBFC Finance Ltd.,Finance,Finance,Domestic Equities,4508249.0,4508249.0,0.0,40.8943,39.1857,4.360264075925648,1.28868114596172,1100,sbfc-finance,Small Cap,Dec-2024
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,397368.0,397368.0,0.0,38.1533,39.5719,-3.5848670394901463,1.2023054158213,1100,indusind-bank,Mid Cap,Dec-2024
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,2129676.0,2129676.0,0.0,33.6489,33.005700000000004,1.9487543060743968,1.06036056399917,1100,rbl-bank,Small Cap,Dec-2024
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,354593.0,354593.0,0.0,31.1226,31.6191,-1.570253422772933,0.98075056507406,1100,pnb-housing-finance,Small Cap,Dec-2024
171405,6966,1,Poonawalla Fincorp Ltd.,Finance,Finance,Domestic Equities,922221.0,922221.0,0.0,28.99,32.6881,-11.313291381267188,0.913547032751023,1100,poonawalla-fincorp,Small Cap,Dec-2024
116180,112103,1,Bajaj Housing Finance Ltd.,Finance,Finance,Domestic Equities,2211172.0,2211172.0,0.0,28.1748,30.0432,-6.2190445758108375,0.887858052375079,1100,bajaj-housing-finance,Large Cap,Dec-2024
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,250000.0,250000.0,0.0,27.8475,28.3488,-1.7683288181510368,0.877544014989104,1100,max-financial-services,Mid Cap,Dec-2024
117072,93022,1,Home First Finance Company India Ltd.,Finance,Finance,Domestic Equities,256632.0,23187.0,1006.7925993013324,27.088800000000003,2.4396,1010.3787506148548,0.853635490196134,1100,home-first-finance-company-india,Small Cap,Dec-2024
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,125000.0,,,26.7019,,,0.841443308513782,1100,muthoot-finance,Mid Cap,Dec-2024
171906,84764,1,MAS Financial Services Ltd.,Finance,Finance,Domestic Equities,678602.0,678602.0,0.0,18.6819,18.8482,-0.8823123693509133,0.588713153195976,1100,mas-financial-services,Small Cap,Dec-2024
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,156898.0,156898.0,0.0,18.6073,19.3604,-3.889898969029563,0.586362321576686,1100,cholamandalam-investment-and-finance-company,Large Cap,Dec-2024
77230,112345,1,DAM Capital Advisors Ltd.,Finance,Finance,Domestic Equities,474562.0,,,18.1045,,,0.570517842512622,1100,dam-capital-advisors,Small Cap,Dec-2024
58178,99657,1,Star Health and Allied Insurance Company Ltd.,Insurance,Finance,Domestic Equities,370404.0,370404.0,0.0,17.5923,17.3997,1.1069156364764905,0.554377146059532,1100,star-health-and-allied-insurance-company,Small Cap,Dec-2024
101769,99917,1,Fusion Finance Ltd.,Finance,Finance,Domestic Equities,744160.0,744160.0,0.0,13.2044,13.456600000000002,-1.874173268136084,0.416103499112025,1100,fusion-finance,Small Cap,Dec-2024
