CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1291766.0,1291766.0,0.0,251.2356,248.665,1.0337602798946426,3.9745360726789,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1303613.0,1303613.0,0.0,188.47639999999998,186.02560000000003,1.3174530817263759,2.98168830630953,1100,icici-bank,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,155311.0,155311.0,0.0,174.1036,180.7975,-3.7024295136824312,2.75431124642868,1100,ultratech-cement,Large Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1867762.0,1867762.0,0.0,131.92,128.0444,3.026762591725991,2.08696856141327,1100,fortis-healthcare,Mid Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,700000.0,742636.0,-5.741170640798453,129.934,138.46450000000002,-6.160784894323101,2.05555012931074,1100,bharti-airtel,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,3130000.0,3130000.0,0.0,127.0624,127.51620000000001,-0.3558763513969285,2.01012154440356,1100,power-finance-corporation,Large Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,840000.0,938512.0,-10.496615919668582,126.2268,122.47579999999999,3.0626458451383893,1.996902389386,1100,max-financial-services,Mid Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,607856.0,607856.0,0.0,126.1119,134.2207,-6.041393019109565,1.99508467647131,1100,kotak-mahindra-bank,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,339570.0,339570.0,0.0,124.79540000000001,113.45030000000001,10.000061701026794,1.97425770473767,1100,larsen-toubro,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1042000.0,1042000.0,0.0,124.2272,123.477,0.6075625420118614,1.96526880588538,1100,axis-bank,Large Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,221002.0,221002.0,0.0,121.4958,112.9917,7.5263050294844644,1.92205817877316,1100,jk-cement,Mid Cap
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,1052182.0,1052182.0,0.0,115.1508,108.2274,6.397086135304001,1.8216805595936,1100,brigade-enterprises,Small Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,428130.0,428130.0,0.0,108.4368,105.1359,3.1396506806904223,1.71546537674544,1100,radico-khaitan,Small Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,4197918.0,4197918.0,0.0,100.0406,97.61,2.490113717856772,1.58263786434901,1100,eternal,Large Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,50516.0,50516.0,0.0,97.4858,73.3947,32.82403225301009,1.54222104142073,1100,hitachi-energy-india,Mid Cap
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,770900.0,770900.0,0.0,97.3493,95.29090000000001,2.1601223201795783,1.54006161746202,1100,voltas,Mid Cap
171411,6555,1,Vinati Organics Ltd.,Chemicals,Chemicals,Domestic Equities,521879.0,521879.0,0.0,96.2032,84.7897,13.460951035326229,1.52193036618673,1100,vinati-organics,Small Cap
191468,99702,1,SJS Enterprises Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,862069.0,862069.0,0.0,95.0388,80.1293,18.606801756660783,1.50350960972138,1100,sjs-enterprises,Small Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,235708.0,235708.0,0.0,94.3327,98.995,-4.709631799585833,1.49233913897233,1100,avenue-supermarts,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,176660.0,,,94.15979999999999,,,1.48960386862463,1100,interglobe-aviation,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,605789.0,655789.0,-7.624403581029873,92.086,102.55879999999999,-10.211507934960228,1.456796444408,1100,united-spirits,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,307620.0,407620.0,-24.532652961091213,91.5723,119.3837,-23.295810064523053,1.44866973314361,1100,mahindra-mahindra,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,582001.0,582001.0,0.0,90.94930000000001,87.306,4.17302361807894,1.43881390071668,1100,infosys,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,448610.0,448610.0,0.0,90.5026,87.55069999999999,3.371646371759455,1.43174712648697,1100,bajaj-finserv,Large Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,484756.0,532157.0,-8.907333737975822,90.46520000000001,99.19940000000001,-8.804690350949704,1.43115546014224,1100,cholamandalam-financial-holdings,Small Cap
650,8558,1,V-Guard Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,2307963.0,2307963.0,0.0,87.5526,83.2367,5.185092633417713,1.38507825704966,1100,v-guard-industries,Small Cap
65311,106730,1,SBFC Finance Ltd.,Finance,Finance,Domestic Equities,7607393.0,7607393.0,0.0,85.90270000000001,77.7856,10.435221943393122,1.35897691207183,1100,sbfc-finance,Small Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,100000.0,100000.0,0.0,85.505,73.05,17.04996577686516,1.35268531567345,1100,coforge,Mid Cap
