CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,41697.0,13678.0,204.84719988302382,11.1498,8.697799999999999,28.191036813906972,3.11649151111182,1100,bse,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,1215381.0,1196068.0,1.6147075249902179,8.6875,6.7458,28.783835868243933,2.42825162808157,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,76100.0,74891.0,1.614346183119467,8.5628,8.2245,4.1133199586600915,2.39339660902871,1100,max-healthcare-institute,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,10902.0,10729.0,1.6124522322676855,6.1465,5.7094000000000005,7.655795705328042,1.71801423102197,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,33885.0,33346.0,1.6163857734061056,5.9692,5.419700000000001,10.138937579570811,1.6684569344857,1100,pb-fintech,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,6820.0,6712.0,1.6090584028605484,5.8313999999999995,4.9031,18.932919989394463,1.62994032161092,1100,coforge,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3948.0,3886.0,1.59547092125579,5.8004,6.3932,-9.272351873865995,1.62127548126899,1100,dixon-technologies-india,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,135331.0,133180.0,1.6151073734795014,5.1987,5.4364,-4.372378780075047,1.45309372534189,1100,indus-towers,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,251047.0,247058.0,1.614600620097305,5.0727,4.859100000000001,4.395875779465324,1.41787534201662,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,10388.0,10223.0,1.6140076298542503,4.9686,4.4719,11.107135669402272,1.38877824912646,1100,hdfc-asset-management-company,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,24733.0,24340.0,1.6146261298274445,4.842,5.1007,-5.0718528829376375,1.35339215921393,1100,lupin,Mid Cap
