CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,15813.0,15805.0,0.0506168933881683,2.9352,2.9468,-0.3936473462739327,6.17969366808779,1100,bharti-airtel,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8500.0,8495.0,0.05885815185403178,2.5303,2.488,1.7001607717041758,5.32722774882889,1100,mahindra-mahindra,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,3811.0,3809.0,0.05250721974271463,2.5198,2.3185,8.68233771835238,5.30512132217485,1100,divi's-laboratories,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,65373.0,65338.0,0.05356760231412042,2.5141999999999998,2.0523,22.50645617112508,5.29333122795937,1100,bharat-electronics,Large Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,8979.0,2991.0,200.20060180541623,2.401,1.902,26.23554153522608,5.0550028948892,1100,bse,Mid Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,14710.0,14702.0,0.05441436539246361,2.3152,2.2096999999999998,4.774403765217003,4.87436180851624,1100,tech-mahindra,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,13736.0,13729.0,0.050986961905455604,2.3044,2.5156,-8.395611384957864,4.85162376967209,1100,sun-pharmaceutical-industries,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,92582.0,92533.0,0.05295408124669036,2.2063,2.1516,2.542294106711284,4.6450865835044,1100,eternal,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,13307.0,13300.0,0.05263157894736842,2.1778,2.0848,4.460859554873375,4.58508342544344,1100,hcl-technologies,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,13260.0,13253.0,0.05281822983475439,2.0721000000000003,1.9881,4.225139580504002,4.36254539712616,1100,infosys,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,1402.0,1401.0,0.07137758743754462,2.0598,2.3049,-10.633866979044653,4.33664929733144,1100,dixon-technologies-india,Mid Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,3580.0,3578.0,0.05589714924538849,2.0204,1.8507,9.169503431134165,4.25369756302963,1100,trent,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,3538.0,3536.0,0.056561085972850686,1.9947,1.8817,6.00520805654462,4.19958945207642,1100,persistent-systems,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,24401.0,24388.0,0.053304904051172705,1.8784999999999998,1.921,-2.2123893805309733,3.95494499710511,1100,the-indian-hotels-company,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1938.0,1937.0,0.05162622612287042,1.6571,1.415,17.109540636042407,3.48881520080004,1100,coforge,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,8877.0,8873.0,0.045080581539501854,1.5637999999999999,1.4421000000000002,8.439081894459461,3.29238380967419,1100,pb-fintech,Mid Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,10776.0,2154.0,400.2785515320334,1.5383000000000002,1.5228,1.0178618334646778,3.2386967735144,1100,info-edge-india,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,28671.0,28655.0,0.055836677717675795,1.2488,1.2012,3.9627039627039546,2.62919101005316,1100,vedanta,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,5682.0,5679.0,0.05282620179609086,1.1124,1.1901000000000002,-6.5288631207461645,2.34201800094742,1100,lupin,Mid Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,6966.0,6962.0,0.057454754380925024,1.0589,1.0888,-2.746142542248342,2.2293804937102,1100,united-spirits,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,49638.0,49612.0,0.05240667580424091,1.003,0.9758,2.78745644599303,2.11169008895205,1100,the-federal-bank,Mid Cap
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,14331.0,14324.0,0.04886903099692823,0.8031,0.7399,8.541694823624825,1.69082583293858,1100,kalyan-jewellers-india,Mid Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,49275.0,49249.0,0.05279295011066215,0.7545000000000001,0.6563,14.962669510894418,1.5885046581399,1100,samvardhana-motherson-international,Large Cap
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,5545.0,5542.0,0.05413208228076506,0.7001999999999999,0.685,2.218978102189775,1.47418285172904,1100,voltas,Mid Cap
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,799.0,799.0,0.0,0.6762,0.6968000000000001,-2.9563719862227353,1.42365387651982,1100,oracle-financial-services-software,Mid Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,2128.0,2127.0,0.04701457451810061,0.6756,0.7066,-4.387206340220768,1.42239065213959,1100,torrent-pharmaceuticals,Large Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,7149.0,7145.0,0.05598320503848846,0.6365999999999999,0.6179,3.0263796730862556,1.3402810674246,1100,one97-communications,Mid Cap
