CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,51138.0,51588.0,-0.8722958827634334,9.6464,9.1873,4.997115583468481,21.8465280498604,1100,sun-pharmaceutical-industries,Large Cap,Dec-2024
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,28894.0,29139.0,-0.840797556539346,4.0119,3.5033999999999996,14.514471656105504,9.08588549958895,1100,dr-reddy's-laboratories,Large Cap,Dec-2024
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,26041.0,26260.0,-0.8339680121858339,3.9817,4.0280000000000005,-1.1494538232373375,9.01749053907458,1100,cipla,Large Cap,Dec-2024
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,35158.0,35471.0,-0.8824109836204223,3.9663,3.4753,14.128276695537084,8.98261363867984,1100,max-healthcare-institute,Mid Cap,Dec-2024
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6016.0,6066.0,-0.8242664029014177,3.6689999999999996,3.7444,-2.013673752804193,8.30930828235795,1100,divi's-laboratories,Large Cap,Dec-2024
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,4796.0,4838.0,-0.8681273253410501,3.4993,3.3038,5.91742841576367,7.92498295787822,1100,apollo-hospitals-enterprise,Mid Cap,Dec-2024
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,11419.0,11513.0,-0.8164683401372361,2.69,2.3609999999999998,13.93477340110123,6.09213390012071,1100,lupin,Mid Cap,Dec-2024
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,13232.0,13355.0,-0.9210033695245227,1.7658,1.6862000000000001,4.720673704186934,3.99906692967775,1100,aurobindo-pharma,Mid Cap,Dec-2024
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,4448.0,4411.0,0.8388120607571979,1.4946000000000002,1.4663,1.9300279615358473,3.38487112532357,1100,torrent-pharmaceuticals,Large Cap,Dec-2024
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,2514.0,2495.0,0.7615230460921844,1.4163999999999999,1.4078,0.6108822275891357,3.20776894279962,1100,alkem-laboratories,Mid Cap,Dec-2024
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,11840.0,11944.0,-0.8707300736771602,1.1505,1.1537,-0.2773684666724516,2.60557622754233,1100,zydus-lifesciences,Large Cap,Dec-2024
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,7128.0,7191.0,-0.8760951188986232,1.147,1.0993000000000002,4.3391248976621455,2.5976496592708,1100,glenmark-pharmaceuticals,Mid Cap,Dec-2024
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,18625.0,18789.0,-0.8728511363031561,1.1225,1.0656,5.339714714714713,2.54216368137007,1100,laurus-labs,Small Cap,Dec-2024
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6424.0,6481.0,-0.8794939052615337,1.089,0.9997,8.93267980394119,2.46629509934255,1100,ipca-laboratories,Mid Cap,Dec-2024
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,21296.0,21473.0,-0.8242909700554184,0.778,0.7841,-0.7779619946435397,1.76196289007209,1100,biocon,Mid Cap,Dec-2024
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,8554.0,8611.0,-0.6619440250841946,0.7343000000000001,0.8101,-9.356869522281198,1.66299402336752,1100,syngene-international,Mid Cap,Dec-2024
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,246.0,249.0,-1.2048192771084338,0.7315999999999999,0.6903,5.982905982905976,1.65687924212948,1100,abbott-india,Mid Cap,Dec-2024
171576,15890,1,Dr. Lal Pathlabs Ltd.,Healthcare,Healthcare,Domestic Equities,1770.0,1757.0,0.7398975526465565,0.5311,0.5276,0.6633813495072052,1.20280011686026,1100,dr-lal-pathlabs,Small Cap,Dec-2024
133613,5313,1,Granules India Ltd.,Healthcare,Healthcare,Domestic Equities,6853.0,6910.0,-0.824891461649783,0.40590000000000004,0.40380000000000005,0.5200594353640436,0.919255446118586,1100,granules-india,Small Cap,Dec-2024
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1229.0,1235.0,-0.4858299595141701,0.2552,0.2645,-3.5160680529300556,0.577960063684314,1100,metropolis-healthcare,Small Cap,Dec-2024
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,51784.0,51138.0,1.263248464938011,9.0309,9.6464,-6.380618676397408,21.9254076311266,1100,sun-pharmaceutical-industries,Large Cap,Jan-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,26370.0,26041.0,1.2633923428439768,3.9012,3.9817,-2.0217495039807147,9.47141483689899,1100,cipla,Large Cap,Jan-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,35601.0,35158.0,1.2600261675863245,3.7782,3.9663,-4.742455184933061,9.17279286803337,1100,max-healthcare-institute,Mid Cap,Jan-2025
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,29259.0,28894.0,1.263238042500173,3.5618,4.0119,-11.219123108751464,8.64741242850067,1100,dr-reddy's-laboratories,Large Cap,Jan-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6092.0,6016.0,1.2632978723404251,3.3979000000000004,3.669,-7.388934314527108,8.24949258543502,1100,divi's-laboratories,Large Cap,Jan-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,4856.0,4796.0,1.2510425354462051,3.3072000000000004,3.4993,-5.489669362443912,8.02928923115768,1100,apollo-hospitals-enterprise,Mid Cap,Jan-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,11563.0,11419.0,1.2610561345126543,2.4056,2.69,-10.572490706319702,5.8403659211638,1100,lupin,Mid Cap,Jan-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,13399.0,13232.0,1.2620918984280531,1.5702,1.7658,-11.077132178049611,3.81216435376264,1100,aurobindo-pharma,Mid Cap,Jan-2025
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,4504.0,4448.0,1.2589928057553956,1.4724000000000002,1.4946000000000002,-1.4853472501003604,3.57472347120119,1100,torrent-pharmaceuticals,Large Cap,Jan-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,2546.0,2514.0,1.2728719172633254,1.2891,1.4164,-8.987574131601237,3.12970390296486,1100,alkem-laboratories,Mid Cap,Jan-2025
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,11989.0,11840.0,1.2584459459459458,1.1632,1.1505,1.1038678835288969,2.82404125353248,1100,zydus-lifesciences,Large Cap,Jan-2025
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,18860.0,18625.0,1.261744966442953,1.1015,1.1225,-1.870824053452111,2.67424470492265,1100,laurus-labs,Small Cap,Jan-2025
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,7218.0,7128.0,1.2626262626262623,1.0489,1.147,-8.55274629468178,2.54654132636711,1100,glenmark-pharmaceuticals,Mid Cap,Jan-2025
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6505.0,6424.0,1.2608966376089663,0.9389,1.089,-13.78328741965106,2.2794810290076,1100,ipca-laboratories,Mid Cap,Jan-2025
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,21565.0,21296.0,1.2631480090157776,0.7818,0.778,0.4884318766066963,1.89807036796053,1100,biocon,Mid Cap,Jan-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,249.0,246.0,1.2195121951219512,0.6517000000000001,0.7315999999999999,-10.921268452706393,1.5822108708108,1100,abbott-india,Mid Cap,Jan-2025
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,8662.0,8554.0,1.2625672200140283,0.6467,0.7343000000000001,-11.929728993599351,1.57007176638536,1100,syngene-international,Mid Cap,Jan-2025
171576,15890,1,Dr. Lal Pathlabs Ltd.,Healthcare,Healthcare,Domestic Equities,1792.0,1770.0,1.2429378531073447,0.5113,0.5311,-3.728111466767081,1.24134481854467,1100,dr-lal-pathlabs,Small Cap,Jan-2025
133613,5313,1,Granules India Ltd.,Healthcare,Healthcare,Domestic Equities,6940.0,6853.0,1.2695169998540785,0.3861,0.4059,-4.878048780487814,0.937381643731852,1100,granules-india,Small Cap,Jan-2025
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1244.0,1229.0,1.2205044751830758,0.2235,0.2552,-12.42163009404388,0.542617967816806,1100,metropolis-healthcare,Small Cap,Jan-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,51871.0,51784.0,0.1680055615634172,8.264299999999999,9.0309,-8.488633469532392,21.7741149317476,1100,sun-pharmaceutical-industries,Large Cap,Feb-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,26414.0,26370.0,0.1668562760712931,3.7178,3.9012,-4.701117604839545,9.79536131230124,1100,cipla,Large Cap,Feb-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,35661.0,35601.0,0.1685345917249515,3.488,3.7782,-7.680906251654222,9.18990269979739,1100,max-healthcare-institute,Mid Cap,Feb-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6101.0,6092.0,0.1477347340774786,3.3435,3.3979000000000004,-1.6009888460519726,8.8091856871481,1100,divi's-laboratories,Large Cap,Feb-2025
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,29308.0,29259.0,0.1674698383403397,3.2722,3.5618,-8.130720422258403,8.62133016464364,1100,dr-reddy's-laboratories,Large Cap,Feb-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,4864.0,4856.0,0.1647446457990115,2.944,3.3072000000000004,-10.98209966134496,7.75661512276477,1100,apollo-hospitals-enterprise,Mid Cap,Feb-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,11582.0,11563.0,0.1643172187148663,2.206,2.4056,-8.297306285334223,5.81219190245213,1100,lupin,Mid Cap,Feb-2025
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,13421.0,13399.0,0.1641913575639973,1.4203,1.5702,-9.546554579034524,3.74209254716807,1100,aurobindo-pharma,Mid Cap,Feb-2025
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,4511.0,4504.0,0.1554174067495559,1.3299,1.4724000000000002,-9.678076609616951,3.50391387627883,1100,torrent-pharmaceuticals,Large Cap,Feb-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,2550.0,2546.0,0.1571091908876669,1.1848,1.2891,-8.090916143045531,3.1216160317431,1100,alkem-laboratories,Mid Cap,Feb-2025
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,12009.0,11989.0,0.1668195846192343,1.0527,1.1632,-9.49965612104539,2.77356954474676,1100,zydus-lifesciences,Large Cap,Feb-2025
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,18892.0,18860.0,0.1696712619300106,0.996,1.1015,-9.577848388561062,2.62418093147884,1100,laurus-labs,Small Cap,Feb-2025
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,7230.0,7218.0,0.1662510390689942,0.9247,1.0489,-11.840976260844696,2.43632540897438,1100,glenmark-pharmaceuticals,Mid Cap,Feb-2025
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,6516.0,6505.0,0.1691006917755572,0.8831,0.9389,-5.943124933432738,2.32672106484836,1100,ipca-laboratories,Mid Cap,Feb-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,250.0,249.0,0.4016064257028112,0.7598999999999999,0.6517000000000001,16.602731318091134,2.00212358416744,1100,abbott-india,Mid Cap,Feb-2025
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,21601.0,21565.0,0.1669371667053095,0.6533,0.7818,-16.436428754157085,1.72126245234451,1100,biocon,Mid Cap,Feb-2025
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,8676.0,8662.0,0.1616254906488108,0.5660000000000001,0.6467,-12.478738209370652,1.4912514128685,1100,syngene-international,Mid Cap,Feb-2025
171576,15890,1,Dr. Lal Pathlabs Ltd.,Healthcare,Healthcare,Domestic Equities,1794.0,1792.0,0.1116071428571428,0.4145,0.5113,-18.93213377664776,1.09209136154416,1100,dr-lal-pathlabs,Small Cap,Feb-2025
133613,5313,1,Granules India Ltd.,Healthcare,Healthcare,Domestic Equities,6951.0,6940.0,0.1585014409221902,0.321,0.3861,-16.860916860916856,0.845745059241675,1100,granules-india,Small Cap,Feb-2025
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1246.0,1244.0,0.1607717041800643,0.1974,0.2235,-11.6778523489933,0.520093690636469,1100,metropolis-healthcare,Small Cap,Feb-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,42044.0,51871.0,-18.945075282913383,7.2934,8.264299999999999,-11.74812143799232,20.6187840305773,1100,sun-pharmaceutical-industries,Large Cap,Mar-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,28981.0,35661.0,-18.73194806651524,3.1791,3.488,-8.856077981651373,8.98746487394198,1100,max-healthcare-institute,Mid Cap,Mar-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,21938.0,26414.0,-16.945559173165744,3.1639,3.7178,-14.89859594383775,8.94449376070744,1100,cipla,Large Cap,Mar-2025
