CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,5276121.0,5669025.0,-6.930715599243256,852.3046,884.4246,-3.6317397774779216,17.6211883815819,1100,infosys,Large Cap,Dec-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2048484.0,2048484.0,0.0,431.3288,430.5094,0.19033266172584162,8.91761705756563,1100,bharti-airtel,Large Cap,Dec-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,1316793.0,1316793.0,0.0,422.19019999999995,413.1438,2.189649221409106,8.72867874590578,1100,tata-consultancy-services,Large Cap,Dec-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,2427846.0,2427846.0,0.0,386.246,368.3771,4.850708689546662,7.98554123447471,1100,tech-mahindra,Large Cap,Dec-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,9270621.0,9270621.0,0.0,257.76959999999997,278.2113,-7.347544833728903,5.32932320281388,1100,eternal,Large Cap,Dec-2025
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,403406.0,403406.0,0.0,244.6052,245.93650000000002,-0.5413185924008881,5.05715246440593,1100,ltimindtree,Large Cap,Dec-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,1211488.0,1211488.0,0.0,196.66080000000002,196.7699,-0.055445472097103536,4.06591376377952,1100,hcl-technologies,Large Cap,Dec-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1066945.0,1066945.0,0.0,177.433,203.6478,-12.872616350385321,3.66838371881275,1100,coforge,Mid Cap,Dec-2025
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,3760319.0,2219931.0,69.38900353209176,145.2423,83.98,72.94867825672779,3.00284889847389,1100,swiggy,Mid Cap,Dec-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,221780.0,221780.0,0.0,139.1004,140.8968,-1.2749757269150146,2.87586662368523,1100,persistent-systems,Mid Cap,Dec-2025
