CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,577803.0,528668.0,9.294112751291927,253.1471,227.52810000000002,11.259708141543825,19.9422593487649,1100,hindustan-aeronautics,Large Cap,Jun-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,6104138.0,4661009.0,30.961729531095088,251.3684,191.4509,31.296536083141945,19.8021380647224,1100,bharat-electronics,Large Cap,Jun-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,857338.0,899240.0,-4.659712646234598,183.8218,175.9993,4.444619950192983,14.4809954747923,1100,bharat-forge,Mid Cap,Jun-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,78352.0,82179.0,-4.6569074824468535,146.4869,149.952,-2.3108061246265486,11.5398507468448,1100,solar-industries-india,Large Cap,Jun-2026
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,244359.0,256292.0,-4.65601735520422,61.0067,62.9581,-3.0995217454148127,4.80594655602334,1100,mazagon-dock-shipbuilders,Mid Cap,Jun-2026
152683,97601,1,MTAR Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,69009.0,72222.0,-4.44878291933206,52.5883,56.90729999999999,-7.589535964630191,4.14276725789335,1100,mtar-technologies,Small Cap,Jun-2026
133621,6468,1,Astra Microwave Products Ltd.,Capital Goods,Capital Goods,Domestic Equities,272209.0,285489.0,-4.651667840091912,47.952299999999994,40.016999999999996,19.829822325511653,3.77755543306552,1100,astra-microwave-products,Small Cap,Jun-2026
115768,100528,1,Data Patterns (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,96978.0,99884.0,-2.909374874854832,43.6576,40.3841,8.105912970698874,3.43923032001804,1100,data-patterns-india,Small Cap,Jun-2026
134823,84770,1,Cochin Shipyard Ltd.,Ship Building,Ship Building,Domestic Equities,272252.0,285541.0,-4.653972634402765,41.0529,41.900299999999994,-2.02241988720844,3.23403893948977,1100,cochin-shipyard,Mid Cap,Jun-2026
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,296450.0,310927.0,-4.656076828323047,40.5662,37.454299999999996,8.308525322860127,3.19569800007137,1100,bharat-dynamics,Mid Cap,Jun-2026
171668,8857,1,Zen Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,148319.0,155533.0,-4.6382439739476515,26.3029,25.891599999999997,1.588546092168893,2.07207293081623,1100,zen-technologies,Small Cap,Jun-2026
95495,88229,1,Garden Reach Shipbuilders & Engineers Ltd.,Ship Building,Ship Building,Domestic Equities,94219.0,98820.0,-4.655940093098563,25.686,26.234699999999997,-2.0915047627760144,2.02347517957889,1100,garden-reach-shipbuilders-engineers,Small Cap,Jun-2026
65206,86731,1,Apollo Micro Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,519803.0,448943.0,15.783740920339554,22.0786,18.361800000000002,20.242024202420243,1.73929374366778,1100,apollo-micro-systems,Small Cap,Jun-2026
133308,5965,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,122999.0,129005.0,-4.65563350257742,21.6527,22.2198,-2.5522281928730246,1.70574246752581,1100,beml,Small Cap,Jun-2026
188394,98230,1,Paras Defence And Space Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,114230.0,119808.0,-4.655782585470085,14.7248,9.8165,50.00050934650844,1.15998081928923,1100,paras-defence-and-space-technologies,Small Cap,Jun-2026
19032,5817,1,Dynamatic Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,12621.0,13148.0,-4.00821417706115,13.117,14.623199999999999,-10.300071119864318,1.03332258547599,1100,dynamatic-technologies,Small Cap,Jun-2026
133556,7131,1,Axiscades Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,57544.0,60334.0,-4.624258295488447,9.802,11.2451,-12.833145103200499,0.772175648611396,1100,axiscades-technologies,Small Cap,Jun-2026
153283,113523,1,Aequs Ltd.,Capital Goods,Capital Goods,Domestic Equities,369861.0,274996.0,34.49686540895141,8.6788,5.2675,64.76127195064072,0.683692921767862,1100,aequs,Small Cap,Jun-2026
152666,87989,1,Mishra Dhatu Nigam Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,157106.0,164778.0,-4.655961354064256,6.5741,6.9314,-5.1548027815448565,0.517890219499712,1100,mishra-dhatu-nigam,Small Cap,Jun-2026
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,528668.0,521386.0,1.3966619740461004,227.5281,226.219,0.5786870245204861,19.5143340597487,1100,hindustan-aeronautics,Large Cap,May-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,4661009.0,4596807.0,1.3966651199408633,191.4509,198.2603,-3.4345756563467256,16.4201117076947,1100,bharat-electronics,Large Cap,May-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,899240.0,886854.0,1.3966222174112086,175.9993,166.87040000000002,5.470652674171089,15.0948789819013,1100,bharat-forge,Mid Cap,May-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,82179.0,81047.0,1.3967204214838305,149.952,125.1285,19.83840611851017,12.8608880438391,1100,solar-industries-india,Large Cap,May-2026
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,256292.0,252761.0,1.3969718429662803,62.9581,69.0846,-8.868112430266653,5.39970841037684,1100,mazagon-dock-shipbuilders,Large Cap,May-2026
152683,97601,1,MTAR Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,72222.0,71227.0,1.3969421708060146,56.90729999999999,45.992,23.73304052878761,4.88075126825362,1100,mtar-technologies,Small Cap,May-2026
134823,84770,1,Cochin Shipyard Ltd.,Ship Building,Ship Building,Domestic Equities,285541.0,281608.0,1.3966222550495724,41.9003,48.8139,-14.163178930591505,3.59365041682187,1100,cochin-shipyard,Mid Cap,May-2026
115768,100528,1,Data Patterns (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,99884.0,98508.0,1.39684086571649,40.3841,40.208,0.4379725427775485,3.46361094784467,1100,data-patterns-india,Small Cap,May-2026
133621,6468,1,Astra Microwave Products Ltd.,Capital Goods,Capital Goods,Domestic Equities,285489.0,281556.0,1.3968801943485487,40.017,31.6807,26.31349686086481,3.43212599265305,1100,astra-microwave-products,Small Cap,May-2026
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,310927.0,306644.0,1.3967336716192067,37.4543,41.8293,-10.459175745231224,3.21233167320452,1100,bharat-dynamics,Mid Cap,May-2026
95495,88229,1,Garden Reach Shipbuilders & Engineers Ltd.,Ship Building,Ship Building,Domestic Equities,98820.0,97459.0,1.3964846756071785,26.2347,28.5633,-8.152419363308866,2.25006361744896,1100,garden-reach-shipbuilders-engineers,Small Cap,May-2026
171668,8857,1,Zen Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,155533.0,153391.0,1.3964313421256789,25.8916,25.6332,1.0080676622505067,2.22063706303261,1100,zen-technologies,Small Cap,May-2026
133308,5965,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,129005.0,127228.0,1.396705127802056,22.2198,22.9786,-3.3022029192379043,1.90571889775726,1100,beml,Small Cap,May-2026
65206,86731,1,Apollo Micro Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,448943.0,442759.0,1.396696622767691,18.3618,13.1548,39.58250980630645,1.57483097313384,1100,apollo-micro-systems,Small Cap,May-2026
19032,5817,1,Dynamatic Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,13148.0,12967.0,1.3958510064008638,14.6232,15.0002,-2.513299822669034,1.25418359236735,1100,dynamatic-technologies,Small Cap,May-2026
133556,7131,1,Axiscades Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,60334.0,59503.0,1.3965682402567938,11.2451,11.951199999999998,-5.908193319499289,0.964455106579275,1100,axiscades-technologies,Small Cap,May-2026
188394,98230,1,Paras Defence And Space Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,119808.0,118158.0,1.3964352815721324,9.8165,9.3847,4.601106055601132,0.841928800431784,1100,paras-defence-and-space-technologies,Small Cap,May-2026
152666,87989,1,Mishra Dhatu Nigam Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,164778.0,162508.0,1.3968543087109555,6.9314,6.3362,9.393642877434422,0.594483297235559,1100,mishra-dhatu-nigam,Small Cap,May-2026
153283,113523,1,Aequs Ltd.,Capital Goods,Capital Goods,Domestic Equities,274996.0,271209.0,1.3963400919586002,5.2675,5.0947000000000005,3.391760064380625,0.4517760868206,1100,aequs,Small Cap,May-2026
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,521386.0,482910.0,7.967530181607339,226.219,168.40040000000002,34.33400395723526,19.9683076082748,1100,hindustan-aeronautics,Large Cap,Apr-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,4596807.0,4257585.0,7.967474519005492,198.2603,170.5801,16.227098002639234,17.5003985381814,1100,bharat-electronics,Large Cap,Apr-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,886854.0,821409.0,7.967407223441672,166.87040000000002,137.5532,21.31335366970744,14.7296181042082,1100,bharat-forge,Mid Cap,Apr-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,81047.0,75066.0,7.967655130152133,125.1285,90.6497,38.03520585285997,11.0450686218311,1100,solar-industries-india,Large Cap,Apr-2026
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,252761.0,234109.0,7.967228940365385,69.0846,48.3482,42.88970427027274,6.09808435098123,1100,mazagon-dock-shipbuilders,Large Cap,Apr-2026
134823,84770,1,Cochin Shipyard Ltd.,Ship Building,Ship Building,Domestic Equities,281608.0,260827.0,7.967350005942636,48.8139,31.1193,56.86053349529072,4.30879356181208,1100,cochin-shipyard,Mid Cap,Apr-2026
