CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,248107.0,243656.0,1.8267557540138555,31.7328853,25.37433584,25.058978883602574,4.1527535026189,1100,uno-minda,Mid Cap,Aug-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,50715.0,49806.0,1.825081315504156,27.7056045,28.140390000000004,-1.545058543964752,3.62571966090802,1100,hdfc-asset-management-company,Mid Cap,Aug-2025
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,102240.0,100406.0,1.8265840686811543,26.9688672,26.22905938,2.8205655768354165,3.52930584999354,1100,muthoot-finance,Mid Cap,Aug-2025
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,151848.0,149124.0,1.8266677395992599,26.183150639999997,26.06985768,0.434574524305569,3.42648232273598,1100,coforge,Mid Cap,Aug-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,706334.0,693663.0,1.8266795259369462,26.091977959999998,26.574229529999997,-1.8147339679428085,3.41455092530288,1100,bharat-electronics,Large Cap,Aug-2025
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,63880.0,62734.0,1.82676060828259,24.7049512,25.85707278,-4.455730893448791,3.23303638033284,1100,schaeffler-india,Mid Cap,Aug-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,39845.0,39130.0,1.8272425249169437,24.3174035,21.3982405,13.642070244046458,3.18231959068727,1100,eicher-motors,Large Cap,Aug-2025
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,331179.0,325238.0,1.8266623211309871,23.704136924999997,22.89025044,3.5556032343698476,3.10206389085747,1100,upl,Mid Cap,Aug-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,7393.0,7261.0,1.8179314144057293,23.273164,24.9814705,-6.838294407048612,3.04566421881669,1100,abbott-india,Mid Cap,Aug-2025
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,100191.0,98394.0,1.8263308738337702,23.13510381,26.48176116,-12.637593586694823,3.0275968438467,1100,coromandel-international,Mid Cap,Aug-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,298314.0,292962.0,1.8268580908104122,23.03133237,22.1332791,4.05747953542049,3.01401669798673,1100,hdfc-life-insurance-company,Large Cap,Aug-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,918679.0,902197.0,1.8268737315686043,22.912772939,22.40155151,2.2820804566674497,2.9985013079521,1100,wipro,Large Cap,Aug-2025
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,312277.0,306675.0,1.826689492133366,22.666626044999997,21.767791499999998,4.1291949392293645,2.96628906609153,1100,marico,Mid Cap,Aug-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,256944.0,252335.0,1.8265401153228844,22.55582904,22.2357602,1.4394328645440195,2.95178951314374,1100,bajaj-finance,Large Cap,Aug-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,13479.0,13237.0,1.8282088086424417,22.496451,22.2924317,0.9151953575347274,2.94401895079943,1100,dixon-technologies-india,Mid Cap,Aug-2025
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,36443.0,35789.0,1.8273771270502108,22.345025449999998,23.60463495,-5.336280364717106,2.92420250558168,1100,divis-laboratories,Large Cap,Aug-2025
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,529243.0,519750.0,1.8264550264550266,22.262606795,22.123158749999998,0.6303261056697147,2.91341671175938,1100,vedanta,Large Cap,Aug-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,41686.0,40938.0,1.8271532561434365,22.1165073,21.1260549,4.688297955715334,2.8942972656751,1100,persistent-systems,Mid Cap,Aug-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,230496.0,113181.0,103.652556524505,21.933999359999998,22.84218942,-3.975932618809365,2.87041319462623,1100,hdfc-bank,Large Cap,Aug-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,147611.0,144962.0,1.8273754501179618,21.86709354,21.21808794,3.0587374405989967,2.86165750236176,1100,tech-mahindra,Large Cap,Aug-2025
