CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,3759451.0,3759451.0,0.0,666.4942705349999,675.216196855,-1.2917235043567914,9.37171447110127,1100,hdfc-bank,Large Cap,Dec-2024
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,2822584.0,2822584.0,0.0,530.645792,524.39376844,1.1922383400166892,7.46152077785077,1100,infosys,Large Cap,Dec-2024
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,3979195.0,3979195.0,0.0,509.993527175,517.33514195,-1.4191216060303153,7.17112498950272,1100,icici-bank,Large Cap,Dec-2024
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,964270.0,964270.0,0.0,347.87486655,359.1712896,-3.145135309278354,4.89154080553773,1100,larsen-toubro,Large Cap,Dec-2024
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2149201.0,2149201.0,0.0,341.23938877499995,349.707240715,-2.421411670712606,4.79823797333676,1100,bharti-airtel,Large Cap,Dec-2024
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4566408.0,4566408.0,0.0,337.98268812000003,359.12515716,-5.887214698963696,4.75244482851046,1100,tata-motors,Large Cap,Dec-2024
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,2587020.0,2587020.0,0.0,306.8076369,319.2253329,-3.889946918432675,4.31408595346525,1100,cholamandalam-investment-and-finance-company,Large Cap,Dec-2024
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,496387.0,483765.0,2.609118063522578,302.73650355999996,298.61362155,1.380674461064281,4.25684090137255,1100,divi's-laboratories,Large Cap,Dec-2024
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,7775699.0,7775699.0,0.0,265.77339182,271.644044565,-2.1611564333762727,3.7370949042875,1100,indus-towers,Large Cap,Dec-2024
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,360712.0,329311.0,9.535363228073159,246.1137976,216.55162048999998,13.651330358603872,3.46065726364633,1100,bajaj-finance,Large Cap,Dec-2024
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1540025.0,1540025.0,0.0,241.51442062499999,233.529391,3.4192825112107577,3.39598446800465,1100,apl-apollo-tubes,Mid Cap,Dec-2024
