CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,87240.0,87240.0,0.0,16.9673,16.793699999999998,1.0337209787003536,8.42331380322748,1100,hdfc-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,122387.0,122387.0,0.0,9.9415,9.6521,2.998311248329373,4.93539774594579,1100,state-bank-of-india,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,66200.0,66200.0,0.0,9.5712,9.4467,1.3179205436819255,4.75156454317722,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,55000.0,55000.0,0.0,7.815,7.7275,1.1323196376577158,3.87970963984976,1100,reliance-industries,Large Cap
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,636000.0,636000.0,0.0,7.0761,6.395,10.650508209538705,3.51288718906473,1100,ntpc-green-energy,Large Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,7889.0,7889.0,0.0,6.7455,5.762899999999999,17.05044335317288,3.3487628119778,1100,coforge,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,104000.0,104000.0,0.0,6.6491999999999996,6.3617,4.5192322806796925,3.3009552574906,1100,shriram-finance,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,13000.0,13000.0,0.0,6.4663,5.8343,10.832490615840811,3.21015565504293,1100,hindustan-aeronautics,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,184000.0,184000.0,0.0,6.1438,6.5237,-5.823382436347472,3.05005247412782,1100,ntpc,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,135000.0,135000.0,0.0,5.8799,5.659199999999999,3.899844500989548,2.91904090996194,1100,vedanta,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,45000.0,45000.0,0.0,5.6304,5.3276,5.683609880621663,2.79517813899041,1100,dr-reddy's-laboratories,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,325000.0,270000.0,20.37037037037037,5.2332,3.7822000000000005,38.363915181640316,2.59799059337962,1100,tata-steel,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,28000.0,26187.0,6.923282544774125,4.4069,3.9358999999999997,11.966767448359974,2.18777893945667,1100,tech-mahindra,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,110000.0,110000.0,0.0,4.3208,4.2284,2.1852237252861624,2.14503511348213,1100,tata-power-company,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,138000.0,130500.0,5.747126436781609,3.9986,4.0122,-0.3389661532326438,1.98508086575857,1100,power-grid-corporation-of-india,Large Cap
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,68500.0,68500.0,0.0,3.7914999999999996,3.6969,2.558900700586973,1.88226731919262,1100,ambuja-cements,Large Cap
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,20509.0,20509.0,0.0,3.7883999999999998,3.5021,8.17509494303418,1.88072834287995,1100,hyundai-motor-india,Large Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,33000.0,33000.0,0.0,3.7769,3.5922,5.141695896664988,1.87501923720391,1100,creditaccess-grameen,Small Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,97000.0,91500.0,6.0109289617486334,3.7306,2.8739999999999997,29.805149617258188,1.85203388130819,1100,bharat-electronics,Large Cap
154098,6604,1,TD Power Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,71000.0,60500.0,17.355371900826448,3.6984,2.616,41.3761467889908,1.83604838541527,1100,td-power-systems,Small Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,25000.0,,,3.582,,,1.77826230709428,1100,adani-ports-and-special-economic-zone,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,22000.0,22000.0,0.0,3.4379000000000004,3.3002,4.172474395491195,1.70672473075361,1100,infosys,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,34000.0,46000.0,-26.08695652173913,3.3779000000000003,4.7371,-28.692660066285274,1.67693809244383,1100,jsw-steel,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,8800.0,8800.0,0.0,3.1283999999999996,2.9741000000000004,5.188124138394791,1.55307532147229,1100,titan-company,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,8800.0,8800.0,0.0,3.0477999999999996,3.0393,0.2796696607771414,1.51306193734281,1100,tata-consultancy-services,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,7850.0,8850.0,-11.299435028248588,2.885,2.9568,-2.428300865800868,1.43224085872892,1100,larsen-toubro,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,118000.0,118000.0,0.0,2.8120999999999996,2.7437,2.492983926814147,1.39605009318253,1100,eternal,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,5100.0,5100.0,0.0,2.7182999999999997,2.6772000000000005,1.5351860152397865,1.3494836486249,1100,interglobe-aviation,Large Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,4350.0,4350.0,0.0,2.6013,2.5,4.051999999999998,1.29139970392082,1100,kaynes-technology-india,Mid Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,27500.0,,,2.5328999999999997,,,1.25744293624766,1100,sbi-cards-and-payment-services,Mid Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,7963.0,7963.0,0.0,2.528,2.6452999999999998,-4.4342796658223875,1.25501036078569,1100,torrent-pharmaceuticals,Large Cap
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,4000.0,4000.0,0.0,2.3964,2.208,8.532608695652161,1.18967833409289,1100,polycab-india,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,13100.0,13100.0,0.0,2.374,2.3132,2.6283935673525907,1.17855798912391,1100,sbi-life-insurance-company,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,55000.0,55000.0,0.0,2.2993,2.3419,-1.8190358256116792,1.14147362442822,1100,itc,Large Cap
