CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133593,6508.0,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,186187.0,186187.0,0.0,36.6546,39.2035,-6.501715408063053,9.69820794846334,1100,bharti-airtel,Large Cap,Jan-2026
152408,5535.0,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,849667.0,973871.0,-12.75363985579199,27.372,39.247,-30.257089713863483,7.24218373588413,1100,itc,Large Cap,Jan-2026
171628,5788.0,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,45030.0,45030.0,0.0,26.3898,27.157600000000002,-2.827201225439663,6.98230967241104,1100,britannia-industries,Large Cap,Jan-2026
171383,5551.0,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,35728.0,35728.0,0.0,19.771900000000002,20.6186,-4.106486376378613,5.23132151861491,1100,hero-motocorp,Large Cap,Jan-2026
171656,5311.0,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,55949.0,55949.0,0.0,19.200599999999998,20.7526,-7.478580997079896,5.08016487794888,1100,mahindra-mahindra,Large Cap,Jan-2026
133583,8200.0,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,115400.0,115400.0,0.0,15.724400000000001,16.6603,-5.617545902534764,4.16041918517231,1100,united-spirits,Mid Cap,Jan-2026
191600,99819.0,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,612242.0,612242.0,0.0,14.5407,16.2336,-10.428370786516853,3.84723151572302,1100,fsn-e-commerce-ventures,Mid Cap,Jan-2026
38020,6672.0,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,18010.0,18010.0,0.0,12.5359,12.683499999999999,-1.1637166397287808,3.31679420921635,1100,apollo-hospitals-enterprise,Large Cap,Jan-2026
64699,82946.0,1,Aditya Vision Ltd.,Retailing,Retailing,Domestic Equities,234289.0,213869.0,9.54790081779033,11.714500000000001,10.437899999999999,12.23042949252245,3.09946519706323,1100,aditya-vision,Small Cap,Jan-2026
38106,5893.0,1,Stylam Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,52821.0,52821.0,0.0,11.6882,11.7759,-0.7447413785782813,3.09250664700281,1100,stylam-industries,Small Cap,Jan-2026
