CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,406000.0,406000.0,0.0,32.9794,32.0192,2.998825704577253,5.85254996940576,1100,state-bank-of-india,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,161000.0,190000.0,-15.263157894736842,31.3129,36.575,-14.387149692412851,5.55681158350381,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,150000.0,157000.0,-4.45859872611465,21.686999999999998,22.4039,-3.199889304987081,3.84859188422175,1100,icici-bank,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,564000.0,564000.0,0.0,18.832,19.9966,-5.823990078313314,3.3419413641197,1100,ntpc,Large Cap
222201,112407,1,NTPC Green Energy Ltd.,Power,Power,Domestic Equities,1650000.0,1650000.0,0.0,18.3579,16.590799999999998,10.651083733153316,3.25780720945057,1100,ntpc-green-energy,Large Cap
84712,89792,1,Sky Gold and Diamonds Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,421230.0,415000.0,1.5012048192771084,16.5796,12.935599999999999,28.170320665450394,2.94222870861082,1100,sky-gold-and-diamonds,Small Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,83000.0,83000.0,0.0,15.406500000000001,15.4754,-0.44522274060766587,2.73404947038606,1100,bharti-airtel,Large Cap
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,377000.0,512000.0,-26.3671875,15.1667,21.5091,-29.48705431654508,2.69149437591304,1100,rec,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,472919.0,472919.0,0.0,13.7028,14.5399,-5.757261054065023,2.43170954355668,1100,power-grid-corporation-of-india,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,76000.0,76000.0,0.0,13.3882,12.3523,8.38629243136905,2.37588038291777,1100,pb-fintech,Mid Cap
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,226000.0,226000.0,0.0,12.5091,12.1972,2.5571442626176544,2.21987461331297,1100,ambuja-cements,Large Cap
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,36408.0,36408.0,0.0,10.7502,8.0655,33.28621908127209,1.90773885155903,1100,prudent-corporate-advisory-services,Small Cap
204607,107645,1,Zaggle Prepaid Ocean Services Ltd.,IT,Information Technology,Domestic Equities,244455.0,244455.0,0.0,10.591,7.860499999999999,34.73697601933719,1.87948709576209,1100,zaggle-prepaid-ocean-services,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,100000.0,80000.0,25.0,10.449000000000002,8.0816,29.29370421698675,1.85428766534021,1100,pnb-housing-finance,Small Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,430000.0,430000.0,0.0,10.247300000000001,9.9984,2.489398303728595,1.81849382649447,1100,eternal,Large Cap
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,13000.0,14623.0,-11.098953703070505,9.3529,8.912,4.947262118491912,1.6597729069921,1100,nuvama-wealth-management,Small Cap
154098,6604,1,TD Power Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,167000.0,150000.0,11.333333333333332,8.699,6.486000000000001,34.119642306506314,1.54373130450708,1100,td-power-systems,Small Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,214000.0,214000.0,0.0,8.4059,8.2262,2.1844837227395426,1.49171755058697,1100,tata-power-company,Large Cap
133538,7699,1,Tips Music Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,129000.0,129000.0,0.0,8.387599999999999,8.1212,3.280303403437914,1.48847001835654,1100,tips-music,Small Cap
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,20375.0,20375.0,0.0,8.0707,7.959099999999999,1.4021685869005394,1.4322326979291,1100,computer-age-management-services,Small Cap
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,45000.0,45000.0,0.0,7.8584000000000005,7.3872,6.378600823045268,1.3945577748406,1100,oberoi-realty,Mid Cap
94611,8169,1,Ganesha Ecosphere Ltd.,Textile,Textile,Domestic Equities,51000.0,51000.0,0.0,7.8249,7.369,6.186728185642561,1.38861283879037,1100,ganesha-ecosphere,Small Cap
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,23000.0,23000.0,0.0,7.5109,6.673500000000001,12.548138158387653,1.33289015461803,1100,siemens,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,60000.0,60000.0,0.0,7.5072,7.103400000000001,5.684601740011824,1.33223354974084,1100,dr-reddy's-laboratories,Large Cap
