CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,97169.0,97169.0,0.0,35.7106,32.4642,9.999938393676723,6.23037447567857,1100,larsen-toubro,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,979633.0,979633.0,0.0,32.7099,34.7329,-5.824448865484891,5.70684687633359,1100,ntpc,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,211713.0,211713.0,0.0,30.0823,29.745700000000003,1.1315921292825468,5.24841347078194,1100,reliance-industries,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,502680.0,502680.0,0.0,21.8942,21.0723,3.900381068986302,3.81984802398732,1100,vedanta,Large Cap
75659,6055,1,Lloyds Metals & Energy Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,153496.0,153496.0,0.0,21.383499999999998,18.4686,15.783004667381395,3.73074696590572,1100,lloyds-metals-energy,Mid Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,47148.0,43136.0,9.300816023738873,20.3175,16.509900000000002,23.06252612069122,3.54476355506766,1100,hero-motocorp,Large Cap
103591,88883,1,Manorama Industries Ltd.,Agri,Agriculture,Domestic Equities,110561.0,132517.0,-16.568440275587285,16.1496,16.8919,-4.394413890681333,2.81759633364935,1100,manorama-industries,Small Cap
96608,84153,1,Eris Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,100983.0,100983.0,0.0,15.9735,14.4618,10.453055636227845,2.78687243247808,1100,eris-lifesciences,Small Cap
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,334730.0,315024.0,6.255396414241455,14.2863,12.9396,10.407586015023654,2.49250919536179,1100,oil-india,Mid Cap
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,112582.0,112582.0,0.0,13.243,12.728499999999999,4.042110225085442,2.31048621925734,1100,acutaas-chemicals,Small Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,70260.0,70260.0,0.0,13.0417,13.1,-0.44503816793892575,2.27536571212629,1100,bharti-airtel,Large Cap
19089,7012,1,Gabriel India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,182912.0,194660.0,-6.03513818966403,12.0457,10.540799999999999,14.276904978749243,2.10159509562095,1100,gabriel-india,Small Cap
154098,6604,1,TD Power Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,214714.0,214714.0,0.0,11.1845,9.2842,20.46810710669741,1.95134283163058,1100,td-power-systems,Small Cap
219099,112104,1,Quadrant Future Tek Ltd.,Electricals,Electricals,Domestic Equities,247985.0,247985.0,0.0,11.1283,11.8301,-5.932325170539561,1.94153770246632,1100,quadrant-future-tek,
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,53832.0,53832.0,0.0,10.8498,8.2341,31.766677596822973,1.8929482278712,1100,bharat-dynamics,Mid Cap
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,58659.0,58659.0,0.0,10.243599999999999,9.6295,6.377278155667465,1.78718542894998,1100,oberoi-realty,Mid Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,663306.0,663306.0,0.0,10.1565,8.8399,14.89383364065204,1.77198922343028,1100,samvardhana-motherson-international,Large Cap
221939,112392,1,Quality Power Electrical Equipments Ltd.,Capital Goods,Capital Goods,Domestic Equities,193576.0,157188.0,23.149349823141716,9.3284,5.3475,74.44413277232353,1.62751186647438,1100,quality-power-electrical-equipments,
76518,112309,1,Carraro India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,201734.0,201734.0,0.0,9.219199999999999,7.551900000000001,22.077887683894104,1.60845990731536,1100,carraro-india,Small Cap
56674,5695,1,Supreme Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,21837.0,11269.0,93.77939479989351,9.0541,3.9881,127.02790802637847,1.57965515953922,1100,supreme-industries,Mid Cap
84751,89823,1,Senco Gold Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,230839.0,230839.0,0.0,8.796100000000001,8.017000000000001,9.718099039540972,1.53464228899868,1100,senco-gold,Small Cap
19203,7298,1,PCBL Chemical Ltd.,Chemicals,Chemicals,Domestic Equities,200000.0,200000.0,0.0,7.972,7.193,10.829973585430293,1.39086280600465,1100,pcbl-chemical,Small Cap
141273,83757,1,PSP Projects Ltd.,Realty,Realty,Domestic Equities,124055.0,124055.0,0.0,7.9277,7.9029,0.31380885497728916,1.38313385187695,1100,psp-projects,Small Cap
131,7518,1,Swan Energy Ltd.,Textile,Textile,Domestic Equities,178821.0,178821.0,0.0,7.7581,7.185,7.976339596381342,1.35354399589371,1100,swan-energy,Small Cap
19183,6082,1,Deepak Nitrite Ltd.,Chemicals,Chemicals,Domestic Equities,37844.0,37844.0,0.0,7.6721,7.3251,4.737136694379605,1.33853970571353,1100,deepak-nitrite,Mid Cap
28396,92035,1,Sterling and Wilson Renewable Energy Ltd.,Infrastructure,Infrastructure,Domestic Equities,271059.0,271059.0,0.0,7.6547,7.3565,4.053558077890308,1.3355039539794,1100,sterling-and-wilson-renewable-energy,Small Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,195058.0,195058.0,0.0,7.501900000000001,6.126799999999999,22.444016452307913,1.30884516863601,1100,bharat-electronics,Large Cap
191468,99702,1,SJS Enterprises Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,67714.0,37122.0,82.40935294434567,7.4651,3.4505,116.3483553108245,1.30242472818682,1100,sjs-enterprises,Small Cap
171394,82477,1,Endurance Technologies Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29753.0,29753.0,0.0,7.2353,5.5787,29.695090254001823,1.26233186907745,1100,endurance-technologies,Mid Cap
19174,6780,1,Bayer CropScience Ltd.,Chemicals,Chemicals,Domestic Equities,12200.0,12200.0,0.0,6.9275,5.722300000000001,21.06146130052601,1.20863046771164,1100,bayer-cropscience,Small Cap
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,46000.0,46000.0,0.0,6.740399999999999,5.9648,13.002950643776815,1.17598741314522,1100,wockhardt,Small Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,49515.0,49515.0,0.0,6.1953,5.862100000000001,5.683969908394591,1.08088463899154,1100,dr-reddy's-laboratories,Large Cap
216574,111935,1,Ceigall India Ltd.,Infrastructure,Infrastructure,Domestic Equities,235860.0,235860.0,0.0,5.893,6.005,-1.8651124063280673,1.0281428143233,1100,ceigall-india,Small Cap
133630,5815,1,Jindal Stainless Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,89013.0,89013.0,0.0,5.7391,5.1903,10.573569928520508,1.0012921136404,1100,jindal-stainless,Mid Cap
76139,111824,1,Bansal Wire Industries Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,157245.0,157245.0,0.0,5.700900000000001,5.6223,1.3980043754335438,0.994627417304553,1100,bansal-wire-industries,Small Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,241454.0,241454.0,0.0,5.699,5.4402,4.757178044924818,0.994295927172665,1100,ashok-leyland,Mid Cap
56649,7087,1,HEG Ltd.,Capital Goods,Capital Goods,Domestic Equities,108780.0,108780.0,0.0,5.6946,5.073,12.253104671791844,0.993528265814609,1100,heg,Small Cap
38106,5893,1,Stylam Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,34300.0,21758.0,57.643165732144496,5.6204,3.4312,63.80275122406154,0.980582703821942,1100,stylam-industries,Small Cap
171359,5112,1,Aditya Birla Real Estate Ltd.,Diversified,Paper,Domestic Equities,25333.0,21828.0,16.057357522448232,5.518,4.186,31.820353559483976,0.962717130398099,1100,aditya-birla-real-estate,Small Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,10000.0,10000.0,0.0,5.4975,5.1127,7.526355937176056,0.959140526343521,1100,jk-cement,Mid Cap
