CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,28100.0,28100.0,0.0,2.8287,2.5127,12.576113344211404,4.47654195165645,1100,uno-minda,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,3157.0,3157.0,0.0,2.6994,2.3062,17.04969213424681,4.27191902439333,1100,coforge,Mid Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,13750.0,13750.0,0.0,2.6742000000000004,2.6469,1.031395217046363,4.23203891791978,1100,hdfc-bank,Large Cap
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,39684.0,39684.0,0.0,2.4469,2.2453,8.978755622856632,3.87232668770395,1100,indian-bank,Mid Cap
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,1235.0,1235.0,0.0,2.3833,1.7943,32.82617176614836,3.77167689517546,1100,hitachi-energy-india,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,11475.0,12375.0,-7.2727272727272725,2.0214,2.0113,0.5021627802913493,3.19895425498581,1100,pb-fintech,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,1345.0,1570.0,-14.331210191082802,1.9761000000000002,2.583,-23.49593495934959,3.12726501596787,1100,dixon-technologies-india,Mid Cap
75659,6055,1,Lloyds Metals & Energy Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,13870.0,13870.0,0.0,1.9322,1.6688,15.783796740172582,3.05779133842068,1100,lloyds-metals-energy,Mid Cap
103591,88883,1,Manorama Industries Ltd.,Agri,Agriculture,Domestic Equities,12916.0,12916.0,0.0,1.8866,1.6463999999999999,14.589407191448014,2.98562733623044,1100,manorama-industries,Small Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,3280.0,3280.0,0.0,1.8511000000000002,1.6965999999999999,9.106448190498655,2.92944702750778,1100,trent,Large Cap
171394,82477,1,Endurance Technologies Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6890.0,6010.0,14.64226289517471,1.6755000000000002,1.1269,48.68222557458516,2.65155231731904,1100,endurance-technologies,Mid Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,534.0,534.0,0.0,1.6262999999999999,1.6012,1.567574319260549,2.57369115706115,1100,abbott-india,Mid Cap
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,3748.0,3370.0,11.216617210682493,1.5971000000000002,1.5238,4.810342564641037,2.52748087495688,1100,navin-fluorine-international,Small Cap
19183,6082,1,Deepak Nitrite Ltd.,Chemicals,Chemicals,Domestic Equities,7860.0,7860.0,0.0,1.5935,1.5213999999999999,4.739056132509536,2.52178371688923,1100,deepak-nitrite,Mid Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,11050.0,11050.0,0.0,1.5744,1.5483000000000002,1.6857198217399634,2.49155712825252,1100,ipca-laboratories,Mid Cap
221939,112392,1,Quality Power Electrical Equipments Ltd.,Capital Goods,Capital Goods,Domestic Equities,32007.0,27507.0,16.3594721343658,1.5424,0.9358,64.82154306475744,2.44091572320674,1100,quality-power-electrical-equipments,
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3490.0,3490.0,0.0,1.5038999999999998,1.3358,12.584219194490172,2.37998778276103,1100,hero-motocorp,Large Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,21800.0,21800.0,0.0,1.4969999999999999,1.3663999999999998,9.557962529274008,2.36906822979804,1100,cg-power-and-industrial-solutions,Large Cap
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,5330.0,2610.0,104.21455938697318,1.4252,1.6597,-14.129059468578653,2.25544157722656,1100,bse,Mid Cap
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,7910.0,8910.0,-11.22334455667789,1.3813,1.4627000000000001,-5.565050933205725,2.18596789967938,1100,oberoi-realty,Mid Cap
115032,83788,1,Housing & Urban Development Corporation Ltd.,Finance,Finance,Domestic Equities,57096.0,57096.0,0.0,1.3774000000000002,1.2759,7.955168900384047,2.17979597843942,1100,housing-urban-development-corporation,Mid Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,6980.0,7800.0,-10.512820512820513,1.3090000000000002,1.4637,-10.56910569105691,2.07154997515406,1100,icici-lombard-general-insurance-company,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,11312.0,11312.0,0.0,1.2728,1.2423,2.455123561136599,2.01426188569602,1100,max-healthcare-institute,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,17900.0,17900.0,0.0,1.2406,1.2147,2.132213715320658,1.9633039718687,1100,au-small-finance-bank,Mid Cap
204607,107645,1,Zaggle Prepaid Ocean Services Ltd.,IT,Information Technology,Domestic Equities,27305.0,27305.0,0.0,1.183,0.878,34.7380410022779,1.87214944278629,1100,zaggle-prepaid-ocean-services,Small Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,5703.0,5703.0,0.0,1.1165,1.1951,-6.576855493264161,1.76691027292552,1100,lupin,Mid Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,7800.0,7800.0,0.0,1.1083,1.0959,1.131490099461625,1.75393341288254,1100,reliance-industries,Large Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,10600.0,7600.0,39.473684210526315,1.1076000000000001,0.7678,44.25631674915343,1.75282563214716,1100,pnb-housing-finance,Small Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,5170.0,8370.0,-38.23178016726404,1.042,1.2803,-18.612825119112706,1.64901075180331,1100,bharat-dynamics,Mid Cap
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,6670.0,6670.0,0.0,1.022,1.1381000000000001,-10.201212547227835,1.61735987364969,1100,blue-star,Mid Cap
133630,5815,1,Jindal Stainless Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,14250.0,14250.0,0.0,0.9188,0.8309000000000001,10.578890359850753,1.45404134237704,1100,jindal-stainless,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,43200.0,43200.0,0.0,0.8729,0.8497,2.730375426621169,1.3814025770145,1100,the-federal-bank,Mid Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2030.0,,,0.8503000000000001,,,1.34563708470092,1100,schaeffler-india,Mid Cap
171434,4916,1,Astral Ltd.,Plastic Products,Plastic Products,Domestic Equities,5600.0,5600.0,0.0,0.8389,0.7533,11.363334660825704,1.32759608415335,1100,astral,Mid Cap
154120,5531,1,Triveni Turbine Ltd.,Capital Goods,Capital Goods,Domestic Equities,13370.0,13370.0,0.0,0.7770999999999999,0.6954,11.748633879781401,1.22979487065869,1100,triveni-turbine,Small Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,28000.0,30400.0,-7.894736842105263,0.7275,0.6896,5.495939675174023,1.15130069283772,1100,bharat-heavy-electricals,Mid Cap
152079,6815,1,Linde India Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,965.0,965.0,0.0,0.7243,0.6114,18.46581615963364,1.14623655233314,1100,linde-india,Mid Cap
133351,5368,1,Steel Authority Of India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,52000.0,52000.0,0.0,0.6717,0.5913,13.597158802638255,1.06299474278914,1100,steel-authority-of-india,Mid Cap
84712,89792,1,Sky Gold and Diamonds Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,16506.0,,,0.6496999999999999,,,1.02817877682016,1100,sky-gold-and-diamonds,Small Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,920.0,920.0,0.0,0.633,0.6419,-1.386508801994081,1.00175029356189,1100,apollo-hospitals-enterprise,Mid Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,1660.0,1860.0,-10.75268817204301,0.5992999999999999,0.5698,5.177255177255183,0.948418563873055,1100,kei-industries,Mid Cap
123299,91366,1,KPIT Technologies Ltd.,IT,Information Technology,Domestic Equities,4467.0,4467.0,0.0,0.5976,0.56,6.71428571428571,0.945728239229997,1100,kpit-technologies,Mid Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,13000.0,13000.0,0.0,0.5661999999999999,0.545,3.8899082568807293,0.896036360528823,1100,vedanta,Large Cap
695,7346,1,Titagarh Rail Systems Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6000.0,6658.0,-9.882847702012617,0.535,0.4974,7.559308403699232,0.846660990609185,1100,titagarh-rail-systems,Small Cap
