CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
221939,112392,1,Quality Power Electrical Equipments Ltd.,Capital Goods,Capital Goods,Domestic Equities,565000.0,565000.0,0.0,77.97,45.510799999999996,71.32197192754248,3.59711715764909,1100,quality-power-electrical-equipments,Small Cap,Apr-2026
75659,6055,1,Lloyds Metals & Energy Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,361818.0,361818.0,0.0,63.8392,46.0124,38.743469151793875,2.94519791779648,1100,lloyds-metals-energy,Mid Cap,Apr-2026
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,440000.0,440000.0,0.0,61.406400000000005,51.7308,18.703750956876764,2.83296158816805,1100,wockhardt,Small Cap,Apr-2026
84712,89792,1,Sky Gold and Diamonds Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,1290080.0,1290080.0,0.0,58.5567,41.0568,42.62363360028058,2.70149173099026,1100,sky-gold-and-diamonds,Small Cap,Apr-2026
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,2130000.0,1860000.0,14.516129032258066,57.5292,44.6121,28.954252321679547,2.65408839792005,1100,city-union-bank,Small Cap,Apr-2026
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,213342.0,213342.0,0.0,55.343,54.585699999999996,1.387359693106445,2.55322886822847,1100,acutaas-chemicals,Small Cap,Apr-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,677315.0,677315.0,0.0,50.0265,42.3864,18.024885340580923,2.30795410397758,1100,computer-age-management-services,Small Cap,Apr-2026
152564,7776,1,Fiem Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,214000.0,214000.0,0.0,46.709799999999994,40.893299999999996,14.22360142125971,2.15493937425109,1100,fiem-industries,Small Cap,Apr-2026
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,37000.0,37000.0,0.0,45.624700000000004,36.5597,24.7950612286206,2.1048786864511,1100,apar-industries,Mid Cap,Apr-2026
171878,112823,1,Atlanta Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,259000.0,259000.0,0.0,45.3613,31.146,45.640852757978564,2.09272682471807,1100,atlanta-electricals,Small Cap,Apr-2026
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,530000.0,530000.0,0.0,45.14810000000001,44.8221,0.7273197819825569,2.08289092144744,1100,indian-bank,Mid Cap,Apr-2026
195742,102041,1,TBO Tek Ltd.,Hospitality,Hospitality,Domestic Equities,345000.0,318657.0,8.26688257279771,43.3113,33.6916,28.552220731577023,1.99815083173127,1100,tbo-tek,Small Cap,Apr-2026
56635,7585,1,Cemindia Projects Ltd.,Infrastructure,Infrastructure,Domestic Equities,481539.0,447984.0,7.490222865102325,39.2575,22.889699999999998,71.5072718296876,1.81113026569718,1100,cemindia-projects,Small Cap,Apr-2026
171807,7041,1,Hindustan Copper Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,720577.0,645000.0,11.71736434108527,38.5401,29.250799999999998,31.757422019226833,1.77803328161487,1100,hindustan-copper,Small Cap,Apr-2026
96608,84153,1,Eris Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,286444.0,286444.0,0.0,37.893699999999995,37.1575,1.9812958352956977,1.74821185631406,1100,eris-lifesciences,Small Cap,Apr-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,105000.0,105000.0,0.0,37.8168,31.8717,18.653225275087294,1.74466410321129,1100,anand-rathi-wealth,Small Cap,Apr-2026
229592,113102,1,KSH International Ltd.,Capital Goods,Capital Goods,Domestic Equities,546819.0,546819.0,0.0,36.2186,23.9917,50.9630413851457,1.67093173638617,1100,ksh-international,Small Cap,Apr-2026
225739,112807,1,Shreeji Shipping Global Ltd.,Logistics,Logistics,Domestic Equities,890000.0,890000.0,0.0,36.045,28.7915,25.19319938176198,1.66292276449226,1100,shreeji-shipping-global,Small Cap,Apr-2026
171823,5029,1,Arvind Ltd.,Textile,Textile,Domestic Equities,895215.0,895215.0,0.0,35.6788,30.3209,17.67064961792031,1.64602826272067,1100,arvind,Small Cap,Apr-2026
76518,112309,1,Carraro India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,633532.0,633532.0,0.0,35.481,29.3389,20.935004379850643,1.63690283276321,1100,carraro-india,Small Cap,Apr-2026
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,24000.0,24000.0,0.0,35.2776,33.0432,6.762056943637422,1.62751904887369,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Apr-2026
115032,83788,1,Housing & Urban Development Corporation Ltd.,Finance,Finance,Domestic Equities,1500000.0,1500000.0,0.0,33.130500000000005,23.936999999999998,38.40706855495678,1.52846338324347,1100,housing-urban-development-corporation,Mid Cap,Apr-2026
38106,5893,1,Stylam Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,144827.0,144827.0,0.0,32.3862,31.3406,3.3362475510998495,1.49412537759465,1100,stylam-industries,Small Cap,Apr-2026
61317,112770,1,Vidya Wires Ltd.,Capital Goods,Capital Goods,Domestic Equities,3654144.0,3654144.0,0.0,31.9007,18.325499999999998,74.07819704782955,1.47172701437753,1100,vidya-wires,Small Cap,Apr-2026
133351,5368,1,Steel Authority Of India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1725000.0,1725000.0,0.0,31.846999999999998,26.12,21.925727411944862,1.46924958470759,1100,steel-authority-of-india,Mid Cap,Apr-2026
195442,101899,1,Syrma SGS Technology Ltd.,Electricals,Electricals,Domestic Equities,331000.0,331000.0,0.0,31.7412,25.5896,24.03945352799574,1.46436854077685,1100,syrma-sgs-technology,Small Cap,Apr-2026
153985,89725,1,Mrs. Bectors Food Specialities Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1572839.0,1572839.0,0.0,30.8607,28.1617,9.58393846962364,1.42374699842326,1100,mrs-bectors-food-specialities,Small Cap,Apr-2026
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,455310.0,366739.0,24.150962946400572,30.355500000000003,22.792800000000003,33.18021480467516,1.40043978298085,1100,krishna-institute-of-medical-sciences,Small Cap,Apr-2026
133298,5393,1,Balrampur Chini Mills Ltd.,Agri,Agriculture,Domestic Equities,582000.0,582000.0,0.0,30.325100000000003,28.9312,4.817981971020916,1.3990372902068,1100,balrampur-chini-mills,Small Cap,Apr-2026
154098,6604,1,TD Power Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,259095.0,259095.0,0.0,29.8659,22.0581,35.39652100588901,1.37785226777776,1100,td-power-systems,Small Cap,Apr-2026
152591,8270,1,Lumax Auto Technologies Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,173073.0,169424.0,2.15376806119558,28.0621,25.789699999999996,8.811269615389099,1.29463462087552,1100,lumax-auto-technologies,Small Cap,Apr-2026
153283,113523,1,Aequs Ltd.,Capital Goods,Capital Goods,Domestic Equities,1493700.0,1493700.0,0.0,28.0592,18.0678,55.299483058258346,1.29450083044642,1100,aequs,Small Cap,Apr-2026
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,628000.0,628000.0,0.0,27.895799999999998,25.1985,10.704208583844277,1.28696243178591,1100,ambuja-cements,Large Cap,Apr-2026
38079,6608,1,TVS Srichakra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,70803.0,70803.0,0.0,27.565700000000003,22.738400000000002,21.22972592618654,1.2717333901835,1100,tvs-srichakra,Small Cap,Apr-2026
56649,7087,1,HEG Ltd.,Capital Goods,Capital Goods,Domestic Equities,455000.0,455000.0,0.0,27.1203,24.6792,9.891325488670626,1.25118502565847,1100,heg,Small Cap,Apr-2026
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,95527.0,95527.0,0.0,26.9969,20.7771,29.935842826958524,1.24549201222697,1100,prudent-corporate-advisory-services,Small Cap,Apr-2026
20484,102226,1,Sanathan Textiles Ltd.,Textile,Textile,Domestic Equities,593053.0,587113.0,1.0117302802015966,26.6192,21.5852,23.321535125919617,1.22806696220204,1100,sanathan-textiles,Small Cap,Apr-2026
177901,112817,1,Wework India Management Ltd.,Miscellaneous,Miscellaneous,Domestic Equities,479923.0,467423.0,2.6742372540503996,26.242199999999997,21.2841,23.294853905027697,1.21067420641861,1100,wework-india-management,Small Cap,Apr-2026
95553,7082,1,Swan Defence and Heavy Industries Ltd.,Ship Building,Ship Building,Domestic Equities,140841.0,140841.0,0.0,25.8809,22.433200000000003,15.368739190128913,1.19400576433757,1100,swan-defence-and-heavy-industries,Small Cap,Apr-2026
152190,5796,1,Kajaria Ceramics Ltd.,Construction Materials,Construction Materials,Domestic Equities,215000.0,280000.0,-23.214285714285715,25.534499999999998,25.762800000000002,-0.8861614420792918,1.17802472825434,1100,kajaria-ceramics,Small Cap,Apr-2026
56914,5426,1,Goodluck India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,200000.0,200000.0,0.0,25.093000000000004,19.724,27.220644899614687,1.15765628878913,1100,goodluck-india,Small Cap,Apr-2026
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,188398.0,188398.0,0.0,24.991,21.874899999999997,14.245093691856884,1.15295055645516,1100,nuvama-wealth-management,Small Cap,Apr-2026
190355,99127,1,Vijaya Diagnostic Centre Ltd.,Healthcare,Healthcare,Domestic Equities,220000.0,200000.0,10.0,24.8512,17.227999999999998,44.248897144183886,1.14650093507976,1100,vijaya-diagnostic-centre,Small Cap,Apr-2026
94532,5415,1,Steelcast Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,848389.0,848389.0,0.0,24.5541,19.1634,28.13018566642662,1.13279433629129,1100,steelcast,Small Cap,Apr-2026
177212,94646,1,Hitachi Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,7000.0,7000.0,0.0,23.485,16.9645,38.43614606973385,1.0834718025829,1100,hitachi-energy-india,Mid Cap,Apr-2026
222304,112415,1,Leela Palaces Hotels & Resorts Ltd.,Hospitality,Hospitality,Domestic Equities,520000.0,454000.0,14.537444933920703,22.269000000000002,18.5958,19.752847417158723,1.02737209162098,1100,leela-palaces-hotels-resorts,Small Cap,Apr-2026
103303,112688,1,AYE Finance Ltd.,Finance,Finance,Domestic Equities,1587332.0,1587332.0,0.0,21.021,15.100299999999999,39.209154785004266,0.969796072475844,1100,aye-finance,,Apr-2026
77601,100589,1,Godavari Biorefineries Ltd.,Agri,Agriculture,Domestic Equities,647000.0,647000.0,0.0,20.5875,19.1027,7.772723227606569,0.949796710056441,1100,godavari-biorefineries,Small Cap,Apr-2026
94611,8169,1,Ganesha Ecosphere Ltd.,Textile,Textile,Domestic Equities,194000.0,194000.0,0.0,20.3613,16.5259,23.208418300970006,0.939361056586385,1100,ganesha-ecosphere,Small Cap,Apr-2026
695,7346,1,Titagarh Rail Systems Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,258000.0,258000.0,0.0,19.8247,14.8311,33.66978848500787,0.914605213739207,1100,titagarh-rail-systems,Small Cap,Apr-2026
96614,6762,1,PG Electroplast Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,355000.0,355000.0,0.0,18.957,16.6815,13.640859634924912,0.874574194658892,1100,pg-electroplast,Small Cap,Apr-2026
38312,4952,1,Tinna Rubber And Infrastructure Ltd.,Agri,Agriculture,Domestic Equities,254000.0,254000.0,0.0,18.2804,13.6144,34.272534962980366,0.843359503510176,1100,tinna-rubber-and-infrastructure,Small Cap,Apr-2026
204607,107645,1,Zaggle Prepaid Ocean Services Ltd.,IT,Information Technology,Domestic Equities,702001.0,702001.0,0.0,16.901400000000002,13.1604,28.426187653870716,0.779739847740033,1100,zaggle-prepaid-ocean-services,Small Cap,Apr-2026
154646,104894,1,Allied Blenders And Distillers Ltd.,Alcohol,Alcohol,Domestic Equities,315000.0,315000.0,0.0,16.7517,12.7276,31.61711555988561,0.77283349352046,1100,allied-blenders-and-distillers,Small Cap,Apr-2026
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,48689.0,48689.0,0.0,16.666700000000002,12.8018,30.19028574106766,0.768912049908813,1100,radico-khaitan,Mid Cap,Apr-2026
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,126270.0,82000.0,53.987804878048784,16.4164,9.4956,72.88428324697756,0.757364551838278,1100,creditaccess-grameen,Small Cap,Apr-2026
38067,7792,1,Gufic Biosciences Ltd.,Healthcare,Healthcare,Domestic Equities,571091.0,571091.0,0.0,16.2532,15.636500000000002,3.9439772327566813,0.749835380103915,1100,gufic-biosciences,Small Cap,Apr-2026
152203,8715,1,KSB Ltd.,Capital Goods,Capital Goods,Domestic Equities,158000.0,158000.0,0.0,15.4619,12.5902,22.809010182522922,0.713329046811011,1100,ksb,Small Cap,Apr-2026
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,232000.0,302000.0,-23.178807947019866,14.9385,19.1906,-22.157201963461283,0.689182181089406,1100,sbi-cards-and-payment-services,Mid Cap,Apr-2026
214823,111795,1,Unicommerce eSolutions Ltd.,IT,Information Technology,Domestic Equities,1371755.0,1402666.0,-2.2037320359943138,12.701099999999999,11.0923,14.503754856972845,0.585960558304693,1100,unicommerce-esolutions,Small Cap,Apr-2026
75950,8414,1,Shakti Pumps (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,222224.0,222224.0,0.0,12.5401,10.2212,22.687160020349857,0.578532882757924,1100,shakti-pumps-india,Small Cap,Apr-2026
2006,102339,1,Ethos Ltd.,Retailing,Retailing,Domestic Equities,51240.0,51240.0,0.0,12.3068,11.1872,10.007866132723116,0.56776967340972,1100,ethos,Small Cap,Apr-2026
152407,5597,1,Castrol India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,628500.0,628500.0,0.0,11.6159,10.9057,6.512190872662918,0.535895257041632,1100,castrol-india,Small Cap,Apr-2026
22095,99977,1,CMS Info Systems Ltd.,Business Services,Other,Domestic Equities,364000.0,364000.0,0.0,10.5687,9.6678,9.318562651275359,0.487583071746132,1100,cms-info-systems,Small Cap,Apr-2026
84751,89823,1,Senco Gold Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,310000.0,310000.0,0.0,9.7061,8.644400000000001,12.28193975290361,0.447787339282517,1100,senco-gold,Small Cap,Apr-2026
221905,112380,1,Laxmi Dental Ltd.,Healthcare,Healthcare,Domestic Equities,452690.0,452690.0,0.0,9.0076,7.1638,25.737736955247215,0.415562299720918,1100,laxmi-dental,Small Cap,Apr-2026
171771,7580,1,Firstsource Solutions Ltd.,IT,Information Technology,Domestic Equities,415122.0,415122.0,0.0,8.8811,8.4847,4.6719389017879225,0.409726268934171,1100,firstsource-solutions,Small Cap,Apr-2026
133537,5258,1,Sterlite Technologies Ltd.,Electricals,Electricals,Domestic Equities,300000.0,,,8.844,,,0.408014674134264,1100,sterlite-technologies,Small Cap,Apr-2026
549,6709,1,Xpro India Ltd.,Plastic Products,Plastic Products,Domestic Equities,80334.0,80334.0,0.0,8.1796,8.1338,0.5630824460891639,0.377362825480396,1100,xpro-india,Small Cap,Apr-2026
171411,6555,1,Vinati Organics Ltd.,Chemicals,Chemicals,Domestic Equities,56630.0,56630.0,0.0,7.488200000000001,7.4995,-0.15067671178078476,0.345465341796947,1100,vinati-organics,Small Cap,Apr-2026
189226,98548,1,Clean Science And Technology Ltd.,Chemicals,Chemicals,Domestic Equities,89000.0,89000.0,0.0,7.2895,5.8420000000000005,24.77747346799041,0.336298390671836,1100,clean-science-and-technology,Small Cap,Apr-2026
152107,5346,1,Shipping Corporation Of India Ltd.,Logistics,Logistics,Domestic Equities,210000.0,,,6.3941,,,0.294989442320432,1100,shipping-corporation-of-india,Small Cap,Apr-2026
19100,6457,1,Rane Holdings Ltd.,Finance,Finance,Domestic Equities,55000.0,55000.0,0.0,6.1886,5.456,13.427419354838706,0.285508775706389,1100,rane-holdings,Small Cap,Apr-2026
171359,5112,1,Aditya Birla Real Estate Ltd.,Realty,Realty,Domestic Equities,40000.0,40000.0,0.0,5.9448,4.492,32.3419412288513,0.274261152735569,1100,aditya-birla-real-estate,Small Cap,Apr-2026
114608,113233,1,ICICI Prudential Asset Management Company Ltd.,Finance,Finance,Domestic Equities,18000.0,18000.0,0.0,5.9224,5.0427,17.445019533186592,0.273227737007323,1100,icici-prudential-asset-management-company,Large Cap,Apr-2026
95205,5743,1,Poly Medicure Ltd.,Healthcare,Healthcare,Domestic Equities,25000.0,25000.0,0.0,3.7802999999999995,2.9778,26.949425750554102,0.174402744530728,1100,poly-medicure,Small Cap,Apr-2026
152323,7533,1,Tata Elxsi Ltd.,IT,Information Technology,Domestic Equities,6191.0,6191.0,0.0,2.5568,2.4619,3.854746334132178,0.117957023838363,1100,tata-elxsi,Small Cap,Apr-2026
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,17000.0,17000.0,0.0,2.1624,1.903,13.631108775617445,0.099761525480318,1100,central-depository-services-india,Small Cap,Apr-2026
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,4000.0,4000.0,0.0,1.6178,1.3718000000000001,17.932643242455164,0.0746366055873375,1100,kaynes-technology-india,Mid Cap,Apr-2026
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,9847.0,9847.0,0.0,1.5323,1.3444,13.976495090746797,0.0706920946603271,1100,cholamandalam-financial-holdings,Mid Cap,Apr-2026
171535,5421,1,E.I.D. - Parry (India) Ltd.,Agri,Agriculture,Domestic Equities,15000.0,15000.0,0.0,1.266,1.1633,8.82833319006275,0.0584064424981884,1100,eid-parry-india,Small Cap,Apr-2026
76139,111824,1,Bansal Wire Industries Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,39872.0,39872.0,0.0,1.182,0.8969,31.78726725387446,0.054531133517266,1100,bansal-wire-industries,Small Cap,Apr-2026
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,213342.0,227000.0,-6.016740088105728,54.5857,49.0048,11.388476230899832,3.08316880280992,1100,acutaas-chemicals,Small Cap,Mar-2026
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,440000.0,440000.0,0.0,51.7308,59.92359999999999,-13.672075776488729,2.92191523978623,1100,wockhardt,Small Cap,Mar-2026
75659,6055,1,Lloyds Metals & Energy Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,361818.0,333380.0,8.530205771192033,46.0124,41.1058,11.936515041672948,2.59892235919684,1100,lloyds-metals-energy,Mid Cap,Mar-2026
221939,112392,1,Quality Power Electrical Equipments Ltd.,Capital Goods,Capital Goods,Domestic Equities,565000.0,565000.0,0.0,45.5108,49.008100000000006,-7.136167286632218,2.57059044311828,1100,quality-power-electrical-equipments,Small Cap,Mar-2026
152608,7159,1,Indian Bank,Bank,Banking,Domestic Equities,530000.0,475000.0,11.578947368421051,44.8221,47.0488,-4.732745574807436,2.53169054159655,1100,indian-bank,Mid Cap,Mar-2026
114451,6891,1,City Union Bank Ltd.,Bank,Banking,Domestic Equities,1860000.0,1660000.0,12.048192771084338,44.6121,46.9863,-5.052962246442049,2.51982909347753,1100,city-union-bank,Small Cap,Mar-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,677315.0,677315.0,0.0,42.3864,45.8949,-7.644640254145873,2.39411468834186,1100,computer-age-management-services,Small Cap,Mar-2026
84712,89792,1,Sky Gold and Diamonds Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,1290080.0,1290080.0,0.0,41.0568,46.617,-11.9274084561426,2.31901477682262,1100,sky-gold-and-diamonds,Small Cap,Mar-2026
152564,7776,1,Fiem Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,214000.0,214000.0,0.0,40.8933,46.5771,-12.202992457666967,2.30977979221567,1100,fiem-industries,Small Cap,Mar-2026
96608,84153,1,Eris Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,286444.0,286444.0,0.0,37.1575,38.9077,-4.498338375180234,2.09877027848703,1100,eris-lifesciences,Small Cap,Mar-2026
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,37000.0,37000.0,0.0,36.5597,41.3679,-11.623021714904556,2.06500468950824,1100,apar-industries,Mid Cap,Mar-2026
195742,102041,1,TBO Tek Ltd.,Hospitality,Hospitality,Domestic Equities,318657.0,,,33.6916,,,1.90300554974564,1100,tbo-tek,Small Cap,Mar-2026
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,24000.0,22000.0,9.090909090909092,33.0432,33.3608,-0.9520155391956956,1.86638191660103,1100,zf-commercial-vehicle-control-systems-india,Small Cap,Mar-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,105000.0,105000.0,0.0,31.8717,32.297,-1.3168405734278648,1.80021198102281,1100,anand-rathi-wealth,Small Cap,Mar-2026
38106,5893,1,Stylam Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,144827.0,144827.0,0.0,31.3406,32.2761,-2.898429488073224,1.77021381389896,1100,stylam-industries,Small Cap,Mar-2026
171878,112823,1,Atlanta Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,259000.0,120629.0,114.70790605907368,31.146,11.2951,175.7478906782587,1.75922220530868,1100,atlanta-electricals,Small Cap,Mar-2026
171823,5029,1,Arvind Ltd.,Textile,Textile,Domestic Equities,895215.0,895215.0,0.0,30.3209,31.4802,-3.682632257736604,1.71261801081821,1100,arvind,Small Cap,Mar-2026
76518,112309,1,Carraro India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,633532.0,633532.0,0.0,29.3389,33.013400000000004,-11.130328896751024,1.65715162009024,1100,carraro-india,Small Cap,Mar-2026
171807,7041,1,Hindustan Copper Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,645000.0,,,29.2508,,,1.65217546018889,1100,hindustan-copper,Small Cap,Mar-2026
133298,5393,1,Balrampur Chini Mills Ltd.,Agri,Agriculture,Domestic Equities,582000.0,361100.0,61.17418997507615,28.9312,16.993399999999998,70.24962632551461,1.63412346581347,1100,balrampur-chini-mills,Small Cap,Mar-2026
225739,112807,1,Shreeji Shipping Global Ltd.,Logistics,Logistics,Domestic Equities,890000.0,890000.0,0.0,28.7915,35.4799,-18.85123689751098,1.62623277866001,1100,shreeji-shipping-global,Small Cap,Mar-2026
153985,89725,1,Mrs. Bectors Food Specialities Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1572839.0,1572839.0,0.0,28.1617,32.8126,-14.17412823122825,1.59065973092023,1100,mrs-bectors-food-specialities,Small Cap,Mar-2026
133351,5368,1,Steel Authority Of India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1725000.0,135000.0,1177.7777777777778,26.12,2.2371,1067.583031603415,1.47533821366027,1100,steel-authority-of-india,Mid Cap,Mar-2026
152591,8270,1,Lumax Auto Technologies Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,169424.0,25715.0,558.8528096441765,25.7897,4.5192000000000005,470.6695875376173,1.45668185026164,1100,lumax-auto-technologies,Small Cap,Mar-2026
