CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,228225.0,227165.0,0.46662117843857986,35.664721,34.077022,4.659148325813205,27.148113471096,1100,infosys,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,83987.0,83604.0,0.45811205205492556,29.088058,28.874313,0.7402600366630332,22.1419340203957,1100,tata-consultancy-services,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,87041.0,86634.0,0.4697924602350117,14.24513,13.579880000000001,4.898791447347095,10.8434440199466,1100,hcl-technologies,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,85651.0,85267.0,0.4503500768175261,13.480611,12.81563,5.188828017038553,10.261489416606,1100,tech-mahindra,Large Cap
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,383484.0,380592.0,0.7598688359187792,9.574444999999999,9.191296999999999,4.168595574705071,7.28810185512926,1100,wipro,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,14375.0,14265.0,0.77111812127585,8.104625,7.59112,6.764548577811971,6.16926960232441,1100,persistent-systems,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,8993.0,8922.0,0.7957856982739295,7.689465,6.517521,17.98143803449194,5.853248322117,1100,coforge,Mid Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,12486.0,12383.0,0.8317855123960268,6.329029,5.679462999999999,11.43710241619676,4.8176795622166,1100,ltimindtree,Large Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,15366.0,15235.0,0.8598621595011487,3.931852,3.761522,4.52822022574905,2.99293983675228,1100,mphasis,Mid Cap
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,3196.0,3155.0,1.2995245641838353,2.704615,2.751633,-1.7087307791409652,2.05876263312499,1100,oracle-financial-services-software,Mid Cap
