CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,498112.0,498112.0,0.0,96.877803,95.88656,1.0337663589141115,13.1900174845217,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,462221.0,462221.0,0.0,66.827912,65.95893699999999,1.3174484603958982,9.09869237779964,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,443712.0,443712.0,0.0,63.047038,62.341536,1.1316724695394191,8.58392230021258,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,235744.0,235744.0,0.0,36.839715,35.363957,4.173056765112571,5.01576697579315,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,175714.0,175714.0,0.0,32.616033,32.761875,-0.4451576718365412,4.44070811087381,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,76857.0,76857.0,0.0,28.245716,25.677923999999997,9.999998442241687,3.84568473237191,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,609665.0,609665.0,0.0,25.487045,25.959536,-1.8201057214581957,3.47008869698243,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,66880.0,66880.0,0.0,23.163218999999998,23.098346000000003,0.2808556075833212,3.153697277877,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,187144.0,187144.0,0.0,22.311308,22.176564,0.6075963796736078,3.03770867535619,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,251603.0,251603.0,0.0,20.437711999999998,19.842671,2.998794869904353,2.78261655689713,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,96302.0,96302.0,0.0,19.979776,21.264445000000002,-6.04139444974934,2.72026807603003,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,58047.0,58047.0,0.0,17.279431,17.000805,1.6388988639067343,2.35261318851941,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,17105.0,17105.0,0.0,15.703244999999999,14.769312,6.3234699084155,2.13801376269575,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,58132.0,58132.0,0.0,13.651138000000001,13.615096000000001,0.2647208657214016,1.85861717883526,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,70614.0,70614.0,0.0,11.846205,12.938603,-8.442936227350051,1.61287360196667,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,69458.0,69458.0,0.0,11.367496000000001,10.887542000000002,4.408286094326893,1.54769685471945,1100,hcl-technologies,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8594.0,8594.0,0.0,10.586948999999999,10.533666,0.5058352903917684,1.44142453785558,1100,maruti-suzuki-india,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,438280.0,438280.0,0.0,10.444650999999999,10.190887,2.490107092738824,1.42205051150599,1100,eternal,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,310419.0,310419.0,0.0,10.36489,11.005906,-5.824291066996207,1.41119096523219,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,136769.0,136769.0,0.0,9.84053,8.811343,11.680251239793972,1.33979878504222,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,27017.0,27017.0,0.0,9.604543999999999,9.130935,5.186862024535277,1.30766903633083,1100,titan-company,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,234499.0,234499.0,0.0,9.018832,7.365614000000001,22.445080613781816,1.22792371509461,1100,bharat-electronics,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,541432.0,541432.0,0.0,8.718138,7.584379,14.948606866824562,1.18698390231323,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,296710.0,296710.0,0.0,8.597172,9.122349,-5.757036921082497,1.17051425079737,1100,power-grid-corporation-of-india,Large Cap
