CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051.0,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,113839.0,108155.0,5.255420461374879,22.140547,20.819838,6.343512375072283,7.81993922213659,1100,hdfc-bank,Large Cap
171888,8748.0,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,105686.0,100351.0,5.316339647836095,15.280082,14.320088,6.7038275183783735,5.39685458309875,1100,icici-bank,Large Cap
171531,4897.0,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,101444.0,96280.0,5.3635230577482345,14.414178,13.527339999999999,6.555893472035154,5.09102127860971,1100,reliance-industries,Large Cap
171889,4926.0,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,53895.0,51638.0,4.370812192571362,8.422172,7.7462159999999995,8.726273576672805,2.97467235829271,1100,infosys,Large Cap
133593,6508.0,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,40176.0,38478.0,4.412911273974738,7.457469,7.174223,3.9481069936075355,2.63394370206697,1100,bharti-airtel,Large Cap
152372,4964.0,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,17581.0,16841.0,4.394038358767293,6.461193,5.626577999999999,14.833438725989403,2.28206360766491,1100,larsen-toubro,Large Cap
152408,5535.0,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,139417.0,133576.0,4.372791519434629,5.828328,5.687666,2.4731058398998784,2.05853860460976,1100,itc,Large Cap
171915,6797.0,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,15280.0,14652.0,4.286104286104287,5.292075,5.060360999999999,4.579001379545848,1.86913651496454,1100,tata-consultancy-services,Large Cap
171400,5889.0,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,42781.0,40989.0,4.371904657347093,5.100351,4.857197,5.006055961905603,1.80142048123579,1100,axis-bank,Large Cap
133350,8843.0,1,State Bank Of India,Bank,Banking,Domestic Equities,57512.0,54720.0,5.10233918128655,4.6717,4.315493,8.254143848686581,1.65002292238107,1100,state-bank-of-india,Large Cap
171492,5886.0,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,22018.0,20946.0,5.11792227632961,4.568073999999999,4.625086,-1.2326689709121146,1.6134226964773,1100,kotak-mahindra-bank,Large Cap
171656,5311.0,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13260.0,12712.0,4.310887350534927,3.947237,3.723091,6.020427650035954,1.39414592762179,1100,mahindra-mahindra,Large Cap
171484,6114.0,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,3915.0,3722.0,5.185384202041913,3.594166,3.213761,11.836754506635685,1.26944287664933,1100,bajaj-finance,Large Cap
171717,5016.0,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,13279.0,12605.0,5.347084490281635,3.1183080000000003,2.952217,5.625975326339497,1.10137202282772,1100,hindustan-unilever,Large Cap
420,5071.0,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,16196.0,15309.0,5.793977398915671,2.717041,2.805068,-3.138141392650736,0.959646366643662,1100,sun-pharmaceutical-industries,Large Cap
171528,8219.0,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,15910.0,15066.0,5.602017788397717,2.603831,2.361596,10.257258227063392,0.919661116083317,1100,hcl-technologies,Large Cap
156921,98676.0,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,104175.0,98604.0,5.649872216137276,2.482594,2.29274,8.280659821872518,0.876840766094938,1100,eternal,Large Cap
133625,7239.0,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1972.0,1863.0,5.850778314546431,2.429307,2.2834790000000003,6.386220324338429,0.858020043132222,1100,maruti-suzuki-india,Large Cap
133664,7760.0,1,NTPC Ltd.,Power,Power,Domestic Equities,71194.0,67363.0,5.687098258688004,2.377168,2.388355,-0.46839770469632436,0.839604788481874,1100,ntpc,Large Cap
152378,5539.0,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,31347.0,29664.0,5.673543689320389,2.255417,1.911103,18.016506697964473,0.796602896060953,1100,tata-motors,Large Cap
171461,6050.0,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,6197.0,5859.0,5.768902543096091,2.203034,1.980166,11.255015993608616,0.778101461734458,1100,titan-company,Large Cap
133309,5981.0,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,53842.0,50831.0,5.923550589207373,2.070763,1.596602,29.698133911895386,0.731383953768136,1100,bharat-electronics,Large Cap
152362,5226.0,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,124191.0,117387.0,5.796212527792686,1.999723,1.644357,21.61124378708516,0.706292952974859,1100,tata-steel,Large Cap
517,7825.0,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,67966.0,64364.0,5.59629606612392,1.969315,1.978871,-0.4829016141021846,0.695552987432602,1100,power-grid-corporation-of-india,Large Cap
133654,6850.0,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1747.0,1649.0,5.9429957550030315,1.9583869999999999,1.9196010000000001,2.020524056822213,0.691693268166429,1100,ultratech-cement,Large Cap
152205,8185.0,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,3337.0,3150.0,5.936507936507937,1.883236,1.629338,15.582893175019555,0.665150281108214,1100,trent,Large Cap
171708,8443.0,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,8173.0,7715.0,5.93648736228127,1.648821,1.505659,9.508261830866092,0.582355982812099,1100,bajaj-finserv,Large Cap
76200,82667.0,1,BSE Ltd.,Finance,Finance,Domestic Equities,6119.0,1927.0,217.54021795537108,1.636221,1.225379,33.52774937386718,0.577905720847076,1100,bse,Mid Cap
539,7794.0,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,11087.0,10504.0,5.550266565118051,1.588545,1.277812,24.317583494285547,0.561066777240371,1100,adani-ports-and-special-economic-zone,Large Cap
96486,15829.0,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,2949.0,2788.0,5.7747489239598275,1.571817,1.463561,7.396753534700644,0.555158524688711,1100,interglobe-aviation,Large Cap
171658,4978.0,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,6795.0,6423.0,5.791686127977581,1.535058,1.5580269999999998,-1.4742363258146323,0.542175415198845,1100,asian-paints,Large Cap
171369,7531.0,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,9537.0,9009.0,5.86080586080586,1.501028,1.3540530000000002,10.854449567335983,0.530156175939341,1100,tech-mahindra,Large Cap
152245,5078.0,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,5767.0,5449.0,5.835933198752065,1.468163,1.491664,-1.5754888500359314,0.518548409313904,1100,grasim-industries,Large Cap
707,8442.0,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1666.0,1575.0,5.777777777777778,1.4339259999999998,1.2647249999999999,13.378481488070523,0.506456058607831,1100,bajaj-auto,Large Cap
134703,87891.0,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2854.0,2702.0,5.625462620281273,1.419608,1.212631,17.068423947598248,0.50139900695583,1100,hindustan-aeronautics,Large Cap
133434,4968.0,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,14245.0,13476.0,5.7064410804392995,1.415241,1.387758,1.9803885115416378,0.499856602670016,1100,jsw-steel,Large Cap
2469,110949.0,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,49208.0,46710.0,5.347891243845001,1.410547,1.2164220000000001,15.958688678764437,0.498198703490348,1100,jio-financial-services,Large Cap
152256,5774.0,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,58327.0,55134.0,5.79134472376392,1.3963480000000001,1.3477510000000001,3.605784748072903,0.493183682090239,1100,oil-natural-gas-corporation,Large Cap
152343,5043.0,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,21720.0,20688.0,4.988399071925754,1.3759620000000001,1.292276,6.475861193738811,0.485983440787145,1100,hindalco-industries,Large Cap
115643,7007.0,1,Coal India Ltd.,Mining,Mining,Domestic Equities,34123.0,32284.0,5.696320158592492,1.3557069999999998,1.243903,8.98816065239813,0.478829468080673,1100,coal-india,Large Cap
56728,7719.0,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,20997.0,19893.0,5.54969084602624,1.342443,1.216855,10.320703781469447,0.474144684374,1100,shriram-finance,Large Cap
152400,5891.0,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5390.0,5106.0,5.562083822953388,1.291552,1.2194150000000001,5.915705481726896,0.456170217575427,1100,nestle-india,Large Cap
152473,5056.0,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,178482.0,168152.0,6.143251344022075,1.275789,0.948377,34.52340155866286,0.450602798579024,1100,suzlon-energy,Mid Cap
171462,6372.0,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1907.0,1816.0,5.011013215859031,1.260908,1.105399,14.068132864241779,0.445346897920174,1100,divi's-laboratories,Large Cap
77009,96064.0,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,11176.0,10641.0,5.0277229583685745,1.2575239999999999,1.168595,7.609907624112715,0.44415168470671,1100,max-healthcare-institute,Mid Cap
58168,86912.0,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,16111.0,15272.0,5.493713986380304,1.251583,1.135779,10.195997636864211,0.442053350870662,1100,hdfc-life-insurance-company,Large Cap
