CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,28264.0,28103.0,0.5728925737465751,15.064712,14.75267,2.1151561039459232,4.46905273850039,1100,interglobe-aviation,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,27371.0,27218.0,0.5621280035270777,13.614609,12.215166,11.456602390831211,4.03886948751905,1100,hindustan-aeronautics,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,18287.0,18187.0,0.5498432946610216,12.091364,11.070427,9.22220073353992,3.58698814795829,1100,divi's-laboratories,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,244438.0,243020.0,0.58349107069377,10.646497,10.187398,4.506538372212413,3.15835819319255,1100,vedanta,Large Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,126490.0,125779.0,0.565277192536115,9.737833,9.907612,-1.7136218091705628,2.88879662855217,1100,the-indian-hotels-company,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,60640.0,60292.0,0.5771910037815962,9.708464,8.996772,7.910526130927854,2.8800841082015,1100,cholamandalam-investment-and-finance-company,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,241335.0,240517.0,0.34010069974263774,9.479638999999999,9.245472999999999,2.5327638726542188,2.81220156302657,1100,tata-power-company,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,33794.0,33682.0,0.33252182174455197,9.397436,8.99983,4.417927894193565,2.78781546508703,1100,tvs-motor-company,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,16955.0,16899.0,0.33138055506242975,9.343053,9.191196999999999,1.652189589669335,2.77168236575676,1100,britannia-industries,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,192825.0,192171.0,0.3403219008070937,9.177506,10.038052,-8.572838634428278,2.72257168420503,1100,varun-beverages,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,279419.0,278476.0,0.33862882259153393,8.896701,8.634148,3.0408674949746093,2.63926890654592,1100,bharat-petroleum-corporation,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,209755.0,209046.0,0.33915980214880936,8.515004,8.516534,-0.01796505479811623,2.5260358076903,1100,power-finance-corporation,Large Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,69033.0,68802.0,0.33574605389378215,8.500724,8.672492,-1.9806071887987855,2.5217995452841,1100,godrej-consumer-products,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,21154.0,21084.0,0.33200531208499334,8.466042,8.855069,-4.393268985255787,2.51151088612642,1100,avenue-supermarts,Large Cap
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,6243.0,6224.0,0.30526992287917737,8.374360000000001,7.451994999999999,12.37742376370356,2.4843127761877,1100,bajaj-holdings-investment,Large Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,55950.0,11153.0,401.65874652559853,7.986863,7.884613000000001,1.2968296605045686,2.36935906655085,1100,info-edge-india,Large Cap
