CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,7529455.0,7529455.0,0.0,946.000726,951.271345,-0.5540605241294224,7.49310461438493,1100,icici-bank,Large Cap,May-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,5477656.0,5241934.0,4.496851734493414,497.508106,491.169216,1.2905715165992724,3.94067380954897,1100,bajaj-finance,Large Cap,May-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,11788313.0,11788313.0,0.0,484.20495600000004,508.42994,-4.764665117872478,3.83530190875525,1100,bharat-electronics,Large Cap,May-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,18703997.0,18703997.0,0.0,468.68475700000005,462.044838,1.4370724340826873,3.71236915453338,1100,eternal,Large Cap,May-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3312422.0,3312422.0,0.0,426.176215,420.114482,1.4428764681337556,3.37566650361916,1100,axis-bank,Large Cap,May-2026
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,5432993.0,5439413.0,-0.11802744156400699,412.282674,362.645665,13.687467903414746,3.26561822002276,1100,krishna-institute-of-medical-sciences,Small Cap,May-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,4202142.0,4202142.0,0.0,405.254574,448.977862,-9.73840621121761,3.20994988162409,1100,state-bank-of-india,Large Cap,May-2026
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,300341.0,300341.0,0.0,393.987324,370.350487,6.382288623803002,3.12070398503433,1100,apar-industries,Mid Cap,May-2026
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,318914.0,318914.0,0.0,366.17705499999994,369.49375999999995,-0.8976349154042553,2.90042375771114,1100,ultratech-cement,Large Cap,May-2026
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1087542.0,1087542.0,0.0,331.221792,336.866135,-1.6755447976389817,2.62354929526772,1100,mahindra-mahindra,Large Cap,May-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,4168815.0,4168815.0,0.0,310.389121,321.707454,-3.518206637512348,2.45853738892372,1100,hdfc-bank,Large Cap,May-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1616348.0,2966413.0,-45.51170049484006,295.630049,559.702805,-47.18088843596201,2.34163338719546,1100,bharti-airtel,Large Cap,May-2026
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,3067592.0,3383738.0,-9.34309925886697,281.436228,275.21633,2.2600032490804574,2.22920663877153,1100,cg-power-and-industrial-solutions,Large Cap,May-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,542211.0,542211.0,0.0,279.162755,242.162277,15.279207999848799,2.21119886080818,1100,ge-vernova-td-india,Mid Cap,May-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,1577192.0,1577192.0,0.0,268.516938,262.791731,2.178610026355818,2.12687522521871,1100,pb-fintech,Mid Cap,May-2026
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,1617670.0,1617670.0,0.0,248.749116,252.82564399999998,-1.6123870725708498,1.97029779966974,1100,cholamandalam-investment-and-finance-company,Large Cap,May-2026
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,554881.0,554881.0,0.0,244.42508099999998,238.338036,2.5539545018320107,1.93604788239085,1100,interglobe-aviation,Large Cap,May-2026
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,1026813.0,1076417.0,-4.608251263218623,243.929696,241.83860700000002,0.8646630188371837,1.93212402532883,1100,mankind-pharma,Mid Cap,May-2026
1336,89761,1,Sansera Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,796204.0,796204.0,0.0,227.79396400000002,200.13383699999997,13.820814818036009,1.80431574296428,1100,sansera-engineering,Small Cap,May-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,649394.0,516855.0,25.643362258273594,217.91714499999998,180.53228299999998,20.708131187816416,1.7260832046688,1100,tvs-motor-company,Large Cap,May-2026
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,347945.0,347945.0,0.0,204.626455,183.241755,11.67021130091227,1.62080999733369,1100,cummins-india,Large Cap,May-2026
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,467977.0,467977.0,0.0,197.673485,193.957747,1.9157461135078986,1.5657367503913,1100,trent,Large Cap,May-2026
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13448520.0,13448520.0,0.0,195.99873,163.009511,20.23760380460254,1.55247131192644,1100,samvardhana-motherson-international,Large Cap,May-2026
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,1319597.0,1319597.0,0.0,187.422362,229.082039,-18.185483760252374,1.48453941624261,1100,torrent-power,Mid Cap,May-2026
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,2861040.0,2861040.0,0.0,187.18354200000002,181.919228,2.8937644788158474,1.48264776521653,1100,the-indian-hotels-company,Large Cap,May-2026
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,449876.0,449876.0,0.0,183.319971,197.279624,-7.07607441506478,1.4520451019284,1100,titan-company,Large Cap,May-2026
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,6266720.0,6266720.0,0.0,179.604195,175.298959,2.4559392848419623,1.42261309672334,1100,lt-finance,Mid Cap,May-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,95083.0,95083.0,0.0,173.49794999999997,146.798644,18.187706148021352,1.3742466089094,1100,solar-industries-india,Large Cap,May-2026
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,226028.0,226028.0,0.0,161.135361,154.173699,4.515466675026067,1.27632472562149,1100,navin-fluorine-international,Small Cap,May-2026
160595,87624,1,Fine Organic Industries Ltd.,Chemicals,Chemicals,Domestic Equities,303189.0,303189.0,0.0,140.23704,140.318901,-0.058339253954111325,1.11079281722632,1100,fine-organic-industries,Small Cap,May-2026
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1154480.0,3011842.0,-61.66863998841905,134.023583,355.939488,-62.346525879140444,1.06157712210223,1100,infosys,Large Cap,May-2026
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,307376.0,307376.0,0.0,132.28848299999999,133.364299,-0.8066746558612327,1.04783370155393,1100,hindustan-aeronautics,Large Cap,May-2026
861,112211,1,Sai Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,1121521.0,1121521.0,0.0,130.09643599999998,119.941063,8.466969314754197,1.0304708845505,1100,sai-life-sciences,Small Cap,May-2026
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,833679.0,833679.0,0.0,127.086027,127.62791800000001,-0.4245865704712147,1.00662596673055,1100,ipca-laboratories,Mid Cap,May-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,647067.0,329367.0,96.45775077648945,126.643953,61.973695,104.3511412382302,1.00312437668071,1100,bharat-forge,Mid Cap,May-2026
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,4739923.0,,,125.797556,,,0.996420215582316,1100,oil-natural-gas-corporation,Large Cap,May-2026
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,303052.0,303052.0,0.0,123.53914800000001,121.645073,1.557050321306488,0.978531764822328,1100,larsen-toubro,Large Cap,May-2026
224124,112798,1,Onesource Specialty Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,601287.0,649672.0,-7.447604329569383,109.710826,112.91949000000001,-2.841550205371994,0.869000069402254,1100,onesource-specialty-pharma,Small Cap,May-2026
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,193001.0,193001.0,0.0,101.663277,93.750236,8.440555818974145,0.805256855587438,1100,kei-industries,Mid Cap,May-2026
57579,16047,1,Healthcare Global Enterprises Ltd.,Healthcare,Healthcare,Domestic Equities,1586026.0,1586026.0,0.0,101.06950699999999,90.807919,11.30032282757189,0.800553708322746,1100,healthcare-global-enterprises,Small Cap,May-2026
114411,5677,1,Welspun Corp Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,698985.0,,,96.243245,,,0.76232573970866,1100,welspun-corp,Small Cap,May-2026
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,16822138.0,16822138.0,0.0,91.495609,95.684321,-4.377636749912241,0.724720553749194,1100,ujjivan-small-finance-bank,Small Cap,May-2026
77931,112747,1,Anthem Biosciences Ltd.,Healthcare,Healthcare,Domestic Equities,1199181.0,831858.0,44.15693543850032,91.13176,63.229527,44.12848604734936,0.721838570103825,1100,anthem-biosciences,Mid Cap,May-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,3124663.0,6978977.0,-55.227492510721845,90.287137,200.26174500000002,-54.91543479759452,0.715148460546007,1100,the-federal-bank,Mid Cap,May-2026
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,3430785.0,3430785.0,0.0,89.989491,90.833464,-0.9291432505535685,0.712790859167112,1100,fsn-e-commerce-ventures,Mid Cap,May-2026
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1728540.0,2017708.0,-14.331508820899755,87.109773,103.679926,-15.982026260319662,0.689981121668108,1100,icici-prudential-life-insurance-company,Mid Cap,May-2026
212222,111581,1,Azad Engineering Ltd.,Capital Goods,Capital Goods,Domestic Equities,341378.0,341378.0,0.0,68.845701,73.904923,-6.84558185656996,0.545314634191587,1100,azad-engineering,Small Cap,May-2026
152441,8334,1,Gokaldas Exports Ltd.,Textile,Textile,Domestic Equities,914690.0,260549.0,251.06256404745366,63.278254,18.334833,245.12588143017175,0.501215870142601,1100,gokaldas-exports,Small Cap,May-2026
233245,113399,1,Billionbrains Garage Ventures Ltd.,IT,Finance,Domestic Equities,3414042.0,,,63.122223000000005,,,0.499979976158639,1100,billionbrains-garage-ventures,Mid Cap,May-2026
234053,113617,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1394507.0,3380339.0,-58.74653400147145,52.921541,138.560096,-61.80607366207368,0.419182176259198,1100,tata-motors,Large Cap,May-2026
211056,110999,1,DOMS Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,215015.0,215015.0,0.0,46.982928,49.264237,-4.630760849904163,0.372143471900586,1100,doms-industries,Small Cap,May-2026
65954,90814,1,Arvind Fashions Ltd.,Retailing,Retailing,Domestic Equities,998214.0,998214.0,0.0,46.052603,44.235853,4.106962739025293,0.364774531942312,1100,arvind-fashions,Small Cap,May-2026
133537,5258,1,Sterlite Technologies Ltd.,Electricals,Electricals,Domestic Equities,829300.0,,,44.462920000000004,,,0.352182933759216,1100,sterlite-technologies,Small Cap,May-2026
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,145178.0,,,42.644586,,,0.337780231402418,1100,adani-enterprises,Large Cap,May-2026
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,135208.0,135208.0,0.0,42.368779,54.683524,-22.520028153269703,0.335595612884081,1100,kaynes-technology-india,Mid Cap,May-2026
155654,90605,1,Neogen Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,203981.0,203981.0,0.0,37.90171,33.401889000000004,13.47175604349801,0.300212748561971,1100,neogen-chemicals,Small Cap,May-2026
371,7979,1,Neuland Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,19136.0,19136.0,0.0,32.699597,28.709740999999998,13.897220459076939,0.259007730580989,1100,neuland-laboratories,Small Cap,May-2026
223380,112591,1,Brigade Hotel Ventures Ltd.,Hospitality,Hospitality,Domestic Equities,4533442.0,4533442.0,0.0,27.844400999999998,30.487397,-8.669142859260837,0.220550580864866,1100,brigade-hotel-ventures,Small Cap,May-2026
114719,113294,1,Tata Capital Ltd.,Finance,Finance,Domestic Equities,661110.0,824160.0,-19.783779848573094,20.223354999999998,27.456889999999998,-26.345063115305482,0.160185621959919,1100,tata-capital,Large Cap,May-2026
152579,7542,1,Sobha Ltd.,Realty,Realty,Domestic Equities,133772.0,139918.0,-4.392572792635686,18.96887,20.055846,-5.419746442009974,0.150249067913155,1100,sobha,Small Cap,May-2026
174599,113181,1,Wakefit Innovations Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,430920.0,430920.0,0.0,5.30678,5.9488509999999994,-10.793193509133104,0.0420340667957645,1100,wakefit-innovations,Small Cap,May-2026
234411,113589,1,Meesho Ltd.,Retailing,Information Technology,Domestic Equities,109127.0,109127.0,0.0,2.000298,2.10757,-5.089842804746704,0.0158440070520041,1100,meesho,Mid Cap,May-2026
191140,99536,1,One Mobikwik Systems Ltd.,IT,Information Technology,Domestic Equities,45977.0,147073.0,-68.73865359379356,0.902069,3.166482,-71.51194922314417,0.00714512917445013,1100,one-mobikwik-systems,Small Cap,May-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,7529455.0,8686859.0,-13.323619043431004,907.976978,1197.8309880000002,-24.198239393018618,7.95577516037821,1100,icici-bank,Large Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,2966413.0,2966413.0,0.0,528.733453,557.477995,-5.156175177820248,4.63280961275474,1100,bharti-airtel,Large Cap,Mar-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,11788313.0,11788313.0,0.0,472.29876,524.226279,-9.90555435318038,4.13832380570053,1100,bharat-electronics,Large Cap,Mar-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,6124404.0,8486304.0,-27.831904207061164,448.030775,753.371638,-40.529912144104365,3.92568555943056,1100,hdfc-bank,Large Cap,Mar-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,5144034.0,4438734.0,15.889665837150863,412.3200450000001,442.053519,-6.726215881566139,3.6127849621943,1100,bajaj-finance,Large Cap,Mar-2026
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,17828096.0,16625796.0,7.231533455601164,408.227742,409.493355,-0.3090680189425814,3.57692783878149,1100,eternal,Large Cap,Mar-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3312422.0,1439122.0,130.1696451030559,384.671567,199.160094,93.14690974186828,3.37052653513684,1100,axis-bank,Large Cap,Mar-2026
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,3011842.0,3011842.0,0.0,376.660961,391.569578,-3.807399205052631,3.30033689181047,1100,infosys,Large Cap,Mar-2026
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,318914.0,318914.0,0.0,342.673093,404.287278,-15.240198827132026,3.00253216488422,1100,ultratech-cement,Large Cap,Mar-2026
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,5439413.0,5439413.0,0.0,338.059518,405.263466,-16.58277975641652,2.96210760977448,1100,krishna-institute-of-medical-sciences,Small Cap,Mar-2026
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,300341.0,300341.0,0.0,296.76694200000003,335.79625500000003,-11.622914913092169,2.60029838067657,1100,apar-industries,Mid Cap,Mar-2026
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,921442.0,1205569.0,-23.56787541816354,272.258468,409.580012,-33.52740367613447,2.38555294836674,1100,mahindra-mahindra,Large Cap,Mar-2026
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,1617670.0,1617670.0,0.0,219.145755,279.986324,-21.729835990132145,1.9201746259819,1100,cholamandalam-investment-and-finance-company,Large Cap,Mar-2026
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,1076417.0,1076417.0,0.0,215.907722,241.935485,-10.758141989795345,1.89180269240422,1100,mankind-pharma,Mid Cap,Mar-2026
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,542849.0,542849.0,0.0,214.072503,262.04406900000004,-18.306678789971016,1.87572234005188,1100,interglobe-aviation,Large Cap,Mar-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,2077971.0,2077971.0,0.0,203.51648,249.709775,-18.49879324908286,1.78322952623542,1100,state-bank-of-india,Large Cap,Mar-2026
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,1422249.0,1422249.0,0.0,203.068712,210.720412,-3.631209680816296,1.77930614313395,1100,pb-fintech,Mid Cap,Mar-2026
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,542211.0,542211.0,0.0,197.386492,208.762079,-5.449067692030416,1.72951802534336,1100,ge-vernova-td-india,Mid Cap,Mar-2026
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,6978977.0,6978977.0,0.0,181.034663,209.264625,-13.490078411484983,1.58624184308651,1100,the-federal-bank,Mid Cap,Mar-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,516855.0,516855.0,0.0,173.85968499999998,200.007379,-13.07336465821094,1.52337404673071,1100,tvs-motor-company,Large Cap,Mar-2026
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,1319597.0,1325996.0,-0.4825806412689028,172.31297600000002,207.704013,-17.039168617315063,1.50982164469774,1100,torrent-power,Mid Cap,Mar-2026
1336,89761,1,Sansera Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,796204.0,796204.0,0.0,165.17252,186.486901,-11.429425276362974,1.44725633318103,1100,sansera-engineering,Small Cap,Mar-2026
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,1464732.0,1659362.0,-11.72920676742025,165.00205999999997,231.149127,-28.616619867225378,1.4457627474771,1100,prestige-estates-projects,Mid Cap,Mar-2026
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,2861040.0,2861040.0,0.0,163.351079,190.845673,-14.406715943724842,1.43129670489198,1100,the-indian-hotels-company,Large Cap,Mar-2026
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,347945.0,347945.0,0.0,156.578729,170.433899,-8.12935107469435,1.37195677093675,1100,cummins-india,Large Cap,Mar-2026
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,456747.0,456747.0,0.0,150.534676,178.108493,-15.481472295652972,1.31899824016946,1100,trent,Large Cap,Mar-2026
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,6266720.0,6266720.0,0.0,150.526614,177.943514,-15.4076422251614,1.31892760020733,1100,lt-finance,Mid Cap,Mar-2026
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,361479.0,361479.0,0.0,142.834812,156.430037,-8.690929990638557,1.2515313459268,1100,titan-company,Large Cap,Mar-2026
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13448520.0,13448520.0,0.0,141.317048,179.322566,-21.193940532838464,1.23823256256215,1100,samvardhana-motherson-international,Large Cap,Mar-2026
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,2105586.0,1392520.0,51.20687674144716,137.926411,100.98555,36.58034342537126,1.20852349914308,1100,cg-power-and-industrial-solutions,Large Cap,Mar-2026
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,833679.0,833679.0,0.0,133.488681,127.461182,4.728889929798383,1.16963971358694,1100,ipca-laboratories,Mid Cap,Mar-2026
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,210328.0,210328.0,0.0,129.61463,131.591713,-1.502437315334593,1.13569493363918,1100,navin-fluorine-international,Small Cap,Mar-2026
160595,87624,1,Fine Organic Industries Ltd.,Chemicals,Chemicals,Domestic Equities,303189.0,303189.0,0.0,119.974919,142.811115,-15.990489255685736,1.05123092718832,1100,fine-organic-industries,Small Cap,Mar-2026
234053,113617,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3009919.0,3009919.0,0.0,118.831602,152.091207,-21.8681971535672,1.04121308179198,1100,tata-motors,Large Cap,Mar-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,95083.0,95083.0,0.0,114.822231,128.400083,-10.574644254708156,1.00608261595043,1100,solar-industries-india,Large Cap,Mar-2026
861,112211,1,Sai Life Sciences Ltd.,Healthcare,Healthcare,Domestic Equities,1121521.0,1121521.0,0.0,109.011841,111.955834,-2.629602133998655,0.95517146120295,1100,sai-life-sciences,Small Cap,Mar-2026
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,307376.0,307376.0,0.0,107.188159,120.282376,-10.88623074755358,0.939192197072281,1100,hindustan-aeronautics,Large Cap,Mar-2026
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,303052.0,,,106.192451,,,0.930467714882392,1100,larsen-toubro,Large Cap,Mar-2026
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,2017708.0,2017708.0,0.0,102.812311,132.058989,-22.146677194386207,0.900850627112354,1100,icici-prudential-life-insurance-company,Mid Cap,Mar-2026
