CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,607724.0,607724.0,0.0,118.19624100000001,116.98687,1.03376643891747,9.48923956660253,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,630000.0,630000.0,0.0,91.0854,89.90100000000001,1.3174491941135305,7.31267910305048,1100,icici-bank,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,377000.0,377000.0,0.0,69.97874,70.29165,-0.44515956020381037,5.61815691269734,1100,bharti-airtel,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,66590.0,66590.0,0.0,61.13295,57.497136,6.32346974638876,4.90798356238025,1100,bajaj-finance,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2232502.0,2232502.0,0.0,53.202754999999996,51.910137000000006,2.490107086405865,4.27131762843677,1100,eternal,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,80827.0,80827.0,0.0,43.080791,42.430133999999995,1.5334785414535836,3.45868822103855,1100,interglobe-aviation,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,275000.0,275000.0,0.0,42.974250000000005,41.25275,4.173055129658036,3.45013470813398,1100,infosys,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,290740.0,290740.0,0.0,41.311247,40.84897,1.1316735770816342,3.31662256144077,1100,reliance-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,212049.0,212049.0,0.0,34.703939,33.238681,4.408291652728334,2.78616298022338,1100,hcl-technologies,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,95508.0,95508.0,0.0,33.078241,32.985598,0.28085893728529104,2.65564581948773,1100,tata-consultancy-services,Large Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,202103.0,202103.0,0.0,32.35669,30.157809999999998,7.291245617636026,2.59771698655199,1100,cholamandalam-investment-and-finance-company,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,50969.0,50969.0,0.0,28.764355000000002,26.363715000000003,9.105848701520246,2.30931079757267,1100,trent,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,175683.0,175683.0,0.0,27.650747000000003,26.405155,4.717230404441866,2.2199061514868,1100,tech-mahindra,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,75000.0,75000.0,0.0,27.563249999999996,25.0575,9.999999999999993,2.2128815626561,1100,larsen-toubro,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1313421.0,1313421.0,0.0,26.538984999999997,25.832364,2.735409736406626,2.13064970923628,1100,the-federal-bank,Mid Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,93375.0,93375.0,0.0,25.96572,24.9498,4.071856287425154,2.08462583509168,1100,tvs-motor-company,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,165000.0,165000.0,0.0,24.184050000000003,25.57665,-5.444810012257265,1.94158665452562,1100,cipla,Large Cap
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,950000.0,950000.0,0.0,23.718649999999997,22.9425,3.383022774327113,1.90422258899416,1100,wipro,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,19218.0,19218.0,0.0,23.674654,23.555502999999998,0.5058308455565634,1.90069042434628,1100,maruti-suzuki-india,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,800000.0,800000.0,0.0,23.18,24.596,-5.757033664010405,1.86097773747176,1100,power-grid-corporation-of-india,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,570000.0,570000.0,0.0,22.3896,21.9108,2.185223725286165,1.79752144740715,1100,tata-power-company,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,301180.0,301180.0,0.0,21.669901,19.403522,11.68024547296104,1.73974130000936,1100,tata-motors,Large Cap
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,34436.0,34436.0,0.0,20.561736,19.017281,8.121323968447438,1.6507736384716,1100,abb-india,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,230000.0,230000.0,0.0,18.6829,18.13895,2.998795409877638,1.49993360532403,1100,state-bank-of-india,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,105000.0,105000.0,0.0,17.6148,19.23915,-8.442940566501116,1.41418251294295,1100,sun-pharmaceutical-industries,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,279425.0,279425.0,0.0,13.299233,14.595764999999998,-8.88293282332238,1.06771253401423,1100,varun-beverages,Large Cap
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,275000.0,275000.0,0.0,13.281125,13.413125,-0.9841107124551546,1.06625875554701,1100,dabur-india,Large Cap
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,20000.0,,,12.982999999999999,,,1.04232415727333,1100,amber-enterprises-india,Small Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,116972.0,116972.0,0.0,12.940612000000002,13.636595999999999,-5.103795697987962,1.03892108892407,1100,tata-consumer-products,Large Cap
